buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1996,59.63,집합,제2종근린생활, , , ,"7,000",15,1,2018, , ,5,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,86.09,집합,제2종근린생활, , , ,"65,700",20,1,2018, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2011,327.48,집합,기타, , , ,"7,750",30,1,2018, , ,6,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
2011,327.48,집합,기타, , , ,"7,750",30,1,2018, , ,7,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
2016,90.65,집합,제2종근린생활, , , ,"27,300",17,1,2018, , ,3,2*,일반공업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1991,34.17,집합,제2종근린생활, , , ,"3,200",23,1,2018, , ,1,1**,제1종일반주거, ,48121,창원시 의창구,지분, ,소답동,창원시 의창구,경상남도
2015,144.0,일반,제2종근린생활, , , ,"86,000",9,1,2018, , , ,7**,제2종일반주거,298.5,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
2004,321.03,일반,제2종근린생활, , , ,"50,294",8,1,2018, , , ,2**,제1종일반주거,281,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
1993,45.0,집합,제2종근린생활, , , ,"7,700",5,1,2018, , ,3,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,29.4,집합,제2종근린생활, , , ,"29,400",2,1,2018, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1982,228.36,일반,제1종근린생활, , , ,"41,500",21,2,2018, , , ,*,제1종일반주거,116,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
1990,107.35,집합,제2종근린생활, , , ,"13,900",1,2,2018, , ,3,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
 ,115.22,일반,제2종근린생활, , , ,"10,000",5,2,2018, , , ,2**,일반상업,109,48121,창원시 의창구, , ,대산면 제동리,창원시 의창구,경상남도
2010,829.68,집합,제2종근린생활, , , ,"149,029",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,199.1,집합,기타, , , ,"35,747",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,441.32,집합,기타, , , ,"78,902",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,389.15,집합,기타, , , ,"69,834",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,67.46,집합,기타, , , ,"12,412",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,107.29,집합,기타, , , ,"19,798",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,108.75,집합,기타, , , ,"20,036",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,108.75,집합,기타, , , ,"20,036",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,73.22,집합,기타, , , ,"13,459",1,2,2018, , , ,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,1298.47,집합,기타, , , ,"239,415",1,2,2018, , ,1,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,1372.5,집합,기타, , , ,"207,076",1,2,2018, , ,2,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,1153.35,집합,기타, , , ,"185,564",1,2,2018, , ,3,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2010,1097.85,집합,기타, , , ,"185,564",1,2,2018, , ,4,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2015,72.3,집합,제1종근린생활, , , ,"20,500",12,2,2018, , ,3,1**,준주거, ,48121,창원시 의창구, , ,북면 무동리,창원시 의창구,경상남도
2016,51.0,집합,제2종근린생활, , , ,"2,960",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,51.0,집합,제2종근린생활, , , ,"2,960",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,51.15,집합,제2종근린생활, , , ,"2,969",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,43.71,집합,제2종근린생활, , , ,"2,537",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,43.71,집합,제2종근린생활, , , ,"2,537",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,37.2,집합,제2종근린생활, , , ,"2,159",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,43.5,집합,제2종근린생활, , , ,"2,525",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,43.5,집합,제2종근린생활, , , ,"2,525",27,2,2018, , ,1,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,230.18,집합,제2종근린생활, , , ,"13,361",27,2,2018, , ,2,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,183.35,집합,제2종근린생활, , , ,"10,643",27,2,2018, , ,2,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,131.24,집합,제2종근린생활, , , ,"7,618",27,2,2018, , ,3,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,131.24,집합,제2종근린생활, , , ,"7,618",27,2,2018, , ,3,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,106.76,집합,제2종근린생활, , , ,"6,197",27,2,2018, , ,4,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,106.76,집합,제2종근린생활, , , ,"6,197",27,2,2018, , ,4,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
2016,192.85,집합,제2종근린생활, , , ,"11,194",27,2,2018, , ,5,7**,준주거, ,48121,창원시 의창구,지분, ,봉림동,창원시 의창구,경상남도
1992,421.67,일반,제1종근린생활, , , ,"47,800",21,2,2018, , , ,7**,제1종일반주거,209,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1987,30.96,집합,제2종근린생활, , , ,"5,900",2,2,2018, , ,1,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1991,42.27,집합,제1종근린생활, , , ,"12,000",21,3,2018, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2002,398.4,집합,교육연구, , , ,"84,337",23,3,2018, , ,3,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,120.0,집합,교육연구, , , ,"26,317",23,3,2018, , ,3,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,202.2,집합,교육연구, , , ,"44,346",23,3,2018, , ,3,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,360.0,집합,교육연구, , , ,"87,427",23,3,2018, , ,2,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,110.4,집합,교육연구, , , ,"26,811",23,3,2018, , ,2,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,250.2,집합,교육연구, , , ,"60,762",23,3,2018, , ,2,7*,제1종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1988,155.86,일반,제1종근린생활, , , ,"79,500",20,3,2018, , , ,4**,제1종일반주거,137.3,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
 ,52.9,집합,제1종근린생활, , , ,"5,800",24,3,2018, , ,1,1**,제2종전용주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1995,155.16,집합,제2종근린생활, , , ,"93,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1995,165.19,집합,제2종근린생활, , , ,"24,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1995,165.19,집합,제2종근린생활, , , ,"22,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1995,165.19,집합,제1종근린생활, , , ,"20,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1995,165.19,집합,제2종근린생활, , , ,"20,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1995,165.19,집합,제2종근린생활, , , ,"20,000",22,3,2018, , , ,5*,준주거, ,48121,창원시 의창구,지분, ,사림동,창원시 의창구,경상남도
 ,20.95,집합,제2종근린생활, , , ,"12,500",27,3,2018, , ,1,2**,제1종일반주거, ,48121,창원시 의창구, , ,동정동,창원시 의창구,경상남도
 ,96.72,집합,제2종근린생활, , , ,"11,043",19,3,2018, , ,5,7**,준주거, ,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
2004,1368.67,일반,숙박, , , ,"243,000",13,3,2018, , , ,1**,일반상업,305.8,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
 ,33.81,집합,제2종근린생활, , , ,"11,000",16,3,2018, , ,1,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2017,184.25,집합,제2종근린생활, , , ,"72,694",2,3,2018, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2017,41.69,집합,제2종근린생활, , , ,"60,300",21,3,2018, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1993,43.4,일반,제2종근린생활, , , ,"13,000",28,3,2018, , , ,5**,준주거,64,48121,창원시 의창구, , ,서상동,창원시 의창구,경상남도
2008,137.88,집합,제2종근린생활, , , ,"63,100",9,3,2018, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2008,137.43,집합,제2종근린생활, , , ,"62,900",9,3,2018, , ,2,3*,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
 ,245.49,집합,제2종근린생활, , , ,"40,000",26,3,2018, , ,3,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1993,15.6,집합,제1종근린생활, , , ,"3,000",2,3,2018, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2001,1461.83,일반,숙박, , , ,"250,000",8,3,2018, , , ,4**,일반상업,1587.3,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
2011,2926.18,일반,숙박, , , ,"436,666",21,3,2018, , , ,4**,자연녹지,2327.2,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
 ,55.41,집합,제2종근린생활, , , ,"23,700",15,3,2018, , ,1,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
 ,42.75,집합,제2종근린생활, , , ,"21,600",15,3,2018, , ,1,2*,준주거, ,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
2014,32.0,집합,제1종근린생활, , , ,"30,000",15,3,2018, , , ,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
 ,8.46,집합,제2종근린생활, , , ,200,15,3,2018, , , ,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1993,8.46,집합,제2종근린생활, , , ,290,15,3,2018, , , ,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2007,55.8,집합,제1종근린생활, , , ,"87,000",2,3,2018, , ,1,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2006,95.88,일반,제2종근린생활, , , ,"23,700",22,4,2018, , , ,2**,제1종일반주거,585,48121,창원시 의창구, , ,대산면 제동리,창원시 의창구,경상남도
2012,76.2,집합,제2종근린생활, , , ,"6,588",10,4,2018, , , ,7**,준주거, ,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
2012,139.23,집합,제2종근린생활, , , ,"12,040",10,4,2018, , , ,7**,준주거, ,48121,창원시 의창구, , ,봉림동,창원시 의창구,경상남도
1981,9.7,집합,제1종근린생활, , , ,400,19,4,2018, , , ,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1996,59.46,집합,제2종근린생활, , , ,"11,000",3,4,2018, , ,1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
 ,193.32,일반,제1종근린생활, , , ,"48,000",11,4,2018, , , ,2**,제1종일반주거,304,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2001,464.25,일반,제1종근린생활, , , ,"57,000",14,4,2018, , , ,5*,제1종일반주거,318,48121,창원시 의창구, , ,사림동,창원시 의창구,경상남도
1983,184.89,일반,제1종근린생활, , , ,"37,500",21,4,2018, , , ,7**,제1종일반주거,159.5,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
1995,53.78,집합,업무, , , ,"6,200",9,4,2018, , ,8,1**,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1995,155.03,집합,업무, , , ,"17,800",9,4,2018, , ,8,1**,일반상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
 ,28.08,집합,제2종근린생활, , , ,"3,500",27,4,2018, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
 ,18.06,집합,제2종근린생활, , , ,"10,700",23,4,2018, , ,1,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
 ,16.34,집합,제2종근린생활, , , ,"9,700",23,4,2018, , ,1,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2012,71.35,집합,제2종근린생활, , , ,"4,200",20,4,2018, , ,5,1*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용정리,창원시 의창구,경상남도
2012,71.35,집합,제2종근린생활, , , ,"4,200",20,4,2018, , ,5,1*,제2종전용주거, ,48121,창원시 의창구, , ,동읍 용정리,창원시 의창구,경상남도
1995,58.01,집합,제2종근린생활, , , ,"20,000",9,4,2018, , ,1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1986,119.7,집합,제2종근린생활, , , ,"10,000",10,4,2018, , , ,1**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1945,72.17,일반,제2종근린생활, , , ,"10,100",9,4,2018, , , ,*,계획관리,412,48121,창원시 의창구, , ,북면 무곡리,창원시 의창구,경상남도
1981,9.72,집합,제2종근린생활, , , ,500,12,4,2018, , , ,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1997,27.65,집합,제1종근린생활, , , ,"6,100",3,4,2018, , ,1,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
 ,21.6,집합,제2종근린생활, , , ,"4,650",3,4,2018, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
 ,2189.36,일반,제1종근린생활, , , ,"81,000",3,4,2018, , , ,*,유통상업,418.57,48121,창원시 의창구,지분, ,팔용동,창원시 의창구,경상남도
1991,155.35,일반,제2종근린생활, , , ,"8,500",4,4,2018, , , ,7**,제1종일반주거,90.1,48121,창원시 의창구, , ,소계동,창원시 의창구,경상남도
2017,99.18,집합,제2종근린생활, , , ,"37,500",29,5,2018, , ,2,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,188.88,일반,제2종근린생활, , , ,"68,700",9,5,2018, , , ,4**,제1종일반주거,397,48121,창원시 의창구, , ,북면 화천리,창원시 의창구,경상남도
2006,179.12,일반,제1종근린생활, , , ,"26,000",23,5,2018, , , ,2**,제1종일반주거,185,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
1996,267.65,일반,제1종근린생활, , , ,"106,000",17,5,2018, , , ,1**,제1종일반주거,447.4,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1994,347.5,일반,제2종근린생활, , , ,"30,953",31,5,2018, , , ,7*,계획관리,330,48121,창원시 의창구, , ,동읍 석산리,창원시 의창구,경상남도
2003,1339.88,일반,숙박, , , ,"250,000",28,5,2018, , , ,4**,일반상업,1631,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
2009,89.39,집합,제2종근린생활, , , ,"108,000",15,5,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2002,356.43,일반,제2종근린생활, , , ,"88,000",3,5,2018, , , ,5**,계획관리,612,48121,창원시 의창구, , ,북면 동전리,창원시 의창구,경상남도
2001,1528.84,일반,숙박, , , ,"195,000",23,5,2018, , , ,4**,자연녹지,1606.6,48121,창원시 의창구, , ,북면 신촌리,창원시 의창구,경상남도
1991,83.44,집합,제2종근린생활, , , ,"5,700",29,5,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
2018,40.0,일반,제1종근린생활, , , ,"23,170",25,5,2018, , , ,3**,자연녹지,383,48121,창원시 의창구, , ,북면 월촌리,창원시 의창구,경상남도
1989,84.89,집합,제2종근린생활, , , ,"8,500",20,5,2018, , ,2,4**,제1종일반주거, ,48121,창원시 의창구,지분, ,도계동,창원시 의창구,경상남도
1995,24.0,집합,제2종근린생활, , , ,"4,000",29,5,2018, , ,1,5**,제2종전용주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2011,327.48,집합,제2종근린생활, , , ,"3,475",24,5,2018, , ,6,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
2011,327.48,집합,기타, , , ,"3,475",24,5,2018, , ,7,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
2011,327.48,집합,제2종근린생활, , , ,"3,475",24,5,2018, , ,6,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
2011,327.48,집합,기타, , , ,"3,475",24,5,2018, , ,7,6**,준주거, ,48121,창원시 의창구,지분, ,서상동,창원시 의창구,경상남도
1993,64.02,집합,제1종근린생활, , , ,"8,200",2,5,2018, , ,1,3**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1990,109.89,집합,기타, , , ,"22,300",15,5,2018, , ,3,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1991,65.46,집합,제2종근린생활, , , ,"15,900",15,5,2018, , ,1,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
1994,68.1,집합,제2종근린생활, , , ,"17,300",8,5,2018, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
2009,131.34,집합,제2종근린생활, , , ,"16,000",4,5,2018, , ,3,3**,제2종일반주거, ,48121,창원시 의창구, , ,동읍 용잠리,창원시 의창구,경상남도
2015,54.72,집합,제1종근린생활, , , ,"14,963",4,5,2018, , ,5,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
 ,30.0,집합,판매, , , ,"5,900",4,5,2018, , ,3,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1999,47.6,집합,제2종근린생활, , , ,"6,500",9,5,2018, , ,2,1**,제3종일반주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
1997,568.34,일반,제2종근린생활, , , ,"60,000",22,6,2018, , , ,1**,일반상업,208.9,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2002,49.5,집합,제2종근린생활, , , ,"51,000",25,6,2018, , ,1,1**,준주거, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2016,123.67,집합,제1종근린생활, , , ,"34,394",20,6,2018, , ,3,2*,일반공업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2003,45.63,집합,판매, , , ,"12,600",23,6,2018, , ,1,1*,유통상업, ,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2001,2067.55,일반,숙박, , , ,"293,000",22,6,2018, , , ,3*,일반상업,506.3,48121,창원시 의창구, , ,팔용동,창원시 의창구,경상남도
2015,86.94,집합,제1종근린생활, , , ,"120,000",25,6,2018, , ,1,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1995,40.26,집합,제1종근린생활, , , ,"12,000",5,6,2018, , ,1,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1994,13.5,집합,제1종근린생활, , , ,"1,600",30,6,2018, , ,1,7*,준주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1994,11.83,집합,제1종근린생활, , , ,"1,400",30,6,2018, , ,1,7*,준주거, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,64.8,집합,제1종근린생활, , , ,"15,200",15,6,2018, , ,1,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,85.8,집합,제1종근린생활, , , ,"20,100",15,6,2018, , ,2,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,117.0,집합,제1종근린생활, , , ,"27,500",15,6,2018, , ,2,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,85.8,집합,제1종근린생활, , , ,"20,100",15,6,2018, , ,3,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,117.0,집합,제1종근린생활, , , ,"27,500",15,6,2018, , ,3,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,85.8,집합,제1종근린생활, , , ,"20,100",15,6,2018, , ,4,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
2010,117.0,집합,제1종근린생활, , , ,"27,500",15,6,2018, , ,4,2**,일반상업, ,48121,창원시 의창구, , ,명서동,창원시 의창구,경상남도
1995,26.16,집합,제1종근린생활, , , ,"4,200",15,6,2018, , , ,1**,제1종일반주거, ,48121,창원시 의창구, , ,소답동,창원시 의창구,경상남도
1993,19.78,집합,제1종근린생활, , , ,300,14,6,2018, , ,2,6*,준주거, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1999,240.2,집합,숙박, , , ,"33,750",2,6,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1999,240.2,집합,숙박, , , ,"33,750",2,6,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1999,240.2,집합,숙박, , , ,"33,750",2,6,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1999,240.2,집합,숙박, , , ,"33,750",2,6,2018, , , ,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
1994,94.57,집합,제2종근린생활, , , ,"10,000",27,6,2018, , ,1,4**,제1종일반주거, ,48121,창원시 의창구, , ,도계동,창원시 의창구,경상남도
2014,87.75,집합,제1종근린생활, , , ,"21,000",20,6,2018, , ,6,2**,준주거, ,48121,창원시 의창구, , ,북면 감계리,창원시 의창구,경상남도
1995,247.61,일반,제2종근린생활, , , ,"30,000",20,6,2018, , , ,1***,계획관리,1193,48121,창원시 의창구, , ,북면 하천리,창원시 의창구,경상남도
 ,34.2,집합,제1종근린생활, , , ,"5,150",27,6,2018, , ,4,3*,일반상업, ,48121,창원시 의창구, , ,봉곡동,창원시 의창구,경상남도
