buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1997,265.32,일반,판매,법인, , ,"86,000",1,4,2025,중개거래,경남 창원시 의창구, ,*,유통상업,485.1,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1997,62.64,집합,제2종근린생활,개인, , ,"16,000",19,4,2025,중개거래,경남 창원시 의창구, ,35-5,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2012,122.43,집합,제2종근린생활,개인, , ,"18,725",7,4,2025,중개거래,경남 창원시 의창구,2,713-2,준주거, ,48121,창원시 의창구, ,개인,봉림동,창원시 의창구,경상남도
2017,95.76,집합,제2종근린생활,개인, , ,"27,000",14,4,2025,직거래, ,2,17-3,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2017,95.76,집합,제2종근린생활,개인, , ,"27,000",17,4,2025,직거래, ,2,17-3,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1990,82.66,집합,제2종근린생활,개인, , ,"7,800",11,4,2025,중개거래,경남 창원시 의창구, ,110-6,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
2002,68.0,집합,제2종근린생활,법인, , ,"9,500",10,4,2025,직거래, ,2,15-8,유통상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1994,79.74,집합,기타,개인, , ,"20,000",1,4,2025,중개거래,경남 창원시 의창구,2,36-2,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2019,128.89,집합,판매,개인, , ,"95,000",19,5,2025,중개거래,경남 창원시 의창구,20,784-1,일반상업, ,48121,창원시 의창구, ,법인,중동,창원시 의창구,경상남도
1980,519.71,일반,제1종근린생활,개인,25.09.22,O,"71,750",28,5,2025,중개거래,경남 창원시 의창구, ,7**,제1종일반주거,315.8,48121,창원시 의창구, ,개인,소계동,창원시 의창구,경상남도
2009,115.43,집합,기타,개인, , ,"28,000",28,5,2025,중개거래,경남 창원시 의창구,3,38-1,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2019,31.23,집합,업무,법인, , ,"16,785",26,5,2025,직거래, ,4,162-3,일반상업, ,48121,창원시 의창구, ,법인,사림동,창원시 의창구,경상남도
 ,128.89,집합,판매,개인,25.07.09,O,"95,000",19,5,2025,중개거래,경남 창원시 의창구,20,784-1,일반상업, ,48121,창원시 의창구, ,법인,중동,창원시 의창구,경상남도
1997,137.7,집합,기타,법인, , ,"10,000",29,5,2025,직거래, , ,715-4,제1종일반주거, ,48121,창원시 의창구, ,개인,소계동,창원시 의창구,경상남도
1997,146.38,집합,기타,법인, , ,"11,300",29,5,2025,직거래, , ,715-4,제1종일반주거, ,48121,창원시 의창구, ,개인,소계동,창원시 의창구,경상남도
1987,146.42,집합,제2종근린생활,법인, , ,"36,300",20,5,2025,직거래, ,1,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,113.34,집합,제2종근린생활,법인, , ,"28,900",20,5,2025,직거래, ,1,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,137.4,집합,제2종근린생활,법인, , ,"15,300",20,5,2025,직거래, ,2,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,122.36,집합,제2종근린생활,법인, , ,"13,700",20,5,2025,직거래, ,2,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,137.4,집합,제2종근린생활,법인, , ,"15,000",20,5,2025,직거래, ,3,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,122.36,집합,제2종근린생활,법인, , ,"13,400",20,5,2025,직거래, ,3,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,125.78,집합,제2종근린생활,법인, , ,"13,700",20,5,2025,직거래, ,4,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,97.45,집합,제2종근린생활,법인, , ,"10,600",20,5,2025,직거래, ,4,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1987,348.98,집합,기타,법인, , ,"10,100",20,5,2025,직거래, , ,115-5,제1종일반주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1981,9.72,집합,판매,개인, , ,"3,150",17,5,2025,직거래, , ,61-9,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
1981,9.72,집합,판매,개인, , ,"3,150",17,5,2025,직거래, , ,61-9,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
1994,42.35,집합,제2종근린생활,개인, , ,"11,000",20,5,2025,중개거래,경남 창원시 의창구,1,36-2,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2021,419.99,일반,제2종근린생활,개인, , ,"150,000",2,5,2025,직거래, , ,7**,제2종일반주거,407.4,48121,창원시 의창구, ,법인,봉림동,창원시 의창구,경상남도
2004,640.86,집합,제1종근린생활,법인, , ,"206,000",15,5,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
2004,308.44,집합,업무,법인, , ,"94,000",15,5,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
1995,34.68,집합,제1종근린생활,개인, , ,"4,000",8,5,2025,중개거래,경남 창원시 의창구,2,31-4,일반상업, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2019,51.64,집합,제1종근린생활,법인, , ,"17,000",24,6,2025,중개거래,경남 창원시 의창구,3,165-1,일반상업, ,48121,창원시 의창구, ,개인,사림동,창원시 의창구,경상남도
 ,165.0,일반,제2종근린생활,개인, , ,"33,000",26,6,2025,중개거래,경남 창원시 의창구, ,2**,계획관리,274,48121,창원시 의창구, ,개인,북면 동전리,창원시 의창구,경상남도
2019,51.64,집합,제1종근린생활,법인,25.08.22,O,"17,000",24,6,2025,중개거래,경남 창원시 의창구,3,165-1,일반상업, ,48121,창원시 의창구, ,개인,사림동,창원시 의창구,경상남도
2006,142.69,집합,제2종근린생활,개인, , ,"35,390",25,6,2025,직거래, ,3,101,준주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2006,127.46,집합,제2종근린생활,개인, , ,"31,610",25,6,2025,직거래, ,3,101,준주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2016,146.45,집합,제2종근린생활,개인, , ,"11,486",16,6,2025,직거래, ,3,145-7,준주거, ,48121,창원시 의창구, ,법인,북면 무동리,창원시 의창구,경상남도
1992,4663.48,일반,판매,법인, , ,"578,861",12,6,2025,직거래, , ,*,유통상업,2970.6,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
1986,20.67,집합,판매,개인, , ,"1,900",27,6,2025,중개거래,경남 창원시 의창구, ,120-1,준주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
2014,75.54,집합,제2종근린생활,개인, , ,"11,000",20,6,2025,중개거래,경남 창원시 성산구,7,236-4,준주거, ,48121,창원시 의창구, ,개인,북면 감계리,창원시 의창구,경상남도
2014,61.56,집합,제2종근린생활,개인, , ,"11,000",20,6,2025,중개거래,경남 창원시 성산구,7,236-4,준주거, ,48121,창원시 의창구, ,개인,북면 감계리,창원시 의창구,경상남도
2014,59.87,집합,제2종근린생활,개인, , ,"11,000",20,6,2025,중개거래,경남 창원시 성산구,7,236-4,준주거, ,48121,창원시 의창구, ,개인,북면 감계리,창원시 의창구,경상남도
1986,20.67,집합,판매,개인,25.06.30,O,"1,800",27,6,2025,중개거래,경남 창원시 의창구, ,120-1,준주거, ,48121,창원시 의창구, ,개인,소답동,창원시 의창구,경상남도
1996,238.23,집합,업무,개인, , ,"27,273",2,6,2025,직거래, , ,199-10,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2002,23.59,집합,판매,개인, , ,"1,700",5,6,2025,직거래, ,3,12-2,유통상업, ,48121,창원시 의창구, ,기타,팔용동,창원시 의창구,경상남도
2002,23.59,집합,판매,개인, , ,"1,700",5,6,2025,직거래, ,3,12-2,유통상업, ,48121,창원시 의창구, ,기타,팔용동,창원시 의창구,경상남도
2002,233.54,일반,제1종근린생활,개인, , ,"83,540",12,6,2025,직거래, , ,*,유통상업,486.1,48121,창원시 의창구, ,법인,팔용동,창원시 의창구,경상남도
1993,13.37,집합,판매,개인, , ,300,16,6,2025,중개거래,경남 창원시 의창구,2,61-10,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
1999,207.64,일반,제2종근린생활,개인, , ,"168,150",12,6,2025,중개거래,경남 창원시 성산구, ,3*,일반상업,584,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1994,55.61,집합,판매,개인, , ,"3,850",4,6,2025,중개거래,경남 창원시 의창구,4,75-16,준주거, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
1994,52.0,집합,판매,개인, , ,"3,800",4,6,2025,중개거래,경남 창원시 의창구,4,75-16,준주거, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
1994,48.76,집합,판매,개인, , ,"3,700",4,6,2025,중개거래,경남 창원시 의창구,4,75-16,준주거, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2004,4.55,집합,판매,개인, , ,"4,000",31,7,2025,직거래, ,20,30-1,일반상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,4.55,집합,판매,개인, , ,"3,000",31,7,2025,직거래, , ,30-1,일반상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2002,165.26,집합,제2종근린생활,개인, , ,"19,500",21,7,2025,중개거래,경남 창원시 의창구,8,156-9,일반상업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1991,101.63,집합,제2종근린생활,개인, , ,"4,000",28,7,2025,직거래, , ,165-7,제1종일반주거, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2018,78.91,집합,제1종근린생활,개인, , ,"28,500",10,7,2025,중개거래,경남 창원시 성산구,4,165-13,일반상업, ,48121,창원시 의창구, ,개인,사림동,창원시 의창구,경상남도
2004,88.02,집합,판매,개인, , ,"26,100",21,7,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,50.94,집합,제1종근린생활,개인, , ,"15,100",21,7,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,81.37,집합,제1종근린생활,개인, , ,"24,200",21,7,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,82.69,집합,제1종근린생활,개인, , ,"24,600",21,7,2025,직거래, , ,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,178.19,집합,제1종근린생활,개인, , ,"45,200",21,7,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2004,886.47,집합,제1종근린생활,개인, , ,"224,800",21,7,2025,직거래, ,3,42-1,일반공업, ,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
1986,48.29,집합,제2종근린생활,개인, , ,"30,438",8,7,2025,중개거래,경남 창원시 의창구, ,54-10,준주거, ,48121,창원시 의창구, ,법인,사림동,창원시 의창구,경상남도
1986,46.62,집합,제2종근린생활,개인, , ,"29,562",8,7,2025,중개거래,경남 창원시 의창구, ,54-10,준주거, ,48121,창원시 의창구, ,법인,사림동,창원시 의창구,경상남도
2019,44.32,집합,기타,개인, , ,"17,300",13,8,2025,직거래, ,21,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
2019,44.4,집합,기타,개인, , ,"17,300",13,8,2025,직거래, ,21,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
1995,1234.51,일반,숙박,개인, , ,"360,000",19,8,2025,중개거래,부산 부산진구, ,1**,일반상업,314.1,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2019,44.4,집합,기타,개인,25.10.16,O,"17,300",13,8,2025,직거래, ,21,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
2019,44.32,집합,기타,개인,25.10.16,O,"17,300",13,8,2025,직거래, ,21,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
2019,44.4,집합,기타,개인, , ,"17,300",13,8,2025,직거래, ,21,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
1998,42.3,집합,제2종근린생활,개인, , ,"6,000",29,8,2025,중개거래,경남 창원시 의창구,1,995-1,제2종일반주거, ,48121,창원시 의창구, ,개인,북면 신촌리,창원시 의창구,경상남도
2013,357.79,일반,숙박,개인, , ,"25,400",26,8,2025,직거래, , ,4**,일반상업,161.82,48121,창원시 의창구,지분,개인,북면 신촌리,창원시 의창구,경상남도
1984,65.34,일반,기타,기타, , ,"7,160",22,8,2025,직거래, , ,6*,자연녹지,462,48121,창원시 의창구, ,개인,대산면 가술리,창원시 의창구,경상남도
1996,470.12,일반,제2종근린생활,개인, , ,"48,000",18,8,2025,중개거래,경남 창원시 의창구, ,1**,제1종일반주거,220.6,48121,창원시 의창구, ,개인,팔용동,창원시 의창구,경상남도
2019,52.97,집합,판매,법인, , ,"51,000",19,8,2025,직거래, ,10,784-1,일반상업, ,48121,창원시 의창구, ,개인,중동,창원시 의창구,경상남도
1981,9.72,집합,판매,개인, , ,500,19,8,2025,직거래, , ,61-9,준주거, ,48121,창원시 의창구, ,개인,봉곡동,창원시 의창구,경상남도
2014,93.6,집합,제2종근린생활,개인, , ,"16,000",5,8,2025,중개거래,경남 창원시 의창구,4,234-2,준주거, ,48121,창원시 의창구, ,개인,북면 감계리,창원시 의창구,경상남도
2006,40.24,집합,제2종근린생활,기타, , ,"6,983",29,9,2025,중개거래,경남 창원시 의창구,1,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,185.2,집합,제2종근린생활,기타, , ,"32,020",29,9,2025,중개거래,경남 창원시 의창구,2,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,185.2,집합,기타,기타, , ,"37,667",29,9,2025,중개거래,경남 창원시 의창구,3,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,114.65,집합,기타,기타, , ,"22,592",29,9,2025,중개거래,경남 창원시 의창구,4,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,67.67,집합,기타,기타, , ,"15,560",29,9,2025,중개거래,경남 창원시 의창구, ,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,115.46,집합,기타,기타, , ,"26,547",29,9,2025,중개거래,경남 창원시 의창구, ,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,22.89,집합,기타,기타, , ,"5,263",29,9,2025,중개거래,경남 창원시 의창구, ,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2016,146.45,집합,제1종근린생활,개인, , ,"13,034",29,9,2025,직거래, ,4,145-7,준주거, ,48121,창원시 의창구, ,법인,북면 무동리,창원시 의창구,경상남도
2006,40.24,집합,제2종근린생활,기타,25.10.28,O,"6,983",29,9,2025,중개거래,경남 창원시 의창구,1,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,185.2,집합,제2종근린생활,기타,25.10.28,O,"32,020",29,9,2025,중개거래,경남 창원시 의창구,2,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,185.2,집합,기타,기타,25.10.28,O,"37,667",29,9,2025,중개거래,경남 창원시 의창구,3,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,114.65,집합,기타,기타,25.10.28,O,"22,592",29,9,2025,중개거래,경남 창원시 의창구,4,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,67.67,집합,기타,기타,25.10.28,O,"15,560",29,9,2025,중개거래,경남 창원시 의창구, ,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
2006,115.46,집합,기타,기타,25.10.28,O,"26,547",29,9,2025,중개거래,경남 창원시 의창구, ,205-6,일반상업, ,48121,창원시 의창구, ,개인,명서동,창원시 의창구,경상남도
