buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2015,133.75,집합,교육연구, , , ,"24,300",10,1,2018, , ,6,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2015,113.16,집합,교육연구, , , ,"20,700",10,1,2018, , ,6,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1995,53.84,일반,제2종근린생활, , , ,"7,000",5,1,2018, , , ,2**,계획관리,188,47111,포항시 남구, , ,동해면 발산리,포항시 남구,경상북도
2008,165.46,일반,제1종근린생활, , , ,"35,000",9,1,2018, , , ,4*,일반상업,176.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1980,14.84,집합,판매, , , ,950,9,1,2018, , , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1999,127.0,일반,제2종근린생활, , , ,"160,000",26,2,2018, , , ,2**,제2종일반주거,351,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2014,653.52,일반,제2종근린생활, , , ,"220,000",27,2,2018, , , ,6**,제2종일반주거,413.4,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2015,350.0,일반,제2종근린생활, , , ,"64,361",2,2,2018, , , ,1***,자연녹지,2229,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1988,18.75,집합,판매, , , ,"7,800",28,2,2018, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1995,226.8,일반,제2종근린생활, , , ,"47,200",21,2,2018, , , ,3**,준주거,397,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1988,253.04,일반,제1종근린생활, , , ,"15,000",8,2,2018, , , ,*,제2종일반주거,152,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2016,63.14,집합,제2종근린생활, , , ,"8,500",4,2,2018, , , ,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2001,397.07,일반,제2종근린생활, , , ,"47,000",9,2,2018, , , ,9**,제2종일반주거,239.7,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1998,493.67,일반,기타, , , ,"28,000",26,2,2018, , , ,6**,준주거,623,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
1988,153.6,일반,숙박, , , ,"10,000",14,2,2018, , , ,8**,계획관리,93.67,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
2001,98.0,일반,제2종근린생활, , , ,"20,000",23,2,2018, , , ,6**,준주거,304,47111,포항시 남구, , ,동해면 도구리,포항시 남구,경상북도
1984,58.65,일반,제2종근린생활, , , ,"60,000",12,2,2018, , , ,9**,일반상업,119,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
2013,99.18,일반,제2종근린생활, , , ,"21,600",1,2,2018, , , ,1***,제2종일반주거,180.8,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2017,307.84,일반,제1종근린생활, , , ,"85,000",30,3,2018, , , ,5**,자연녹지,387,47111,포항시 남구, , ,이동,포항시 남구,경상북도
2003,1628.02,일반,교육연구, , , ,"242,000",30,3,2018, , , ,9**,제2종일반주거,755.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2011,712.69,일반,제1종근린생활, , , ,"85,000",15,3,2018, , , ,9**,제1종일반주거,480.4,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1988,444.7,일반,제2종근린생활, , , ,"42,000",5,3,2018, , , ,7**,일반상업,189,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1997,252.06,일반,제1종근린생활, , , ,"31,000",9,3,2018, , , ,*,제2종일반주거,141.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2009,237.07,일반,제1종근린생활, , , ,"28,000",22,3,2018, , , ,3**,제2종일반주거,229.4,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2011,996.78,일반,제1종근린생활, , , ,"285,000",21,3,2018, , , ,*,일반상업,896,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2003,548.46,일반,제2종근린생활, , , ,"68,000",16,3,2018, , , ,9**,제2종일반주거,256.7,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2018,52.48,집합,제1종근린생활, , , ,"13,900",28,3,2018, , , ,7*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,48.0,집합,제1종근린생활, , , ,"14,800",25,3,2018, , , ,7*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,56.0,집합,제1종근린생활, , , ,"18,700",18,3,2018, , , ,7*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,114.48,집합,제2종근린생활, , , ,"14,800",20,3,2018, , , ,7*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1994,135.35,일반,제2종근린생활, , , ,"20,000",5,3,2018, , , ,3**,자연녹지,253,47111,포항시 남구, , ,동해면 입암리,포항시 남구,경상북도
1994,233.84,일반,제2종근린생활, , , ,"36,000",31,3,2018, , , ,1*,일반상업,205,47111,포항시 남구, , ,동해면 도구리,포항시 남구,경상북도
2017,47.97,집합,제1종근린생활, , , ,"45,000",30,3,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1990,990.9,일반,제2종근린생활, , , ,"75,000",3,3,2018, , , ,1**,일반상업,359.9,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1993,34.91,집합,제1종근린생활, , , ,"8,500",21,3,2018, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2009,26.88,집합,제1종근린생활, , , ,"11,900",16,3,2018, , , ,6**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2005,92.0,일반,제2종근린생활, , , ,"25,000",5,3,2018, , , ,1**,제2종일반주거,154.6,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1984,174.33,일반,제2종근린생활, , , ,"23,000",14,3,2018, , , ,4**,제2종일반주거,183.4,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1999,74.58,집합,제2종근린생활, , , ,"9,700",8,3,2018, , ,2,2**,제2종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1990,431.12,일반,제1종근린생활, , , ,"46,750",7,3,2018, , , ,6**,준주거,187.4,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1993,17.55,집합,제1종근린생활, , , ,"4,000",7,3,2018, , , ,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
1993,17.55,집합,제1종근린생활, , , ,"4,000",7,3,2018, , , ,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
1986,253.49,일반,제1종근린생활, , , ,"26,700",30,4,2018, , , ,6**,준주거,248,47111,포항시 남구, , ,동해면 도구리,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"34,000",26,4,2018, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
1997,53.56,집합,제1종근린생활, , , ,"4,000",26,4,2018, , ,1,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2009,220.93,일반,제2종근린생활, , , ,"103,500",3,4,2018, , , ,9**,제2종일반주거,683.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2017,598.59,일반,제2종근린생활, , , ,"122,000",5,4,2018, , , ,3**,일반상업,282.2,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"33,000",30,4,2018, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"32,500",10,4,2018, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,56.46,집합,제1종근린생활, , , ,"11,500",10,4,2018, , ,4,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2015,133.75,집합,제2종근린생활, , , ,"30,000",27,4,2018, , ,5,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1997,177.82,일반,제1종근린생활, , , ,"17,000",28,4,2018, , , ,6*,준주거,130.2,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2015,20.93,일반,제2종근린생활, , , ,"4,000",27,4,2018, , , ,8**,제2종일반주거,60,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
1987,28.4,집합,판매, , , ,"4,000",23,4,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1987,31.34,집합,판매, , , ,"13,500",25,4,2018, , ,1,3**,준주거, ,47111,포항시 남구, , ,연일읍 동문리,포항시 남구,경상북도
2008,236.13,일반,제1종근린생활, , , ,"45,000",10,4,2018, , , ,5**,제2종일반주거,197.3,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2011,98.01,일반,제2종근린생활, , , ,"22,000",19,4,2018, , , ,9**,제2종일반주거,168.9,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1983,380.65,일반,제1종근린생활, , , ,"55,500",2,4,2018, , , ,7*,일반상업,191.7,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2006,142.55,집합,제2종근린생활, , , ,"13,000",20,4,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2007,36.0,집합,판매, , , ,"15,000",1,4,2018, , ,40,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1992,151.86,일반,제1종근린생활, , , ,"23,000",6,4,2018, , , ,4**,제2종일반주거,139.8,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1995,21.45,집합,제1종근린생활, , , ,"2,850",1,4,2018, , ,2,1**,일반상업, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1989,199.63,일반,제1종근린생활, , , ,"18,100",12,4,2018, , , ,5*,제2종일반주거,193.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1993,18.24,집합,제2종근린생활, , , ,"1,550",12,4,2018, , , ,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1994,485.65,일반,제2종근린생활, , , ,"34,300",3,4,2018, , , ,6**,자연녹지,1451,47111,포항시 남구, , ,동해면 입암리,포항시 남구,경상북도
2018,93.72,집합,제1종근린생활, , , ,"61,125",4,5,2018, , ,1,9**,일반상업, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1986,725.9,일반,제1종근린생활, , , ,"79,400",26,5,2018, , , ,*,제2종일반주거,685.2,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1991,202.75,일반,제2종근린생활, , , ,"16,230",30,5,2018, , , ,2**,준주거,205,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2002,327.98,일반,기타, , , ,"82,000",25,5,2018, , , ,9**,일반상업,518.9,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1988,599.72,일반,숙박, , , ,"40,000",8,5,2018, , , ,1**,일반상업,312.5,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2005,28.4,집합,제2종근린생활, , , ,"24,500",31,5,2018, , ,1,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1992,762.62,일반,제2종근린생활, , , ,"70,000",10,5,2018, , , ,4*,제2종일반주거,314.4,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2017,986.22,일반,제2종근린생활, , , ,"209,000",14,5,2018, , , ,1***,준주거,343.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1998,42.0,집합,제1종근린생활, , , ,"3,900",28,5,2018, , ,1,6*,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1981,27.21,일반,제1종근린생활, , , ,"2,400",24,5,2018, , , ,3*,일반상업,24.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2005,130.5,일반,제2종근린생활, , , ,"73,000",28,5,2018, , , ,4*,자연녹지,769,47111,포항시 남구, , ,이동,포항시 남구,경상북도
2013,110.2,집합,제2종근린생활, , , ,"17,000",18,5,2018, , ,2,1*,일반상업, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2007,30.42,집합,제1종근린생활, , , ,"18,000",31,5,2018, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,82.64,집합,판매, , , ,"32,500",17,5,2018, , ,60,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2005,33.75,집합,제1종근린생활, , , ,"5,950",26,5,2018, , ,2,9**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2008,271.21,일반,제2종근린생활, , , ,"73,500",25,5,2018, , , ,9**,제1종일반주거,330.6,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,116.44,집합,판매, , , ,"50,000",16,5,2018, , ,60,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1993,18.5,집합,제1종근린생활, , , ,"2,900",16,5,2018, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1985,887.34,일반,숙박, , , ,"68,000",25,6,2018, , , ,1**,일반상업,450.6,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1981,391.7,일반,제1종근린생활, , , ,"65,000",30,6,2018, , , ,1*,제3종일반주거,299,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2000,186.0,일반,제2종근린생활, , , ,"79,500",9,6,2018, , , ,2**,제2종일반주거,315,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1992,491.32,일반,제1종근린생활, , , ,"44,500",13,6,2018, , , ,2**,제2종일반주거,268.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2005,701.82,일반,제2종근린생활, , , ,"47,459",25,6,2018, , , ,6**,준공업,1075,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
2005,495.5,일반,제2종근린생활, , , ,"32,541",25,6,2018, , , ,6**,준공업,731,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
1985,31.62,집합,제1종근린생활, , , ,"3,000",29,6,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,44.0,집합,제1종근린생활, , , ,"27,080",29,6,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
 ,87.0,일반,제2종근린생활, , , ,"7,000",25,6,2018, , , ,3**,일반상업,23,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
2007,61.43,집합,제1종근린생활, , , ,"43,380",16,6,2018, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,30.62,집합,제1종근린생활, , , ,"21,620",16,6,2018, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1990,996.46,일반,숙박, , , ,"105,000",20,6,2018, , , ,9**,일반상업,565,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2013,148.78,일반,제2종근린생활, , , ,"78,000",2,6,2018, , , ,6**,제2종일반주거,248,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1995,20.0,집합,제1종근린생활, , , ,950,29,6,2018, , ,1,*,제2종일반주거, ,47111,포항시 남구, , ,인덕동,포항시 남구,경상북도
1996,18.5,집합,제1종근린생활, , , ,"2,200",15,6,2018, , ,1,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1998,1144.0,일반,제1종근린생활, , , ,"110,000",21,6,2018, , , ,1*,제2종일반주거,498.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,51.19,집합,제1종근린생활, , , ,"35,500",2,6,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1990,451.33,일반,제2종근린생활, , , ,"58,000",5,6,2018, , , ,3*,제3종일반주거,204,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1994,492.34,일반,제2종근린생활, , , ,"32,000",15,6,2018, , , ,1**,일반상업,182.1,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1990,210.75,일반,제2종근린생활, , , ,"23,000",15,6,2018, , , ,3**,계획관리,294,47111,포항시 남구, , ,장기면 영암리,포항시 남구,경상북도
2007,44.71,집합,판매, , , ,"12,400",26,6,2018, , ,50,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,41.84,집합,판매, , , ,"13,260",26,6,2018, , ,50,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,11.21,집합,판매, , , ,"15,000",11,6,2018, , ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"29,000",15,6,2018, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1997,186.29,일반,제2종근린생활, , , ,"18,000",6,6,2018, , , ,1*,계획관리,568,47111,포항시 남구, , ,구룡포읍 장길리,포항시 남구,경상북도
2016,1300.84,일반,제1종근린생활, , , ,"480,000",5,6,2018, , , ,1***,제3종일반주거,2645,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2004,69.72,집합,제2종근린생활, , , ,"11,600",11,6,2018, , ,4,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2006,396.24,일반,제2종근린생활, , , ,"85,000",18,7,2018, , , ,9**,제2종일반주거,331.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2004,893.28,일반,제2종근린생활, , , ,"168,000",16,7,2018, , , ,6**,제2종일반주거,425.7,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1983,309.3,일반,제2종근린생활, , , ,"53,000",8,7,2018, , , ,6*,준주거,768,47111,포항시 남구, , ,연일읍 동문리,포항시 남구,경상북도
2016,69.36,집합,제2종근린생활, , , ,"73,000",19,7,2018, , ,1,4**,준주거, ,47111,포항시 남구, , ,지곡동,포항시 남구,경상북도
1995,907.54,일반,제2종근린생활, , , ,"41,224",13,7,2018, , , ,2**,제2종일반주거,299,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1995,341.8,일반,제1종근린생활, , , ,"17,500",20,7,2018, , , ,6**,준주거,546,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2000,352.72,일반,제2종근린생활, , , ,"95,000",10,7,2018, , , ,1**,제1종일반주거,727,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2012,2614.88,일반,제1종근린생활, , , ,"453,000",25,7,2018, , , ,5**,제2종일반주거,1004.9,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2003,46.55,집합,제1종근린생활, , , ,"15,000",30,7,2018, , ,1,4**,제1종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2001,96.0,일반,제2종근린생활, , , ,"43,000",17,7,2018, , , ,4**,준주거,200,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2008,201.43,일반,제2종근린생활, , , ,"64,000",11,7,2018, , , ,5**,제2종일반주거,190,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1989,484.89,일반,제2종근린생활, , , ,"39,500",2,7,2018, , , ,5*,제2종일반주거,167.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
 ,129.85,일반,제2종근린생활, , , ,"65,000",25,7,2018, , , ,9**,일반상업,164,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1974,80.84,일반,제2종근린생활, , , ,"10,000",25,7,2018, , , ,4*,제2종일반주거,135.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1998,107.0,일반,제1종근린생활, , , ,"24,000",23,7,2018, , , ,8**,일반상업,280,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
2010,39.8,일반,제2종근린생활, , , ,"5,100",2,7,2018, , , ,1**,준공업,60,47111,포항시 남구, , ,연일읍 동문리,포항시 남구,경상북도
2009,330.8,일반,제2종근린생활, , , ,"23,000",17,7,2018, , , ,1***,제1종일반주거,289,47111,포항시 남구,지분, ,오천읍 원리,포항시 남구,경상북도
2017,26.37,일반,제2종근린생활, , , ,"2,000",12,7,2018, , , ,4**,제2종일반주거,33,47111,포항시 남구,지분, ,오천읍 문덕리,포항시 남구,경상북도
1996,126.91,일반,제1종근린생활, , , ,"17,500",4,7,2018, , , ,*,일반상업,317,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
2001,169.08,일반,제2종근린생활, , , ,"19,000",24,8,2018, , , ,1**,제2종일반주거,494,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
2008,30.42,집합,제1종근린생활, , , ,"12,800",21,8,2018, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2016,285.48,집합,제2종근린생활, , , ,"99,000",20,8,2018, , ,2,4**,준주거, ,47111,포항시 남구, , ,지곡동,포항시 남구,경상북도
1996,386.82,일반,제1종근린생활, , , ,"62,100",7,8,2018, , , ,3**,계획관리,1477,47111,포항시 남구, , ,장기면 정천리,포항시 남구,경상북도
1990,920.3,일반,숙박, , , ,"205,000",1,8,2018, , , ,6**,일반상업,467.2,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2002,260.55,일반,제2종근린생활, , , ,"94,400",30,8,2018, , , ,6**,제2종일반주거,473.3,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1997,163.09,일반,제1종근린생활, , , ,"20,500",22,8,2018, , , ,3*,제2종일반주거,183.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"32,000",28,8,2018, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,68.04,집합,제1종근린생활, , , ,"32,000",28,8,2018, , ,1,5**,제2종일반주거, ,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,32.0,집합,제1종근린생활, , , ,"16,970",14,8,2018, , ,1,4**,제2종일반주거, ,47111,포항시 남구,지분, ,대잠동,포항시 남구,경상북도
2014,71.05,집합,제1종근린생활, , , ,"14,450",6,8,2018, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2003,28.13,집합,제1종근린생활, , , ,"22,000",23,8,2018, , ,1,6**,제3종일반주거, ,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1995,493.8,일반,제1종근린생활, , , ,"62,500",23,8,2018, , , ,6**,제2종일반주거,318.5,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1987,16.98,집합,판매, , , ,"3,100",20,8,2018, , ,1,6**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1994,135.35,일반,제2종근린생활, , , ,"3,333",8,8,2018, , , ,3**,자연녹지,42.17,47111,포항시 남구,지분, ,동해면 입암리,포항시 남구,경상북도
1990,133.36,집합,제2종근린생활, , , ,"11,000",6,8,2018, , , ,4**,일반상업, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
2006,1506.34,일반,교육연구, , , ,"120,000",21,9,2018, , , ,2**,제2종일반주거,1424,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2004,55.0,일반,제1종근린생활, , , ,"25,900",27,9,2018, , , ,5**,제1종일반주거,214.6,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
 ,63.36,일반,제1종근린생활, , , ,"13,000",28,9,2018, , , ,8**,일반상업,86,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
1992,347.47,일반,제1종근린생활, , , ,"33,000",27,9,2018, , , ,1**,제3종일반주거,204,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1993,55.58,집합,제2종근린생활, , , ,"3,800",28,9,2018, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,동해면 도구리,포항시 남구,경상북도
1996,478.42,일반,제1종근린생활, , , ,"45,000",30,9,2018, , , ,6**,일반상업,229.6,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2000,240.57,일반,제2종근린생활, , , ,"36,000",19,9,2018, , , ,5**,제2종일반주거,148.8,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
1995,40.15,집합,제1종근린생활, , , ,"10,500",14,9,2018, , ,1,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1993,306.64,일반,제1종근린생활, , , ,"25,300",5,9,2018, , , ,6**,준주거,177.4,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2010,188.4,일반,제2종근린생활, , , ,"11,200",17,9,2018, , , ,1**,자연녹지,603,47111,포항시 남구,지분, ,구룡포읍 병포리,포항시 남구,경상북도
