buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2012,52.8,집합,제1종근린생활, , , ,"22,690",18,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1980,12.23,집합,판매, , , ,750,30,1,2013, , , ,4**,제1종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1991,193.05,일반,제2종근린생활, , , ,"14,000",21,1,2013, , , ,1**,준주거,202.6,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"21,800",26,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,141.56,집합,제1종근린생활, , , ,"54,000",21,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"21,800",25,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"22,690",21,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"22,690",18,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"22,690",18,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1993,383.53,일반,제2종근린생활, , , ,"82,000",21,1,2013, , , ,9**,일반상업,656.5,47111,포항시 남구,지분, ,대잠동,포항시 남구,경상북도
1994,236.95,일반,제1종근린생활, , , ,"35,700",10,1,2013, , , ,9**,전용공업,409,47111,포항시 남구, , ,장흥동,포항시 남구,경상북도
2002,1615.06,일반,제1종근린생활, , , ,"141,000",25,1,2013, , , ,5**,제1종일반주거,476,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"21,800",23,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1983,99.04,일반,제1종근린생활, , , ,"19,000",4,1,2013, , , ,9**,일반상업,60,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
2012,54.78,집합,제1종근린생활, , , ,"22,610",18,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,141.56,집합,제1종근린생활, , , ,"52,500",28,1,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2003,500.74,일반,제1종근린생활, , , ,"65,000",3,1,2013, , , ,2**,준주거,261,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1995,19.0,집합,제1종근린생활, , , ,"1,900",2,1,2013, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1980,424.98,일반,숙박, , , ,"46,500",8,1,2013, , , ,4**,일반상업,231.4,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1990,330.63,일반,제1종근린생활, , , ,"31,500",28,1,2013, , , ,1*,제1종일반주거,166.3,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2009,253.35,일반,숙박, , , ,"27,000",24,1,2013, , , ,2**,일반상업,159.5,47111,포항시 남구,지분, ,해도동,포항시 남구,경상북도
2009,253.35,일반,숙박, , , ,"27,000",24,1,2013, , , ,2**,일반상업,159.5,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2008,38.8,일반,제2종근린생활, , , ,"8,000",15,1,2013, , , ,1***,준공업,264.9,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1986,394.3,일반,숙박, , , ,"30,000",10,1,2013, , , ,4**,일반상업,165.3,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2008,949.51,일반,제1종근린생활, , , ,"229,500",3,1,2013, , , ,3**,제2종일반주거,1330,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
2010,19.9,일반,제2종근린생활, , , ,"2,260",7,1,2013, , , ,1**,준공업,30,47111,포항시 남구,지분, ,연일읍 동문리,포항시 남구,경상북도
2007,54.4,집합,판매, , , ,"30,000",9,1,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1986,17.02,집합,제1종근린생활, , , ,"3,000",3,1,2013, , , ,*,제2종일반주거, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1986,17.02,집합,제1종근린생활, , , ,"2,000",3,1,2013, , , ,*,제2종일반주거, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2006,96.64,일반,제2종근린생활, , , ,"12,500",26,2,2013, , , ,3*,제2종일반주거,284,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2006,298.13,집합,기타, , , ,"12,000",28,2,2013, , ,6,9**,일반상업, ,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1990,920.3,일반,제2종근린생활, , , ,"81,000",20,2,2013, , , ,6**,일반상업,467.2,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"22,330",5,2,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"22,690",20,2,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2001,543.88,일반,제1종근린생활, , , ,"75,000",28,2,2013, , , ,4**,준주거,391.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2009,87.9,일반,제2종근린생활, , , ,"56,000",20,2,2013, , , ,6**,제2종일반주거,380.2,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2001,93.04,일반,제2종근린생활, , , ,"13,500",25,2,2013, , , ,4**,일반상업,122,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1985,210.62,일반,제2종근린생활, , , ,"39,900",3,2,2013, , , ,6*,준주거,206.6,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2009,208.06,집합,제1종근린생활, , , ,"32,000",14,2,2013, , ,6,4**,준주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2009,208.06,집합,제1종근린생활, , , ,"32,000",14,2,2013, , ,5,4**,준주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2009,208.06,집합,제1종근린생활, , , ,"32,000",14,2,2013, , ,5,4**,준주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2009,208.06,집합,제1종근린생활, , , ,"32,000",14,2,2013, , ,6,4**,준주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2010,335.38,일반,제2종근린생활, , , ,"46,500",4,2,2013, , , ,1***,제1종일반주거,776.9,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2003,87.4,일반,제2종근린생활, , , ,"10,000",28,2,2013, , , ,3**,제2종일반주거,257.4,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2012,96.2,일반,제2종근린생활, , , ,"19,600",22,2,2013, , , ,8**,제3종일반주거,215.7,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1987,65.64,일반,제1종근린생활, , , ,"5,300",19,2,2013, , , ,1*,제2종일반주거,56,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,18.5,집합,판매, , , ,"1,700",20,2,2013, , ,1,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1995,23.4,집합,제2종근린생활, , , ,"1,300",15,2,2013, , ,1,2*,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2010,237.6,일반,제1종근린생활, , , ,"30,000",11,2,2013, , , ,6*,제2종일반주거,400.4,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1988,17.5,집합,제1종근린생활, , , ,"5,000",15,2,2013, , , ,3*,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2010,167.69,일반,제2종근린생활, , , ,"37,000",4,2,2013, , , ,1***,제1종일반주거,388.45,47111,포항시 남구,지분, ,오천읍 원리,포항시 남구,경상북도
2010,167.69,일반,제2종근린생활, , , ,"37,000",4,2,2013, , , ,1***,제1종일반주거,388.45,47111,포항시 남구,지분, ,오천읍 원리,포항시 남구,경상북도
2010,264.82,집합,제1종근린생활, , , ,"41,000",25,3,2013, , ,1,1***,준주거, ,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
1985,218.54,일반,제1종근린생활, , , ,"34,700",13,3,2013, , , ,1**,제2종일반주거,247.8,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1994,950.4,일반,제1종근린생활, , , ,"58,000",21,3,2013, , , ,1**,일반상업,341.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,188.6,일반,제2종근린생활, , , ,"40,000",27,3,2013, , , ,6**,제2종일반주거,335.7,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1988,17.5,집합,제1종근린생활, , , ,"4,900",15,3,2013, , , ,3*,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
1995,32.8,집합,제2종근린생활, , , ,"1,950",21,3,2013, , ,4,4**,제2종일반주거, ,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1992,558.16,집합,업무, , , ,"20,000",28,3,2013, , ,2,3*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2005,64.56,집합,제1종근린생활, , , ,"75,000",27,3,2013, , ,1,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2003,277.98,일반,제2종근린생활, , , ,"32,000",8,3,2013, , , ,3**,제2종일반주거,238.4,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1981,20.23,집합,판매, , , ,"7,000",25,3,2013, , , ,7*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2003,28.13,집합,제1종근린생활, , , ,"8,500",20,3,2013, , ,2,6**,제3종일반주거, ,47111,포항시 남구, , ,이동,포항시 남구,경상북도
2003,1024.0,일반,숙박, , , ,"112,000",11,3,2013, , , ,5**,일반상업,551.3,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,89.8,집합,제1종근린생활, , , ,"7,534",12,3,2013, , , ,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,60.26,집합,제1종근린생활, , , ,"5,056",12,3,2013, , , ,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,105.6,집합,제1종근린생활, , , ,"8,860",12,3,2013, , , ,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2008,718.55,일반,제1종근린생활, , , ,"100,500",22,3,2013, , , ,9**,제2종일반주거,326.7,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2008,25.94,집합,제2종근린생활, , , ,"9,100",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,25.78,집합,제2종근린생활, , , ,"9,000",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,50.76,집합,제2종근린생활, , , ,"17,525",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,32.21,집합,제2종근린생활, , , ,"7,350",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,30.93,집합,제2종근린생활, , , ,"7,025",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,44.33,집합,제2종근린생활, , , ,"10,000",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,25.94,집합,제2종근린생활, , , ,"9,100",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,25.78,집합,제2종근린생활, , , ,"9,000",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,50.76,집합,제2종근린생활, , , ,"17,525",12,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,32.21,집합,제2종근린생활, , , ,"7,350",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,30.93,집합,제2종근린생활, , , ,"7,025",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2008,44.33,집합,제2종근린생활, , , ,"10,000",12,3,2013, , ,2,5**,제3종일반주거, ,47111,포항시 남구,지분, ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"21,500",7,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"21,500",11,3,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,69.75,일반,제2종근린생활, , , ,"10,000",15,3,2013, , , ,4**,일반상업,97,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
2001,256.0,일반,제2종근린생활, , , ,"35,000",4,3,2013, , , ,9**,제2종일반주거,216.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1996,19.0,집합,제1종근린생활, , , ,"1,700",13,3,2013, , ,1,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2008,60.65,집합,제1종근린생활, , , ,"18,800",12,3,2013, , ,2,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2008,60.45,집합,제1종근린생활, , , ,"18,700",12,3,2013, , ,2,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1990,750.17,일반,제1종근린생활, , , ,"84,500",30,4,2013, , , ,2**,준주거,559,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2005,418.77,일반,제2종근린생활, , , ,"56,000",19,4,2013, , , ,9**,제2종일반주거,243,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2012,615.36,일반,제1종근린생활, , , ,"69,000",17,4,2013, , , ,9**,제1종일반주거,413.7,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1987,116.0,일반,제2종근린생활, , , ,"9,300",29,4,2013, , , ,4**,제2종일반주거,108.4,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2003,103.17,집합,제2종근린생활, , , ,"12,200",17,4,2013, , ,2,2**,제1종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2007,499.28,일반,제1종근린생활, , , ,"75,000",10,4,2013, , , ,1***,준주거,102.88,47111,포항시 남구,지분, ,대잠동,포항시 남구,경상북도
2002,330.5,일반,제2종근린생활, , , ,"95,000",12,4,2013, , , ,6**,준주거,594.1,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1991,198.32,일반,제2종근린생활, , , ,"9,600",18,4,2013, , , ,6**,일반상업,173.1,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1992,284.27,일반,제2종근린생활, , , ,"18,000",22,4,2013, , , ,6**,제2종일반주거,166.9,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1989,269.4,일반,제1종근린생활, , , ,"43,000",23,4,2013, , , ,1**,제2종일반주거,189,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2003,68.42,집합,제1종근린생활, , , ,"16,900",30,4,2013, , ,1,2**,제1종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1991,484.8,일반,제1종근린생활, , , ,"72,800",16,4,2013, , , ,6**,제2종일반주거,188.5,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,57.0,일반,제2종근린생활, , , ,"1,700",30,4,2013, , , ,3*,제1종일반주거,167,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2013,75.6,일반,제2종근린생활, , , ,"8,800",29,4,2013, , , ,1**,준주거,168,47111,포항시 남구,지분, ,연일읍 오천리,포항시 남구,경상북도
2007,45.33,집합,판매, , , ,"24,000",9,4,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2011,297.1,일반,기타, , , ,"55,000",18,4,2013, , , ,1***,제2종일반주거,329,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2007,44.05,집합,판매, , , ,"28,697",3,4,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,54.4,집합,판매, , , ,"26,500",3,4,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2011,1721.3,일반,숙박, , , ,"280,000",11,4,2013, , , ,1***,일반상업,530.5,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1995,731.16,일반,숙박, , , ,"45,000",18,4,2013, , , ,1**,일반상업,237,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1981,257.67,일반,제2종근린생활, , , ,"25,000",16,4,2013, , , ,1**,자연녹지,1349,47111,포항시 남구, , ,구룡포읍 하정리,포항시 남구,경상북도
1991,179.01,일반,제1종근린생활, , , ,"11,500",5,4,2013, , , ,1**,준주거,103.78,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2000,33.44,일반,제2종근린생활, , , ,"25,800",9,4,2013, , , ,1**,일반상업,407.6,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2007,23.34,집합,판매, , , ,"15,700",16,5,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2012,1092.02,일반,제1종근린생활, , , ,"160,000",24,5,2013, , , ,5**,제2종일반주거,472.3,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2000,305.4,일반,제2종근린생활, , , ,"60,000",9,5,2013, , , ,8*,준주거,571.6,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1997,320.1,일반,제1종근린생활, , , ,"25,000",20,5,2013, , , ,9**,제2종일반주거,191.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1993,127.2,일반,제2종근린생활, , , ,"8,000",31,5,2013, , , ,1**,일반상업,91.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2003,60.26,일반,제2종근린생활, , , ,"15,700",28,5,2013, , , ,2*,준공업,562,47111,포항시 남구, , ,구룡포읍 병포리,포항시 남구,경상북도
1996,377.24,일반,제1종근린생활, , , ,"30,300",31,5,2013, , , ,6**,제2종일반주거,232.8,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2008,498.96,일반,제2종근린생활, , , ,"59,000",10,5,2013, , , ,2**,준공업,661,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2002,349.65,일반,제2종근린생활, , , ,"62,411",31,5,2013, , , ,1**,일반상업,447.6,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1995,287.03,일반,제1종근린생활, , , ,"17,000",30,5,2013, , , ,4**,준주거,132,47111,포항시 남구, , ,연일읍 괴정리,포항시 남구,경상북도
2007,61.43,집합,제1종근린생활, , , ,"38,634",20,5,2013, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2007,30.62,집합,제1종근린생활, , , ,"19,260",20,5,2013, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1993,430.1,일반,제1종근린생활, , , ,"127,000",29,5,2013, , , ,6**,준주거,1185.9,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1980,282.0,일반,제1종근린생활, , , ,"35,000",14,5,2013, , , ,1**,준주거,200.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2003,195.0,집합,제2종근린생활, , , ,"18,000",19,5,2013, , ,3,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2003,130.0,집합,제2종근린생활, , , ,"10,000",19,5,2013, , ,3,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2007,25.57,집합,판매, , , ,"16,000",20,5,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"16,000",20,5,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1996,989.14,일반,제2종근린생활, , , ,"65,000",31,5,2013, , , ,9**,일반상업,347.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1999,96.2,일반,제2종근린생활, , , ,"13,000",15,5,2013, , , ,3**,준주거,203,47111,포항시 남구,지분, ,연일읍 동문리,포항시 남구,경상북도
2005,29.11,집합,제2종근린생활, , , ,"14,000",1,5,2013, , ,1,6**,제3종일반주거, ,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1985,97.5,일반,제1종근린생활, , , ,"13,790",20,5,2013, , , ,2*,제2종일반주거,372,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1981,33.47,일반,제1종근린생활, , , ,"1,770",7,5,2013, , , ,3*,일반상업,41.4,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,467.0,일반,판매, , , ,"28,000",6,5,2013, , , ,1**,제1종일반주거,269,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1998,20.4,집합,제1종근린생활, , , ,"1,850",3,5,2013, , ,1,5*,제2종일반주거, ,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2005,30.53,집합,제2종근린생활, , , ,"30,500",28,6,2013, , ,1,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2002,178.09,일반,제2종근린생활, , , ,"36,372",28,6,2013, , , ,8**,자연녹지,484,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
2001,45.13,일반,제2종근린생활, , , ,"11,000",23,6,2013, , , ,1**,일반상업,166,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2009,1671.74,일반,숙박, , , ,"220,000",29,6,2013, , , ,1***,일반상업,634.2,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2013,89.45,집합,제2종근린생활, , , ,"19,500",17,6,2013, , ,2,1*,일반상업, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2013,168.36,일반,제1종근린생활, , , ,"46,000",19,6,2013, , , ,5**,제2종일반주거,281.6,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2009,26.88,집합,제1종근린생활, , , ,"7,800",7,6,2013, , , ,6**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2012,52.8,집합,제1종근린생활, , , ,"18,100",28,6,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1993,361.5,일반,제2종근린생활, , , ,"146,000",7,6,2013, , , ,1**,준주거,1072.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2011,397.77,일반,제1종근린생활, , , ,"52,000",10,6,2013, , , ,*,제1종일반주거,202.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1995,112.32,일반,제1종근린생활, , , ,"10,000",28,6,2013, , , ,4**,제2종일반주거,104.5,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2003,28.13,집합,제2종근린생활, , , ,"9,500",28,6,2013, , ,2,6**,제3종일반주거, ,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1984,242.71,일반,제1종근린생활, , , ,"26,000",5,6,2013, , , ,7*,일반상업,206.5,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1987,220.54,일반,제1종근린생활, , , ,"29,500",10,6,2013, , , ,9*,제2종일반주거,238.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1995,20.0,집합,제1종근린생활, , , ,"2,200",25,6,2013, , ,1,*,제2종일반주거, ,47111,포항시 남구, , ,인덕동,포항시 남구,경상북도
2000,277.88,일반,제1종근린생활, , , ,"25,500",10,6,2013, , , ,4*,제1종일반주거,171.6,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1989,433.86,일반,제2종근린생활, , , ,"67,000",3,6,2013, , , ,6**,제2종일반주거,231.5,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1993,25.49,집합,제1종근린생활, , , ,"3,500",1,6,2013, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2012,54.78,집합,제1종근린생활, , , ,"19,000",20,6,2013, , ,1,5**,제3종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
1989,333.58,일반,제1종근린생활, , , ,"20,000",5,6,2013, , , ,9**,일반상업,169.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1993,488.13,일반,제2종근린생활, , , ,"31,000",19,6,2013, , , ,3**,준주거,244,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2004,49.8,일반,제2종근린생활, , , ,"10,000",10,6,2013, , , ,3**,제2종일반주거,197.2,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2010,67.56,일반,제2종근린생활, , , ,"7,950",10,6,2013, , , ,3**,준공업,292,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1985,164.3,일반,제1종근린생활, , , ,"10,000",7,6,2013, , , ,4**,일반상업,119,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1996,18.2,집합,제1종근린생활, , , ,"1,300",7,6,2013, , ,1,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1990,198.65,일반,제1종근린생활, , , ,"20,000",23,7,2013, , , ,1**,제2종일반주거,183.1,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1980,40.4,집합,제1종근린생활, , , ,"4,500",16,7,2013, , ,1,3*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2013,817.42,일반,제2종근린생활, , , ,"110,000",26,7,2013, , , ,1***,제2종일반주거,396,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1995,3228.48,일반,제1종근린생활, , , ,"332,000",2,7,2013, , , ,1*,일반상업,402,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1997,158.4,일반,제2종근린생활, , , ,"2,400",31,7,2013, , , ,2**,계획관리,324,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
1998,42.0,집합,제1종근린생활, , , ,"4,100",29,7,2013, , ,1,6*,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2007,17.44,집합,판매, , , ,"15,000",26,7,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1995,168.14,일반,제2종근린생활, , , ,"41,500",18,7,2013, , , ,9**,일반상업,214.8,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2003,65.0,집합,제2종근린생활, , , ,"26,000",5,7,2013, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2007,37.57,집합,판매, , , ,"17,530",3,7,2013, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2010,307.08,집합,제1종근린생활, , , ,"32,714",4,7,2013, , ,1,1***,준주거, ,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
