buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1993,35.6,집합,제1종근린생활, , , ,"2,750",27,1,2022,중개거래,경북 포항남구,1,3**,제2종일반주거, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
1993,35.6,집합,제1종근린생활, , , ,"2,750",27,1,2022,중개거래,경북 포항남구,1,3**,제2종일반주거, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
1993,35.6,집합,제1종근린생활, , , ,"2,750",27,1,2022,중개거래,경북 포항남구,1,3**,제2종일반주거, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
1993,35.6,집합,제1종근린생활, , , ,"2,750",27,1,2022,중개거래,경북 포항남구,1,3**,제2종일반주거, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
2001,2711.15,일반,제2종근린생활, , , ,"289,800",11,1,2022,중개거래,경북 포항북구, ,5**,자연녹지,2413,47111,포항시 남구, , ,동해면 입암리,포항시 남구,경상북도
2012,98.0,일반,제2종근린생활, , , ,"19,880",5,1,2022,직거래, , ,1*,제2종일반주거,396,47111,포항시 남구, , ,대송면 공수리,포항시 남구,경상북도
2007,16.6,집합,판매, , , ,"27,500",9,1,2022,직거래, ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2014,105.84,집합,제1종근린생활, , , ,"96,000",9,1,2022,직거래, ,1,1***,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2001,180.03,일반,기타, , , ,"53,500",10,1,2022,중개거래,경북 포항남구, ,9**,일반상업,253.8,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2014,331.02,일반,제2종근린생활, , , ,"137,000",5,1,2022,중개거래,경북 포항남구, ,1***,제2종일반주거,553.8,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2017,187.05,일반,제2종근린생활, , , ,"35,000",10,1,2022,중개거래,경북 영천시, ,2**,제2종일반주거,314.9,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2002,32.2,일반,제2종근린생활, , , ,"36,000",7,1,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,261.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2012,263.25,일반,제2종근린생활, , , ,"45,500",7,1,2022,중개거래,경북 포항남구, ,1***,제1종일반주거,461.6,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1980,12.23,집합,판매, , , ,"5,000",3,1,2022,직거래, , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1980,12.23,집합,판매, , , ,"5,000",3,1,2022,직거래, , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1997,46.83,일반,제2종근린생활, , , ,"25,000",3,1,2022,직거래, , ,9**,일반공업,153,47111,포항시 남구, , ,장흥동,포항시 남구,경상북도
2000,384.08,일반,제1종근린생활, , , ,"80,000",28,2,2022,직거래, , ,9**,제2종일반주거,486.2,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2001,566.46,일반,제2종근린생활, , , ,"120,000",25,2,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,661.2,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2003,28.13,집합,제1종근린생활, , , ,"20,000",28,2,2022,직거래, ,1,6**,제3종일반주거, ,47111,포항시 남구, , ,이동,포항시 남구,경상북도
2003,130.0,집합,제1종근린생활, , , ,"11,000",26,2,2022,직거래, ,2,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2003,130.21,집합,제1종근린생활, , , ,"11,000",26,2,2022,직거래, ,2,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1990,33.14,집합,판매, , , ,"4,400",16,2,2022,중개거래,경북 포항남구, ,4**,일반상업, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
2005,96.74,일반,제2종근린생활, , , ,"71,500",16,2,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,298.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1982,645.77,일반,제1종근린생활, , , ,"60,000",25,2,2022,중개거래,경북 포항남구, ,4**,일반상업,344.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2003,130.0,집합,제2종근린생활, , , ,"13,200",16,2,2022,직거래, ,3,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1981,14.74,집합,판매, , , ,"2,500",10,2,2022,직거래, , ,7*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2018,298.9,일반,제2종근린생활, , , ,"107,500",23,2,2022,중개거래,경북 포항북구, ,1**,제2종일반주거,922,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1986,21.29,집합,판매, , , ,"1,250",8,2,2022,직거래, , ,5**,일반상업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1986,21.29,집합,판매, , , ,"1,250",8,2,2022,직거래, , ,5**,일반상업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1981,14.74,집합,판매, , , ,"2,500",12,2,2022,직거래, , ,7*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,158.0,일반,제2종근린생활, , , ,"34,200",17,2,2022,중개거래,경북 포항남구, ,1**,준주거,265,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2014,1350.16,일반,숙박, , , ,"300,000",10,2,2022,중개거래,경북 포항남구, ,9**,일반상업,849.8,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2017,103.6,집합,제1종근린생활, , , ,"32,084",11,2,2022,직거래, ,2,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2017,90.41,집합,제1종근린생활, , , ,"27,197",11,2,2022,직거래, ,2,4**,제2종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2002,1062.97,일반,제2종근린생활, , , ,"301,000",9,2,2022,직거래, , ,6**,자연녹지,2247,47111,포항시 남구, , ,이동,포항시 남구,경상북도
2004,969.46,일반,숙박, , , ,"400,000",15,3,2022,중개거래,경북 포항남구, ,2**,일반상업,356,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2004,940.52,일반,숙박, , , ,"400,000",15,3,2022,중개거래,경북 포항남구, ,2**,일반상업,450,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1990,990.9,일반,제2종근린생활, , , ,"109,800",28,3,2022,중개거래,경북 포항남구, ,1**,일반상업,359.9,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1980,1671.8,일반,제2종근린생활, , , ,"147,000",29,3,2022,중개거래,경북 포항남구, ,3*,일반상업,475,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2002,308.3,일반,제2종근린생활, , , ,"115,000",23,3,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,652.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1980,12.23,집합,판매, , , ,"6,500",26,3,2022,직거래, , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1980,12.23,집합,판매, , , ,"6,500",26,3,2022,직거래, , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,693.0,일반,제2종근린생활, , , ,"193,930",17,3,2022,직거래, , ,2**,준주거,1068.4,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2000,146.4,일반,제2종근린생활, , , ,"197,000",15,3,2022,중개거래,경북 포항남구 경북 포항북구, ,4**,제2종일반주거,612.8,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2002,258.4,일반,제2종근린생활, , , ,"32,800",18,3,2022,직거래, , ,7**,계획관리,328,47111,포항시 남구, , ,구룡포읍 석병리,포항시 남구,경상북도
1986,198.94,일반,제1종근린생활, , , ,"35,000",22,3,2022,중개거래,경북 포항남구, ,1**,제2종일반주거,199.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2009,1013.4,일반,숙박, , , ,"210,000",14,3,2022,중개거래,경북 포항남구, ,2**,일반상업,638,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,566.46,일반,제2종근린생활, , , ,"120,000",10,3,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,661.2,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2007,1305.76,일반,기타, , , ,"220,000",2,3,2022,직거래, , ,6**,일반상업,423.8,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1999,168.0,일반,제2종근린생활, , , ,"25,500",7,3,2022,중개거래,경북 포항남구, ,5**,제2종일반주거,281.9,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1994,18.0,집합,제1종근린생활, , , ,"6,600",11,3,2022,직거래, ,1,2**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1994,18.0,집합,제1종근린생활, , , ,"4,000",11,3,2022,직거래, ,1,2**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1995,321.18,일반,제1종근린생활, , , ,"28,000",22,3,2022,직거래, , ,6**,준주거,546,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2021,127.75,일반,제1종근린생활, , , ,"167,000",22,3,2022,직거래, , ,5**,계획관리,4877,47111,포항시 남구, , ,구룡포읍 구평리,포항시 남구,경상북도
1987,16.98,집합,제1종근린생활, , , ,"3,000",16,3,2022,중개거래,경북 포항남구,1,6**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1987,27.65,집합,제1종근린생활, , , ,"3,000",16,3,2022,중개거래,경북 포항남구,1,6**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2016,130.81,집합,제1종근린생활, , , ,"50,000",2,3,2022,직거래, ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2016,130.81,집합,제1종근린생활, , , ,"30,000",2,3,2022,직거래, ,2,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2016,130.81,집합,제1종근린생활, , , ,"25,000",2,3,2022,직거래, ,3,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2016,130.81,집합,제1종근린생활, , , ,"25,000",2,3,2022,직거래, ,4,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1999,22.0,집합,제2종근린생활, , , ,"20,500",7,3,2022,중개거래,경북 포항남구,1,2**,제2종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
 ,795.6,일반,숙박, , , ,"310,000",22,4,2022,중개거래,경북 포항시 북구, ,*,계획관리,1176,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
2020,795.6,일반,숙박, ,22.10.24,O,"310,000",22,4,2022,중개거래,경북 포항시 북구, ,*,계획관리,1176,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
 ,795.6,일반,숙박, ,22.10.11,O,"310,000",22,4,2022,중개거래,경북 포항시 북구, ,*,계획관리,1176,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
2015,760.72,일반,제1종근린생활, , , ,"128,000",30,4,2022,중개거래,경북 포항북구, ,2**,준주거,396,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2016,74.28,집합,제1종근린생활, , , ,"17,500",19,4,2022,직거래, ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2016,145.48,집합,제2종근린생활, , , ,"20,000",28,4,2022,직거래, ,2,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1996,255.0,일반,제2종근린생활, , , ,"70,900",18,4,2022,중개거래,경북 포항남구, ,6**,준주거,483.5,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2018,229.2,일반,제1종근린생활, , , ,"75,000",18,4,2022,중개거래,경북 포항남구, ,3**,제2종일반주거,384,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
2020,795.6,일반,숙박, ,22.04.22,O,"310,000",22,4,2022,중개거래,경북 포항시 북구, ,*,계획관리,1176,47111,포항시 남구, , ,호미곶면 대보리,포항시 남구,경상북도
1993,167.28,일반,제2종근린생활, , , ,"64,500",18,4,2022,직거래, , ,1***,준공업,1421.1,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
2011,368.74,일반,제2종근린생활, ,22.06.10,O,"157,000",27,4,2022,중개거래,경북 포항북구, ,6**,일반상업,616,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2005,1323.1,일반,숙박, , , ,"224,000",6,4,2022,직거래, , ,3**,일반상업,413.8,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2007,4049.26,집합,기타, , , ,"883,968",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,111.52,집합,판매, , , ,"24,374",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,107.51,집합,판매, , , ,"23,479",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,30.08,집합,판매, , , ,"6,574",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.48,집합,판매, , , ,"7,519",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,38.5,집합,판매, , , ,"8,435",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,21.0,집합,판매, , , ,"4,559",28,4,2022,직거래, ,70,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,628.19,집합,기타, , , ,"141,092",28,4,2022,직거래, ,80,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2011,569.99,일반,숙박, , , ,"56,000",6,4,2022,직거래, , ,3**,일반상업,328.9,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1989,120.46,일반,제2종근린생활, , , ,"16,500",1,4,2022,직거래, , ,1**,계획관리,605,47111,포항시 남구, , ,구룡포읍 장길리,포항시 남구,경상북도
1993,19.0,집합,제1종근린생활, , , ,"1,900",9,4,2022,직거래, , ,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2012,148.41,일반,제2종근린생활, , , ,"19,500",25,4,2022,직거래, , ,8*,제2종일반주거,235,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2010,69.58,일반,제2종근린생활, , , ,"23,000",26,4,2022,중개거래,경북 포항북구, ,*,제2종일반주거,129.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2002,32.2,일반,제2종근린생활, ,22.05.04,O,"40,000",5,4,2022,중개거래,경북 포항남구 경북 포항북구, ,4**,제2종일반주거,261.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2007,18.4,집합,판매, , , ,"30,000",22,4,2022,직거래, ,10,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,16.01,집합,판매, , , ,"27,000",22,4,2022,직거래, ,11,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1979,54.11,집합,제1종근린생활, , , ,"2,300",21,4,2022,직거래, ,2,*,제2종일반주거, ,47111,포항시 남구,지분, ,대도동,포항시 남구,경상북도
1979,27.5,집합,제2종근린생활, , , ,"1,700",21,4,2022,직거래, ,1,*,제2종일반주거, ,47111,포항시 남구,지분, ,대도동,포항시 남구,경상북도
2017,59.85,집합,제1종근린생활, , , ,"14,500",7,4,2022,직거래, ,1,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1992,104.4,집합,제1종근린생활, , , ,"23,000",20,4,2022,직거래, ,1,3*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2015,146.36,일반,제2종근린생활, , , ,"29,000",18,4,2022,중개거래,경북 포항시 남구, ,1***,제1종일반주거,379,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1992,57.46,집합,업무, , , ,"3,900",6,4,2022,중개거래,경북 포항남구,8,3*,일반상업, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1994,14.7,집합,제1종근린생활, , , ,400,15,4,2022,직거래, ,1,2**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1990,4175.83,일반,제1종근린생활, , , ,"237,000",14,4,2022,중개거래,경북 포항남구, ,6*,준주거,1734.4,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1999,101.44,집합,제2종근린생활, , , ,"3,800",13,4,2022,직거래, ,2,1**,준주거, ,47111,포항시 남구, , ,연일읍 동문리,포항시 남구,경상북도
2019,398.64,일반,제2종근린생활, , , ,"135,000",12,4,2022,직거래, , ,5**,자연녹지,911,47111,포항시 남구, , ,연일읍 자명리,포항시 남구,경상북도
2002,59.29,집합,제1종근린생활, , , ,"14,500",1,4,2022,중개거래,경북 포항남구, ,3**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2010,69.58,일반,제2종근린생활, ,22.04.26,O,"23,000",1,4,2022,중개거래,경북 포항남구, ,*,제2종일반주거,129.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1993,49.14,집합,제1종근린생활, , , ,"2,500",27,5,2022,직거래, ,1,9*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1995,581.56,일반,제2종근린생활, , , ,"51,156",26,5,2022,중개거래,경북 포항남구, ,6**,준주거,309,47111,포항시 남구, , ,연일읍 오천리,포항시 남구,경상북도
1991,301.8,일반,제1종근린생활, , , ,"27,500",25,5,2022,중개거래,경북 포항남구, ,3*,제2종일반주거,193.4,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1993,218.81,일반,제1종근린생활, , , ,"30,000",16,5,2022,중개거래,경북 포항남구, ,4**,제2종일반주거,130.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,1620.78,일반,제1종근린생활, ,22.06.13,O,"180,000",18,5,2022,중개거래,경북 포항남구, ,1***,준공업,953.8,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1996,411.6,일반,제2종근린생활, , , ,"44,800",12,5,2022,중개거래,경북 포항북구, ,3*,제2종일반주거,179.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,24.5,집합,제1종근린생활, , , ,"4,800",21,5,2022,중개거래,경북 포항남구,1,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2011,99.45,일반,제1종근린생활, , , ,"70,000",10,5,2022,중개거래,경북 포항남구, ,2**,일반상업,135,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1995,907.54,일반,제2종근린생활, , , ,"84,000",11,5,2022,직거래, , ,2**,제2종일반주거,299,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2010,186.2,일반,제2종근린생활, , , ,"72,000",9,5,2022,직거래, , ,5**,제1종일반주거,400.9,47111,포항시 남구, , ,연일읍 유강리,포항시 남구,경상북도
2018,659.08,일반,숙박, , , ,"148,000",20,5,2022,중개거래,경북 포항남구, ,8*,계획관리,1397,47111,포항시 남구, , ,오천읍 항사리,포항시 남구,경상북도
1985,321.7,일반,제1종근린생활, , , ,"53,000",9,5,2022,중개거래,경북 포항남구, ,8*,일반상업,260.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,411.6,일반,제1종근린생활, ,22.06.07,O,"44,800",14,5,2022,중개거래,경북 포항북구, ,3*,제2종일반주거,179.2,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2001,190.52,일반,제2종근린생활, , , ,"128,500",5,5,2022,중개거래,경북 포항남구, ,4**,준주거,381.3,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1993,18.24,집합,제2종근린생활, , , ,"1,950",6,5,2022,직거래, , ,3**,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
1993,85.14,일반,제2종근린생활, , , ,"2,750",6,5,2022,직거래, , ,5**,계획관리,116.58,47111,포항시 남구,지분, ,호미곶면 강사리,포항시 남구,경상북도
1989,120.57,일반,제1종근린생활, , , ,"69,000",29,6,2022,직거래, , ,9*,준주거,204.1,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2020,283.34,집합,제1종근린생활, , , ,"64,079",23,6,2022,직거래, ,2,1***,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2020,641.5,집합,제1종근린생활, , , ,"170,878",23,6,2022,직거래, ,2,1***,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1990,993.66,일반,숙박, , , ,"100,000",25,6,2022,중개거래,부산 북구, ,1**,일반상업,479,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2011,1060.03,일반,숙박, , , ,"250,000",20,6,2022,중개거래,대구 수성구, ,3**,일반상업,494.9,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
1995,589.93,일반,제1종근린생활, , , ,"60,000",14,6,2022,중개거래,경북 포항북구, ,4**,제2종일반주거,339.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1991,515.05,일반,제2종근린생활, , , ,"51,000",16,6,2022,중개거래,경북 포항남구 경북 포항북구, ,3**,제2종일반주거,434,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2005,418.77,일반,제2종근린생활, , , ,"60,000",17,6,2022,중개거래,경북 포항시 남구, ,9**,제2종일반주거,243,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1980,14.44,집합,판매, , , ,"3,700",10,6,2022,직거래, , ,4**,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2003,73.69,집합,제1종근린생활, , , ,"28,000",28,6,2022,중개거래,경북 포항남구,1,4**,제1종일반주거, ,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2005,460.15,일반,제2종근린생활, , , ,"80,000",8,6,2022,직거래, , ,4**,제2종일반주거,451.8,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1990,467.1,일반,제1종근린생활, , , ,"38,000",22,6,2022,중개거래,경북 포항남구, ,4**,준주거,265.1,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2012,627.33,일반,제1종근린생활, , , ,"110,000",22,6,2022,중개거래,경북 포항남구, ,1**,준주거,937,47111,포항시 남구, , ,연일읍 동문리,포항시 남구,경상북도
2001,24.5,집합,제1종근린생활, , , ,"3,300",14,6,2022,직거래, , ,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1995,589.93,일반,제1종근린생활, ,22.07.11,O,"61,000",14,6,2022,중개거래,경북 포항북구, ,4**,제2종일반주거,339.3,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,327.35,일반,제1종근린생활, , , ,"43,000",2,6,2022,중개거래,경북 포항남구, ,6**,일반상업,166.7,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2011,368.74,일반,제2종근린생활, , , ,"157,000",10,6,2022,중개거래,경북 포항북구, ,6**,일반상업,616,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1993,66.24,일반,제2종근린생활, ,22.08.29,O,"40,000",28,7,2022,중개거래,경북 포항남구, ,2**,계획관리,458,47111,포항시 남구, , ,동해면 흥환리,포항시 남구,경상북도
1995,43.54,집합,제1종근린생활, ,22.11.09,O,"6,600",27,7,2022,중개거래,경북 포항남구,1,5*,준주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2001,99.4,일반,제2종근린생활, , , ,"77,500",23,7,2022,중개거래,경북 포항남구, ,6**,제2종일반주거,414.7,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1958,86.25,일반,제2종근린생활, , , ,"39,000",22,7,2022,중개거래,경북 포항북구, ,1*,보전관리,368,47111,포항시 남구, , ,장기면 신창리,포항시 남구,경상북도
1997,254.81,일반,제1종근린생활, , , ,"25,300",26,7,2022,중개거래,경북 포항남구, ,1***,준공업,221.4,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
2002,1694.06,일반,숙박, , , ,"175,000",7,7,2022,중개거래,부산 연제구, ,9**,일반상업,392.7,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2002,1694.6,일반,숙박, , , ,"175,000",7,7,2022,중개거래,부산 연제구, ,9**,일반상업,392.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
