buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2006,65.54,집합,제1종근린생활, , , ,"9,900",8,1,2014, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2004,104.0,일반,제2종근린생활, , , ,"7,500",9,1,2014, , , ,9*,계획관리,542,47111,포항시 남구, , ,구룡포읍 구평리,포항시 남구,경상북도
1981,14.74,집합,판매, , , ,"1,450",10,1,2014, , , ,7*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1974,133.02,일반,판매, , , ,"11,000",6,1,2014, , , ,4**,제2종일반주거,90.6,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2009,280.8,일반,제1종근린생활, , , ,"63,000",6,1,2014, , , ,1***,제2종일반주거,485.3,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1994,107.64,집합,제1종근린생활, , , ,"12,000",3,1,2014, , ,1,4**,제2종일반주거, ,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
2003,221.1,일반,기타, , , ,"37,000",2,1,2014, , , ,9**,일반상업,348.7,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2003,631.24,일반,제2종근린생활, , , ,"99,000",18,2,2014, , , ,6**,제2종일반주거,271.3,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1997,369.84,일반,제2종근린생활, , , ,"35,500",12,2,2014, , , ,3*,제1종일반주거,222,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2012,994.7,일반,제1종근린생활, , , ,"154,000",19,2,2014, , , ,8**,제3종일반주거,533.3,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2014,474.03,일반,제1종근린생활, , , ,"70,000",10,2,2014, , , ,6**,제2종일반주거,264.6,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1989,251.32,일반,제1종근린생활, , , ,"25,350",5,2,2014, , , ,4**,준주거,142.5,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1998,476.2,일반,제2종근린생활, , , ,"54,500",24,2,2014, , , ,2**,자연녹지,1246,47111,포항시 남구, , ,이동,포항시 남구,경상북도
1990,140.81,일반,제1종근린생활, , , ,"15,000",12,2,2014, , , ,4**,제1종일반주거,133.2,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
1992,39.0,일반,제2종근린생활, , , ,"18,150",28,2,2014, , , ,6**,준공업,375,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
2001,110.16,집합,제1종근린생활, , , ,"14,700",18,2,2014, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2009,220.93,일반,제2종근린생활, , , ,"75,000",10,2,2014, , , ,9**,제2종일반주거,683.5,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2000,50.54,집합,제1종근린생활, , , ,"7,850",27,2,2014, , ,1,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2008,30.42,집합,제1종근린생활, , , ,"20,800",17,2,2014, , , ,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1980,224.99,일반,제2종근린생활, , , ,"33,000",12,2,2014, , , ,2*,제2종일반주거,136,47111,포항시 남구, , ,오천읍 구정리,포항시 남구,경상북도
2004,104.0,일반,제2종근린생활, , , ,"7,500",21,2,2014, , , ,9*,계획관리,542,47111,포항시 남구, , ,구룡포읍 구평리,포항시 남구,경상북도
2004,287.79,일반,제2종근린생활, , , ,"35,000",5,2,2014, , , ,2**,준공업,424,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2013,77.66,일반,제1종근린생활, , , ,"11,000",17,2,2014, , , ,4**,제2종일반주거,65,47111,포항시 남구, , ,오천읍 용덕리,포항시 남구,경상북도
2004,287.79,일반,제2종근린생활, , , ,"35,000",7,2,2014, , , ,2**,준공업,424,47111,포항시 남구, , ,대송면 제내리,포항시 남구,경상북도
2011,123.66,일반,제2종근린생활, , , ,"26,000",7,2,2014, , , ,1***,제1종일반주거,212.8,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2013,110.2,집합,제2종근린생활, , , ,"20,600",5,2,2014, , ,2,1*,일반상업, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2003,87.4,일반,제2종근린생활, , , ,"10,300",20,3,2014, , , ,3**,제2종일반주거,257.4,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2000,60.0,집합,제1종근린생활, , , ,"8,500",17,3,2014, , , ,4**,제3종일반주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2000,1045.97,일반,기타, , , ,"85,000",19,3,2014, , , ,2**,제2종일반주거,1134,47111,포항시 남구, , ,동해면 약전리,포항시 남구,경상북도
1985,84.55,일반,제2종근린생활, , , ,"18,000",3,3,2014, , , ,2**,일반상업,207.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1994,79.24,집합,제1종근린생활, , , ,"17,500",12,3,2014, , ,1,1**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2008,1317.6,일반,숙박, , , ,"166,480",27,3,2014, , , ,8**,일반상업,471,47111,포항시 남구, , ,오천읍 세계리,포항시 남구,경상북도
2003,1194.72,일반,제1종근린생활, , , ,"180,000",10,3,2014, , , ,4**,제3종일반주거,399.6,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
1993,99.57,일반,제1종근린생활, , , ,"19,800",5,3,2014, , , ,3**,준주거,143,47111,포항시 남구, , ,연일읍 괴정리,포항시 남구,경상북도
2006,43.68,집합,제2종근린생활, , , ,"3,691",24,3,2014, , ,1,8*,준주거, ,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
2003,326.3,일반,기타, , , ,"50,000",4,3,2014, , , ,5**,일반상업,261,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1998,1144.0,일반,제2종근린생활, , , ,"106,000",11,3,2014, , , ,1*,제2종일반주거,498.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2007,30.42,집합,제1종근린생활, , , ,"12,500",22,3,2014, , ,1,8**,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1996,48.68,집합,제1종근린생활, , , ,"2,500",31,3,2014, , ,1,9*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1996,48.68,집합,제1종근린생활, , , ,"2,500",31,3,2014, , ,1,9*,제2종일반주거, ,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2002,865.17,일반,제1종근린생활, , , ,"43,000",28,3,2014, , , ,9*,일반상업,360.8,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
2013,386.24,일반,제1종근린생활, , , ,"60,000",17,3,2014, , , ,5**,제2종일반주거,322.6,47111,포항시 남구, , ,효자동,포항시 남구,경상북도
2007,29.36,집합,판매, , , ,"19,200",18,3,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1986,21.67,집합,판매, , , ,"1,300",13,3,2014, , , ,5**,준공업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1986,22.42,집합,판매, , , ,"1,400",13,3,2014, , , ,5**,준공업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1986,20.75,집합,판매, , , ,"1,250",13,3,2014, , , ,5**,준공업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
1986,20.75,집합,판매, , , ,"1,250",13,3,2014, , , ,5**,준공업, ,47111,포항시 남구, , ,청림동,포항시 남구,경상북도
2012,593.28,일반,제1종근린생활, , , ,"47,300",10,3,2014, , , ,1***,제2종일반주거,165.4,47111,포항시 남구,지분, ,오천읍 원리,포항시 남구,경상북도
2000,93.95,일반,제2종근린생활, , , ,"10,000",5,3,2014, , , ,2*,제2종일반주거,167,47111,포항시 남구, , ,오천읍 문덕리,포항시 남구,경상북도
2001,308.46,일반,제1종근린생활, , , ,"34,320",25,4,2014, , , ,6**,일반상업,236.45,47111,포항시 남구,지분, ,상도동,포항시 남구,경상북도
2002,168.41,일반,제2종근린생활, , , ,"40,300",23,4,2014, , , ,1**,준주거,299,47111,포항시 남구, , ,연일읍 생지리,포항시 남구,경상북도
 ,336.09,일반,제2종근린생활, , , ,"59,000",30,4,2014, , , ,3*,자연녹지,539.5,47111,포항시 남구,지분, ,이동,포항시 남구,경상북도
 ,336.09,일반,제2종근린생활, , , ,"59,000",30,4,2014, , , ,3*,자연녹지,539.5,47111,포항시 남구,지분, ,이동,포항시 남구,경상북도
2012,154.7,일반,제1종근린생활, , , ,"25,000",30,4,2014, , , ,9**,제1종일반주거,270,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1997,653.62,일반,제2종근린생활, , , ,"80,000",18,4,2014, , , ,1**,일반상업,292.9,47111,포항시 남구, , ,해도동,포항시 남구,경상북도
1992,522.41,일반,제1종근린생활, , , ,"81,000",12,4,2014, , , ,6**,제2종일반주거,515.7,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1985,353.38,일반,제1종근린생활, , , ,"43,500",9,4,2014, , , ,7*,준주거,234.7,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2014,105.84,집합,제2종근린생활, , , ,"12,500",15,4,2014, , ,2,1***,제3종일반주거, ,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
1985,166.87,일반,제2종근린생활, , , ,"43,000",12,4,2014, , , ,4**,일반상업,252.6,47111,포항시 남구, , ,송도동,포항시 남구,경상북도
2000,32.0,집합,제1종근린생활, , , ,"5,000",21,4,2014, , ,1,2**,자연녹지, ,47111,포항시 남구, , ,오천읍 문충리,포항시 남구,경상북도
1987,94.13,집합,제1종근린생활, , , ,"3,000",30,4,2014, , , ,8*,준주거, ,47111,포항시 남구,지분, ,대도동,포항시 남구,경상북도
1958,42.98,일반,기타, , , ,"6,000",7,4,2014, , , ,9**,일반상업,43,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
1993,18.5,집합,제1종근린생활, , , ,"3,900",15,4,2014, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
1993,18.5,집합,제1종근린생활, , , ,"3,900",15,4,2014, , ,1,6**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2007,72.02,집합,제1종근린생활, , , ,"46,857",29,4,2014, , ,1,1***,준주거, ,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2013,696.42,일반,제1종근린생활, , , ,"118,000",14,4,2014, , , ,1***,제2종일반주거,396.2,47111,포항시 남구, , ,오천읍 원리,포항시 남구,경상북도
2003,141.31,일반,제1종근린생활, , , ,"26,500",4,4,2014, , , ,9**,일반상업,176.9,47111,포항시 남구, , ,대잠동,포항시 남구,경상북도
2006,73.45,집합,제1종근린생활, , , ,"14,000",21,4,2014, , , ,1**,제2종일반주거, ,47111,포항시 남구, , ,대도동,포항시 남구,경상북도
2007,82.64,집합,판매, , , ,"39,137",23,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,122.53,집합,판매, , , ,"51,863",23,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.0,집합,판매, , , ,"21,530",15,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
1998,219.24,일반,제2종근린생활, , , ,"7,200",13,4,2014, , , ,9*,계획관리,204,47111,포항시 남구, , ,장기면 대진리,포항시 남구,경상북도
1992,310.36,일반,제1종근린생활, , , ,"18,950",17,4,2014, , , ,2**,일반공업,198.5,47111,포항시 남구,지분, ,송도동,포항시 남구,경상북도
2005,180.0,일반,제2종근린생활, , , ,"33,000",9,4,2014, , , ,3**,자연녹지,904,47111,포항시 남구, , ,오천읍 문충리,포항시 남구,경상북도
2012,69.75,일반,제2종근린생활, , , ,"12,500",16,4,2014, , , ,4**,일반상업,97,47111,포항시 남구, , ,구룡포읍 구룡포리,포항시 남구,경상북도
2007,27.81,집합,판매, , , ,"7,319",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.81,집합,판매, , , ,"7,319",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.15,집합,판매, , , ,"8,200",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.15,집합,판매, , , ,"8,169",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.04,집합,판매, , , ,"9,521",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,38.12,집합,판매, , , ,"11,001",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.8,집합,판매, , , ,"6,949",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,755",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,260",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.8,집합,판매, , , ,"6,949",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.8,집합,판매, , , ,"6,949",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.64,집합,판매, , , ,"8,634",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,20.44,집합,판매, , , ,"5,892",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.6,집합,판매, , , ,"6,586",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.6,집합,판매, , , ,"6,442",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.81,집합,판매, , , ,"6,716",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.81,집합,판매, , , ,"7,410",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.85,집합,판매, , , ,"7,679",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.32,집합,판매, , , ,"7,647",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,40.9,집합,판매, , , ,"11,044",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,35.25,집합,판매, , , ,"9,277",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.0,집합,판매, , , ,"8,416",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.0,집합,판매, , , ,"8,790",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.0,집합,판매, , , ,"8,416",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,37.57,집합,판매, , , ,"8,768",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.43,집합,판매, , , ,"8,041",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,37.57,집합,판매, , , ,"9,168",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,35.69,집합,판매, , , ,"8,337",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.0,집합,판매, , , ,"6,306",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.01,집합,판매, , , ,"9,241",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"7,028",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"6,073",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.28,집합,판매, , , ,"7,044",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.14,집합,판매, , , ,"6,335",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"6,073",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"6,073",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.14,집합,판매, , , ,"6,768",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.0,집합,판매, , , ,"6,295",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.18,집합,판매, , , ,"6,574",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,755",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.1,집합,판매, , , ,"7,260",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.64,집합,판매, , , ,"8,634",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.59,집합,판매, , , ,"5,740",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,24.59,집합,판매, , , ,"5,740",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,21.48,집합,판매, , , ,"6,191",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.08,집합,판매, , , ,"8,247",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,25.6,집합,판매, , , ,"5,975",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.41,집합,판매, , , ,"6,628",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,25.6,집합,판매, , , ,"5,975",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,19.52,집합,판매, , , ,"4,998",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.0,집합,판매, , , ,"6,073",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.57,집합,판매, , , ,"6,913",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.81,집합,판매, , , ,"7,319",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,25.19,집합,판매, , , ,"6,269",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.0,집합,판매, , , ,"6,456",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,27.0,집합,판매, , , ,"6,306",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,29.02,집합,판매, , , ,"7,230",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.22,집합,판매, , , ,"7,282",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,38.1,집합,판매, , , ,"8,890",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,795",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,795",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,32.0,집합,판매, , , ,"7,463",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,30.0,집합,판매, , , ,"6,998",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,31.2,집합,판매, , , ,"7,601",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,22.4,집합,판매, , , ,"4,807",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.0,집합,판매, , , ,"6,000",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,41.84,집합,판매, , , ,"8,959",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,60.42,집합,판매, , , ,"12,932",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.8,집합,판매, , , ,"6,600",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,26.74,집합,판매, , , ,"6,130",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,34.98,집합,판매, , , ,"8,020",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,36.72,집합,판매, , , ,"8,419",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,25.1,집합,판매, , , ,"5,824",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,22.4,집합,판매, , , ,"5,139",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,20.43,집합,판매, , , ,"5,277",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
2007,28.0,집합,판매, , , ,"6,416",11,4,2014, , , ,5**,일반상업, ,47111,포항시 남구, , ,상도동,포항시 남구,경상북도
