buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2009,33.21,집합,판매, , , ,"13,518",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,33.21,집합,판매, , , ,"13,518",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,32.4,집합,판매, , , ,"13,192",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,32.4,집합,판매, , , ,"13,192",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,33.4,집합,판매, , , ,"13,597",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,44.85,집합,판매, , , ,"18,257",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,84.66,집합,판매, , , ,"34,463",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,56.4,집합,판매, , , ,"22,961",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,23.27,집합,판매, , , ,"9,476",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,44.35,집합,판매, , , ,"18,057",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,44.35,집합,판매, , , ,"18,057",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,57.75,집합,판매, , , ,"23,512",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,77.76,집합,판매, , , ,"31,655",4,1,2011, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,70.72,집합,제2종근린생활, , , ,"28,788",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,60.2,집합,제2종근린생활, , , ,"24,507",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,60.2,집합,제2종근린생활, , , ,"24,507",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,91.7,집합,제2종근린생활, , , ,"37,335",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,86.32,집합,제2종근린생활, , , ,"35,139",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,84.24,집합,제2종근린생활, , , ,"34,295",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,62.37,집합,제2종근린생활, , , ,"25,391",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,60.83,집합,제2종근린생활, , , ,"24,761",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,14.14,집합,제2종근린생활, , , ,"5,754",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.66,집합,제2종근린생활, , , ,"35,684",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,116.36,집합,제2종근린생활, , , ,"47,370",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.48,집합,제2종근린생활, , , ,"35,611",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.85,집합,제2종근린생활, , , ,"35,762",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,85.28,집합,제2종근린생활, , , ,"34,715",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,83.23,집합,제2종근린생활, , , ,"33,884",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,89.4,집합,제2종근린생활, , , ,"36,393",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,71.98,집합,제2종근린생활, , , ,"29,305",4,1,2011, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,70.72,집합,제2종근린생활, , , ,"28,788",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,60.2,집합,제2종근린생활, , , ,"24,507",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,60.2,집합,제2종근린생활, , , ,"24,507",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,91.7,집합,제2종근린생활, , , ,"37,335",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,31.5,집합,제2종근린생활, , , ,"12,822",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,86.32,집합,제1종근린생활, , , ,"35,139",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,84.24,집합,제2종근린생활, , , ,"34,295",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,43.74,집합,판매, , , ,"17,805",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,42.66,집합,판매, , , ,"17,367",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,22.35,집합,판매, , , ,"9,099",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,30.4,집합,판매, , , ,"12,376",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.66,집합,제2종근린생활, , , ,"35,684",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,116.36,집합,제2종근린생활, , , ,"47,370",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.48,집합,제2종근린생활, , , ,"35,611",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.85,집합,제2종근린생활, , , ,"35,762",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,85.28,집합,제2종근린생활, , , ,"34,715",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,83.23,집합,제2종근린생활, , , ,"33,884",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,89.4,집합,제2종근린생활, , , ,"36,393",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,71.98,집합,제2종근린생활, , , ,"29,305",4,1,2011, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,514.52,집합,제1종근린생활, , , ,"209,459",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,86.32,집합,제1종근린생활, , , ,"35,139",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,84.24,집합,제2종근린생활, , , ,"34,295",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,87.66,집합,제2종근린생활, , , ,"35,684",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,304.0,집합,제2종근린생활, , , ,"123,759",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,238.89,집합,제2종근린생활, , , ,"97,253",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,170.16,집합,제1종근린생활, , , ,"69,270",4,1,2011, , ,4,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,91.18,일반,제2종근린생활, , , ,"15,300",28,2,2011, , , ,3**,제2종일반주거,160,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2000,335.04,일반,제2종근린생활, , , ,"55,500",25,2,2011, , , ,7**,제2종일반주거,200.1,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1988,32.16,집합,판매, , , ,"13,000",25,2,2011, , ,-1,1**,일반상업, ,51110,춘천시,지분, ,운교동,춘천시,강원특별자치도
2007,99.73,일반,제2종근린생활, , , ,"23,600",10,2,2011, , , ,2**,자연녹지,558,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2003,1168.96,일반,숙박, , , ,"178,000",1,2,2011, , , ,6**,일반상업,435,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1993,1147.37,일반,제2종근린생활, , , ,"107,000",14,2,2011, , , ,7**,일반상업,307.1,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2002,78.4,집합,제1종근린생활, , , ,"20,000",23,2,2011, , , ,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,6.2,집합,제1종근린생활, , , ,"1,000",22,2,2011, , , ,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,40.0,집합,제1종근린생활, , , ,"6,500",22,2,2011, , , ,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,78.4,집합,제1종근린생활, , , ,"18,000",22,2,2011, , , ,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,105.0,집합,제2종근린생활, , , ,"16,000",22,2,2011, , , ,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,1045.92,일반,교육연구, , , ,"120,000",21,2,2011, , , ,7**,일반상업,672.5,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1994,21.84,집합,제1종근린생활, , , ,900,15,3,2011, , ,-1,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,21.84,집합,제1종근린생활, , , ,900,15,3,2011, , ,-1,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1987,459.36,일반,제2종근린생활, , , ,"37,800",26,3,2011, , , ,8**,제2종일반주거,204.9,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2007,68.8,집합,제1종근린생활, , , ,"20,437",25,3,2011, , ,1,1***,제2종일반주거, ,51110,춘천시, , ,우두동,춘천시,강원특별자치도
1979,258.59,일반,제1종근린생활, , , ,"15,000",31,3,2011, , , ,1**,일반상업,100.35,51110,춘천시,지분, ,운교동,춘천시,강원특별자치도
1991,449.56,일반,제2종근린생활, , , ,"44,500",29,3,2011, , , ,1**,제2종일반주거,190,51110,춘천시, , ,소양로1가,춘천시,강원특별자치도
1997,940.56,일반,숙박, , , ,"80,775",28,3,2011, , , ,4*,일반상업,280.3,51110,춘천시, , ,옥천동,춘천시,강원특별자치도
 ,381.2,일반,제2종근린생활, , , ,"48,000",22,3,2011, , , ,6**,제2종일반주거,168,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2007,64.8,집합,제1종근린생활, , , ,"20,000",14,3,2011, , ,1,2**,일반상업, ,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1987,225.14,일반,제1종근린생활, , , ,"24,000",12,3,2011, , , ,8**,제2종일반주거,191.4,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2005,48.98,집합,판매, , , ,"29,542",25,3,2011, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2005,61.15,집합,판매, , , ,"36,880",25,3,2011, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1994,122.82,집합,기타, , , ,"13,500",14,3,2011, , ,4,7*,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1985,1581.88,일반,제2종근린생활, , , ,"112,000",1,3,2011, , , ,6**,일반상업,426.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,471.65,일반,판매, , , ,"32,000",19,3,2011, , , ,7**,제2종일반주거,221,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1990,634.32,일반,제1종근린생활, , , ,"32,800",25,3,2011, , , ,7**,제2종일반주거,292.2,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2007,74.48,집합,제1종근린생활, , , ,"17,000",11,3,2011, , , ,7**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1990,70.0,집합,제1종근린생활, , , ,"15,000",31,3,2011, , , ,8*,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1990,35.0,집합,제1종근린생활, , , ,"7,500",29,3,2011, , , ,8*,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1990,35.0,집합,제1종근린생활, , , ,"7,500",29,3,2011, , , ,8*,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1997,822.13,일반,업무, , , ,"98,307",23,3,2011, , , ,3**,일반상업,178,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,497.2,일반,제1종근린생활, , , ,"37,500",15,3,2011, , , ,6**,제2종일반주거,206.5,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2003,1584.03,일반,제2종근린생활, , , ,"150,000",7,3,2011, , , ,6**,제2종일반주거,444.2,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2008,41.34,집합,제1종근린생활, , , ,"10,500",15,3,2011, , , ,9**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1977,82.1,일반,제2종근린생활, , , ,"11,200",4,3,2011, , , ,6**,준주거,127.3,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1994,43.68,집합,제1종근린생활, , , ,"7,500",2,3,2011, , , ,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,21.84,집합,판매, , , ,"3,500",2,3,2011, , ,1,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1967,254.64,일반,제1종근린생활, , , ,"14,000",9,3,2011, , , ,3*,제2종일반주거,262.1,51110,춘천시, , ,옥천동,춘천시,강원특별자치도
2006,26.22,집합,제1종근린생활, , , ,"8,000",8,3,2011, , ,1,1***,제2종일반주거, ,51110,춘천시, , ,우두동,춘천시,강원특별자치도
1988,17.16,집합,판매, , , ,"2,400",2,3,2011, , ,1,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2005,36.0,집합,제1종근린생활, , , ,"15,000",3,3,2011, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1996,34.74,일반,제1종근린생활, , , ,"7,300",30,4,2011, , , ,2**,제2종일반주거,102,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1998,312.69,일반,제2종근린생활, , , ,"30,500",5,4,2011, , , ,7**,제2종일반주거,192.1,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,27.72,집합,판매, , , ,"18,397",30,4,2011, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2006,267.49,일반,제2종근린생활, , , ,"60,726",28,4,2011, , , ,4**,제2종일반주거,578,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1995,111.88,일반,업무, , , ,"20,000",20,4,2011, , , ,7**,자연녹지,623,51110,춘천시, , ,동면 장학리,춘천시,강원특별자치도
1996,316.95,일반,제1종근린생활, , , ,"35,000",6,4,2011, , , ,3**,제2종일반주거,177,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1973,136.42,일반,제2종근린생활, , , ,"23,600",19,4,2011, , , ,6**,일반상업,117.6,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1984,550.86,일반,제2종근린생활, , , ,"39,500",1,4,2011, , , ,1**,제2종일반주거,251,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,18.24,집합,제1종근린생활, , , ,"12,000",4,4,2011, , ,1,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1994,19.84,집합,제1종근린생활, , , ,"7,000",4,4,2011, , ,1,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2004,922.29,일반,제2종근린생활, , , ,"94,000",16,4,2011, , , ,1*,제2종일반주거,592,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2002,80.0,집합,제1종근린생활, , , ,"28,000",29,4,2011, , ,1,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1984,17.5,집합,판매, , , ,"2,400",1,4,2011, , ,2,3*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1987,105.54,일반,제2종근린생활, , , ,"15,000",1,4,2011, , , ,3**,제2종일반주거,230,51110,춘천시, , ,동내면 학곡리,춘천시,강원특별자치도
1974,39.12,일반,제1종근린생활, , , ,"3,550",25,4,2011, , , ,1**,제1종일반주거,60,51110,춘천시, , ,소양로1가,춘천시,강원특별자치도
2008,41.13,집합,제1종근린생활, , , ,"10,800",22,4,2011, , ,1,9**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2009,1771.03,일반,제1종근린생활, , , ,"197,000",21,4,2011, , , ,2**,일반상업,413,51110,춘천시, , ,남산면 강촌리,춘천시,강원특별자치도
1980,197.76,일반,제1종근린생활, , , ,"25,000",15,4,2011, , , ,6**,준주거,167.2,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2005,19.49,집합,제2종근린생활, , , ,"1,410",20,4,2011, , ,-1,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,5.09,집합,제1종근린생활, , , ,614,20,4,2011, , ,1,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,11.88,집합,제1종근린생활, , , ,"1,100",20,4,2011, , ,1,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,64.32,집합,제1종근린생활, , , ,"5,199",20,4,2011, , ,2,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,63.75,집합,제2종근린생활, , , ,"5,145",20,4,2011, , ,2,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,30.81,집합,교육연구, , , ,"2,484",20,4,2011, , ,3,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,32.68,집합,교육연구, , , ,"2,632",20,4,2011, , ,3,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,21.56,집합,교육연구, , , ,"1,735",20,4,2011, , ,3,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,21.54,집합,교육연구, , , ,"1,735",20,4,2011, , ,3,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,20.65,집합,교육연구, , , ,"1,665",20,4,2011, , ,3,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,21.56,집합,교육연구, , , ,"1,735",20,4,2011, , ,4,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,21.54,집합,교육연구, , , ,"1,735",20,4,2011, , ,4,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,20.65,집합,교육연구, , , ,"1,665",20,4,2011, , ,4,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,29.57,집합,교육연구, , , ,"2,262",20,4,2011, , ,5,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,31.89,집합,교육연구, , , ,"2,450",20,4,2011, , ,5,8**,준주거, ,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2005,107.25,집합,교육연구, , , ,"14,718",2,4,2011, , ,5,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,107.25,집합,교육연구, , , ,"14,718",2,4,2011, , ,5,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,108.68,집합,교육연구, , , ,"14,954",2,4,2011, , ,5,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1996,934.47,일반,숙박, , , ,"55,000",15,4,2011, , , ,2**,일반상업,372.9,51110,춘천시, , ,근화동,춘천시,강원특별자치도
2008,16.78,집합,판매, , , ,"4,000",18,4,2011, , ,1,1***,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1993,27.0,집합,제1종근린생활, , , ,"2,200",15,4,2011, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1989,163.03,일반,제1종근린생활, , , ,"10,000",15,4,2011, , , ,7**,제2종일반주거,137.27,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2008,41.36,집합,제1종근린생활, , , ,"2,128",7,4,2011, , ,1,9**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1990,28.35,집합,판매, , , ,"3,000",7,4,2011, , ,-1,6*,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2002,9.74,집합,제2종근린생활, , , ,753,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.73,집합,제2종근린생활, , , ,752,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,10.61,집합,제2종근린생활, , , ,820,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.69,집합,제2종근린생활, , , ,749,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,11.0,집합,제2종근린생활, , , ,850,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.18,집합,제2종근린생활, , , ,709,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.18,집합,제2종근린생활, , , ,709,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,12.09,집합,제2종근린생활, , , ,935,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,10.06,집합,제2종근린생활, , , ,778,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.89,집합,제2종근린생활, , , ,764,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.89,집합,제2종근린생활, , , ,764,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,10.18,집합,제2종근린생활, , , ,787,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,10.11,집합,제2종근린생활, , , ,781,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,10.75,집합,제2종근린생활, , , ,831,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2002,9.88,집합,제2종근린생활, , , ,764,30,5,2011, , ,-1,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
