buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2006,192.5,집합,제1종근린생활, , , ,"63,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,216.6,집합,제1종근린생활, , , ,"70,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,174.86,집합,제1종근린생활, , , ,"58,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,192.5,집합,제1종근린생활, , , ,"63,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,192.5,집합,제1종근린생활, , , ,"63,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,216.6,집합,업무, , , ,"66,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,174.86,집합,업무, , , ,"54,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,192.5,집합,업무, , , ,"57,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,216.6,집합,제1종근린생활, , , ,"64,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,174.86,집합,제1종근린생활, , , ,"53,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,192.5,집합,제1종근린생활, , , ,"57,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,216.6,집합,제1종근린생활, , , ,"64,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,174.86,집합,제1종근린생활, , , ,"53,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2006,192.5,집합,제1종근린생활, , , ,"57,000",26,2,2016, , , ,9**,준주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2014,563.41,일반,제2종근린생활, , , ,"114,000",17,2,2016, , , ,3**,제2종일반주거,259,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1996,189.17,일반,제2종근린생활, , , ,"22,500",29,2,2016, , , ,1**,자연녹지,316,51110,춘천시, , ,신동면 팔미리,춘천시,강원특별자치도
1987,123.03,일반,제2종근린생활, , , ,"11,830",5,2,2016, , , ,6*,자연녹지,294,51110,춘천시, , ,동내면 고은리,춘천시,강원특별자치도
2011,67.5,일반,제2종근린생활, , , ,"27,670",5,2,2016, , , ,6*,자연녹지,661,51110,춘천시, , ,동내면 고은리,춘천시,강원특별자치도
2013,242.82,일반,제1종근린생활, , , ,"34,000",3,2,2016, , , ,1**,보전관리,3630,51110,춘천시, , ,사북면 가일리,춘천시,강원특별자치도
1972,163.79,일반,제1종근린생활, , , ,"29,000",29,2,2016, , , ,7**,준주거,110.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2015,153.13,일반,제2종근린생활, , , ,"55,000",26,2,2016, , , ,8*,자연녹지,1007,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
1995,8680.08,일반,숙박, , , ,"1,450,000",2,2,2016, , , ,2**,자연녹지,12574,51110,춘천시, , ,삼천동,춘천시,강원특별자치도
2005,26.33,집합,제2종근린생활, , , ,"10,000",4,2,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,26.33,집합,제2종근린생활, , , ,"10,000",4,2,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,26.33,집합,제2종근린생활, , , ,"10,000",4,2,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1995,150.18,일반,제1종근린생활, , , ,"13,000",4,2,2016, , , ,1**,제2종일반주거,138.4,51110,춘천시, , ,교동,춘천시,강원특별자치도
1968,140.5,일반,제1종근린생활, , , ,"34,500",24,2,2016, , , ,7**,일반상업,165,51110,춘천시, , ,근화동,춘천시,강원특별자치도
 ,165.0,일반,제2종근린생활, , , ,"19,000",22,2,2016, , , ,7*,제1종일반주거,346,51110,춘천시, , ,동내면 학곡리,춘천시,강원특별자치도
2015,174.0,일반,제1종근린생활, , , ,"26,500",19,2,2016, , , ,4**,자연녹지,495,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
1992,500.83,일반,제2종근린생활, , , ,"42,000",13,2,2016, , , ,7**,준주거,231.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1979,684.51,일반,제1종근린생활, , , ,"79,000",15,2,2016, , , ,7**,일반상업,334.53,51110,춘천시, , ,근화동,춘천시,강원특별자치도
 ,74.16,일반,제2종근린생활, , , ,"24,000",15,2,2016, , , ,1*,제2종일반주거,184,51110,춘천시, , ,교동,춘천시,강원특별자치도
1992,19.79,집합,판매, , , ,"1,050",2,2,2016, , ,-1,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1971,8.72,일반,제1종근린생활, , , ,350,4,2,2016, , , ,*,일반상업,5.3,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1984,465.98,일반,판매, , , ,"32,000",24,3,2016, , , ,1**,제2종일반주거,244,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1998,27.0,일반,제2종근린생활, , , ,"3,311",24,3,2016, , , ,1***,제1종일반주거,61,51110,춘천시, , ,동내면 사암리,춘천시,강원특별자치도
1976,179.07,일반,제1종근린생활, , , ,"30,500",19,3,2016, , , ,6**,제2종일반주거,229.5,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2014,43.9,집합,판매, , , ,"16,500",10,3,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,동면 장학리,춘천시,강원특별자치도
2006,39.9,집합,제1종근린생활, , , ,"40,000",14,3,2016, , ,1,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,231.31,일반,제2종근린생활, , , ,"38,000",20,3,2016, , , ,7**,제2종일반주거,420.5,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1993,16.2,집합,제2종근린생활, , , ,"2,000",24,3,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1993,16.2,집합,제2종근린생활, , , ,"2,000",24,3,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2005,117.0,집합,제2종근린생활, , , ,"24,000",23,3,2016, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2011,1941.45,일반,제2종근린생활, , , ,"275,000",28,3,2016, , , ,1***,준주거,463.1,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1990,305.85,일반,제2종근린생활, , , ,"22,000",30,3,2016, , , ,6**,일반상업,101.3,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2006,595.47,일반,제2종근린생활, , , ,"71,500",31,3,2016, , , ,8**,제2종일반주거,227.9,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1980,106.86,일반,제1종근린생활, , , ,"50,000",10,3,2016, , , ,7**,일반상업,331.1,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2003,955.87,일반,제1종근린생활, , , ,"177,000",24,3,2016, , , ,8**,준주거,719.4,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,12.0,집합,판매, , , ,"3,600",21,3,2016, , ,1,1***,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2004,114.23,집합,제2종근린생활, , , ,"28,750",18,3,2016, , ,2,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1985,197.97,일반,제1종근린생활, , , ,"18,800",31,3,2016, , , ,6**,일반상업,75.7,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1989,271.86,일반,제2종근린생활, , , ,"36,500",31,3,2016, , , ,6**,준주거,142.9,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1992,524.4,일반,제2종근린생활, , , ,"68,000",20,3,2016, , , ,6**,준주거,256.3,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2005,108.68,집합,교육연구, , , ,"20,600",30,3,2016, , ,4,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1971,209.66,일반,제2종근린생활, , , ,"31,500",15,3,2016, , , ,6**,제2종일반주거,177.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1996,384.23,일반,제2종근린생활, , , ,"100,000",25,3,2016, , , ,6**,제2종일반주거,175.1,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2005,52.81,집합,판매, , , ,"25,000",24,3,2016, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2008,132.22,집합,제2종근린생활, , , ,"61,800",22,3,2016, , ,1,7**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1994,28.86,집합,제1종근린생활, , , ,"12,500",21,3,2016, , ,1,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1972,19.83,일반,제1종근린생활, , , ,"8,000",21,3,2016, , , ,4*,일반상업,11.6,51110,춘천시, , ,중앙로2가,춘천시,강원특별자치도
2001,271.8,일반,제2종근린생활, , , ,"75,000",7,3,2016, , , ,1***,제2종일반주거,443.9,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2003,1032.17,일반,숙박, , , ,"214,000",2,3,2016, , , ,1***,일반상업,550.5,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2006,192.92,일반,제2종근린생활, , , ,"19,000",14,3,2016, , , ,3**,계획관리,910,51110,춘천시, , ,남산면 백양리,춘천시,강원특별자치도
2013,123.9,일반,제2종근린생활, , , ,"24,000",11,3,2016, , , ,7**,자연녹지,652,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
1992,22.07,집합,판매, , , ,"2,000",7,3,2016, , ,-1,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1992,9.44,집합,판매, , , ,"1,000",4,3,2016, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1984,423.76,일반,제1종근린생활, , , ,"78,000",19,4,2016, , , ,6*,제2종일반주거,296,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1995,4995.99,일반,기타, , , ,"326,676",19,4,2016, , , ,2**,일반상업,301.7,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1988,17.16,집합,제1종근린생활, , , ,"3,000",14,4,2016, , ,1,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1977,1924.18,일반,기타, , , ,"270,000",18,4,2016, , , ,6**,일반상업,1142.5,51110,춘천시, , ,효자동,춘천시,강원특별자치도
 ,131.23,일반,기타, , , ,"6,100",17,4,2016, , , ,2**,자연녹지,694,51110,춘천시, , ,신동면 의암리,춘천시,강원특별자치도
2005,58.9,집합,판매, , , ,"46,000",22,4,2016, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,180.34,일반,제2종근린생활, , , ,"27,500",18,4,2016, , , ,1**,일반상업,193.3,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2001,99.6,일반,제1종근린생활, , , ,"17,000",27,4,2016, , , ,5*,자연녹지,288,51110,춘천시, , ,삼천동,춘천시,강원특별자치도
1994,43.2,일반,제1종근린생활, , , ,"9,000",29,4,2016, , , ,9**,제2종일반주거,34.18,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2007,418.05,일반,제2종근린생활, , , ,"139,000",5,4,2016, , , ,1**,제2종일반주거,972,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,32.82,집합,제2종근린생활, , , ,"27,500",22,4,2016, , ,1,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2000,575.04,일반,제2종근린생활, , , ,"88,000",14,4,2016, , , ,6**,일반상업,391.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1997,44.55,집합,제2종근린생활, , , ,"5,900",12,4,2016, , , ,5**,제3종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1996,190.0,일반,제2종근린생활, , , ,"4,200",11,4,2016, , , ,7*,계획관리,327,51110,춘천시, , ,신동면 혈동리,춘천시,강원특별자치도
1992,20.0,집합,판매, , , ,"1,300",14,4,2016, , , ,5**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
1994,28.86,집합,제1종근린생활, , , ,"12,500",18,4,2016, , , ,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2002,336.64,일반,제2종근린생활, , , ,"52,900",13,4,2016, , , ,1***,제2종일반주거,192.3,51110,춘천시, , ,우두동,춘천시,강원특별자치도
2006,29.4,집합,제1종근린생활, , , ,"10,500",2,4,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,동면 만천리,춘천시,강원특별자치도
2006,155.99,집합,제2종근린생활, , , ,"25,000",5,4,2016, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1998,31.84,집합,판매, , , ,"9,100",11,4,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1976,122.75,일반,제2종근린생활, , , ,"29,500",5,4,2016, , , ,6**,제2종일반주거,172.2,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1981,24.15,집합,판매, , , ,"4,000",7,4,2016, , , ,5**,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1969,115.97,일반,제2종근린생활, , , ,"25,000",5,4,2016, , , ,1*,일반상업,81.7,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"4,750",6,4,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"4,750",6,4,2016, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1988,976.86,일반,업무, , , ,"148,000",13,5,2016, , , ,1*,제2종일반주거,380,51110,춘천시, , ,교동,춘천시,강원특별자치도
1990,2215.61,일반,기타, , , ,"173,700",20,5,2016, , , ,1**,일반상업,503.6,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2010,181.0,일반,제2종근린생활, , , ,"31,000",13,5,2016, , , ,5**,제1종일반주거,313.2,51110,춘천시, , ,칠전동,춘천시,강원특별자치도
2009,67.83,일반,제2종근린생활, , , ,"23,000",27,5,2016, , , ,8**,제2종일반주거,131,51110,춘천시, , ,동면 만천리,춘천시,강원특별자치도
1993,64.8,집합,제1종근린생활, , , ,"4,000",25,5,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1993,42.5,집합,제1종근린생활, , , ,"3,000",25,5,2016, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2002,308.44,일반,제2종근린생활, , , ,"125,000",12,5,2016, , , ,1***,일반상업,514.6,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2014,74.75,일반,제1종근린생활, , , ,"15,900",13,5,2016, , , ,4**,생산녹지,153,51110,춘천시, , ,우두동,춘천시,강원특별자치도
2010,250.4,일반,제2종근린생활, , , ,"69,000",4,5,2016, , , ,8*,제2종일반주거,543,51110,춘천시, , ,사농동,춘천시,강원특별자치도
2005,167.86,집합,제2종근린생활, , , ,"28,300",23,5,2016, , ,5,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1974,323.3,일반,업무, , , ,"40,000",4,5,2016, , , ,*,일반상업,173.6,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2012,38.0,일반,제2종근린생활, , , ,"12,000",30,5,2016, , , ,5**,제2종일반주거,145,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2004,44.16,집합,제1종근린생활, , , ,"22,500",26,5,2016, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1981,285.1,일반,제1종근린생활, , , ,"52,000",26,5,2016, , , ,7**,준주거,166,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1994,19.75,집합,제1종근린생활, , , ,"1,780",25,5,2016, , ,2,7*,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1994,16.15,집합,제1종근린생활, , , ,"2,000",25,5,2016, , ,2,7*,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1986,174.2,일반,제2종근린생활, , , ,"28,000",20,5,2016, , , ,1**,제2종일반주거,126.3,51110,춘천시, , ,교동,춘천시,강원특별자치도
1992,12.21,집합,판매, , , ,"1,850",20,5,2016, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1992,12.21,집합,판매, , , ,"1,850",20,5,2016, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
2007,42.0,집합,제1종근린생활, , , ,"15,000",21,5,2016, , , ,1***,제2종일반주거, ,51110,춘천시, , ,우두동,춘천시,강원특별자치도
2007,42.0,집합,제1종근린생활, , , ,"15,000",21,5,2016, , , ,1***,제2종일반주거, ,51110,춘천시, , ,우두동,춘천시,강원특별자치도
2005,113.45,집합,제2종근린생활, , , ,"23,500",9,5,2016, , ,3,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2003,634.17,일반,숙박, , , ,"67,000",10,5,2016, , , ,2**,준주거,507,51110,춘천시, , ,사농동,춘천시,강원특별자치도
 ,123.18,일반,제2종근린생활, , , ,"12,500",10,5,2016, , , ,3*,일반상업,49.52,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2000,169.16,일반,제2종근린생활, , , ,"5,042",10,5,2016, , , ,5*,계획관리,140.5,51110,춘천시,지분, ,서면 오월리,춘천시,강원특별자치도
2010,151.7,집합,제1종근린생활, , , ,"25,000",10,5,2016, , ,4,6**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1994,399.55,일반,제2종근린생활, , , ,"28,500",10,5,2016, , , ,6**,제2종일반주거,101.6,51110,춘천시,지분, ,석사동,춘천시,강원특별자치도
2009,19.2,집합,판매, , , ,"4,139",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,56.7,집합,판매, , , ,"12,223",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,32.9,집합,판매, , , ,"7,092",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,44.82,집합,판매, , , ,"9,664",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,43.74,집합,판매, , , ,"9,429",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,43.74,집합,판매, , , ,"9,429",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,42.66,집합,판매, , , ,"9,196",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,34.24,집합,판매, , , ,"7,383",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,33.21,집합,판매, , , ,"7,159",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,33.21,집합,판매, , , ,"7,159",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,24.71,집합,판매, , , ,"5,326",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,32.4,집합,판매, , , ,"6,986",29,6,2016, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
