buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2000,161.5,일반,판매, , , ,"80,000",3,2,2017, , , ,1***,제2종일반주거,495.5,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1976,404.32,일반,제1종근린생활, , , ,"47,500",13,2,2017, , , ,6**,준주거,313.5,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2015,497.02,일반,제2종근린생활, , , ,"95,000",28,2,2017, , , ,3**,일반상업,223,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1992,134.66,집합,기타, , , ,"4,600",9,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1992,117.65,집합,기타, , , ,"4,000",9,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1973,111.59,일반,제2종근린생활, , , ,"17,000",24,2,2017, , , ,7**,제2종일반주거,114.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,11.72,집합,제1종근린생활, , , ,"1,350",17,2,2017, , ,2,7*,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1997,564.46,일반,숙박, , , ,"114,000",10,2,2017, , , ,3**,계획관리,549,51110,춘천시, , ,남산면 방곡리,춘천시,강원특별자치도
1988,17.16,집합,판매, , , ,"1,718",14,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1988,17.16,집합,판매, , , ,"1,718",14,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1988,96.4,집합,판매, , , ,"6,740",14,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1988,25.74,집합,판매, , , ,"2,824",14,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2005,39.97,집합,제1종근린생활, , , ,"33,000",1,2,2017, , ,61,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1997,229.36,일반,기타, , , ,"42,000",9,2,2017, , , ,7**,제3종일반주거,352.85,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,67.49,일반,제2종근린생활, , , ,"37,500",13,2,2017, , , ,3**,제1종일반주거,413,51110,춘천시, , ,서면 금산리,춘천시,강원특별자치도
 ,71.45,일반,제1종근린생활, , , ,"10,000",13,2,2017, , , ,5*,일반상업,44,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1993,15.75,집합,제1종근린생활, , , ,"5,000",16,2,2017, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1992,132.71,집합,기타, , , ,"5,300",2,2,2017, , , ,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
 ,134.93,일반,제1종근린생활, , , ,"29,500",14,3,2017, , , ,6**,준주거,160.7,51110,춘천시, , ,효자동,춘천시,강원특별자치도
 ,19.2,일반,판매, , , ,"10,911",31,3,2017, , ,1,*,일반상업,11.78,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,56.7,일반,판매, , , ,"32,348",31,3,2017, , ,1,*,일반상업,34.78,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,32.9,일반,판매, , , ,"16,443",31,3,2017, , ,1,*,일반상업,20.18,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,44.82,일반,판매, , , ,"22,436",31,3,2017, , ,1,*,일반상업,27.5,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,43.74,일반,판매, , , ,"21,898",31,3,2017, , ,1,*,일반상업,26.83,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,43.74,일반,판매, , , ,"21,898",31,3,2017, , ,1,*,일반상업,26.83,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,42.66,일반,판매, , , ,"21,360",31,3,2017, , ,1,*,일반상업,26.17,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,34.24,일반,판매, , , ,"12,678",31,3,2017, , ,1,*,일반상업,21.01,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,33.21,일반,판매, , , ,"12,294",31,3,2017, , ,1,*,일반상업,20.37,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,33.21,일반,판매, , , ,"12,294",31,3,2017, , ,1,*,일반상업,20.37,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,24.71,일반,판매, , , ,"9,143",31,3,2017, , , ,*,일반상업,15.16,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,32.4,일반,판매, , , ,"11,986",31,3,2017, , ,1,*,일반상업,19.88,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,32.4,일반,판매, , , ,"11,986",31,3,2017, , ,1,*,일반상업,19.88,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,33.4,일반,판매, , , ,"12,294",31,3,2017, , ,1,*,일반상업,20.49,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,15.72,일반,판매, , , ,"5,763",31,3,2017, , ,1,*,일반상업,9.64,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,44.85,일반,판매, , , ,"22,436",31,3,2017, , ,1,*,일반상업,27.51,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,84.66,일반,판매, , , ,"43,412",31,3,2017, , ,1,*,일반상업,51.93,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,56.4,일반,판매, , , ,"28,275",31,3,2017, , ,1,*,일반상업,34.6,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,23.27,일반,판매, , , ,"11,602",31,3,2017, , ,1,*,일반상업,14.28,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,44.35,일반,판매, , , ,"22,205",31,3,2017, , ,1,*,일반상업,27.21,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,22.18,일반,판매, , , ,"11,064",31,3,2017, , , ,*,일반상업,13.61,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,22.18,일반,판매, , , ,"11,064",31,3,2017, , , ,*,일반상업,13.61,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,57.75,일반,판매, , , ,"28,967",31,3,2017, , ,1,*,일반상업,35.43,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,77.76,일반,판매, , , ,"44,334",31,3,2017, , ,1,*,일반상업,47.7,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,18.24,일반,판매, , , ,"10,373",31,3,2017, , ,1,*,일반상업,11.19,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,70.72,일반,제2종근린생활, , , ,"14,829",31,3,2017, , ,2,*,일반상업,43.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,60.2,일반,제2종근린생활, , , ,"12,601",31,3,2017, , ,2,*,일반상업,36.93,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,60.2,일반,제2종근린생활, , , ,"12,601",31,3,2017, , ,2,*,일반상업,36.93,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,91.7,일반,제2종근린생활, , , ,"19,286",31,3,2017, , ,2,*,일반상업,56.26,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,31.5,일반,제2종근린생활, , , ,"5,916",31,3,2017, , ,2,*,일반상업,19.32,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,86.32,일반,제2종근린생활, , , ,"16,212",31,3,2017, , ,2,*,일반상업,52.95,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,84.24,일반,제2종근린생활, , , ,"15,828",31,3,2017, , ,2,*,일반상업,51.68,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,62.37,일반,제2종근린생활, , , ,"11,679",31,3,2017, , ,2,*,일반상업,38.26,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,60.83,일반,제2종근린생활, , , ,"11,448",31,3,2017, , ,2,*,일반상업,37.31,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,14.14,일반,제2종근린생활, , , ,"1,921",31,3,2017, , ,2,*,일반상업,8.67,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.66,일반,제2종근린생활, , , ,"16,443",31,3,2017, , ,2,*,일반상업,53.77,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,116.36,일반,제2종근린생활, , , ,"23,204",31,3,2017, , ,2,*,일반상업,71.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.48,일반,제2종근린생활, , , ,"17,442",31,3,2017, , ,2,*,일반상업,53.66,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.85,일반,제2종근린생활, , , ,"17,518",31,3,2017, , ,2,*,일반상업,53.89,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,85.28,일반,제2종근린생활, , , ,"15,982",31,3,2017, , ,2,*,일반상업,52.31,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,83.23,일반,제2종근린생활, , , ,"15,598",31,3,2017, , ,2,*,일반상업,51.06,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,89.4,일반,제2종근린생활, , , ,"16,827",31,3,2017, , ,2,*,일반상업,54.84,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,71.98,일반,제2종근린생활, , , ,"13,523",31,3,2017, , ,2,*,일반상업,44.16,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,70.72,일반,제2종근린생활, , , ,"10,834",31,3,2017, , ,3,*,일반상업,43.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,60.2,일반,제2종근린생활, , , ,"9,220",31,3,2017, , ,3,*,일반상업,36.93,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,60.2,일반,제2종근린생활, , , ,"9,220",31,3,2017, , ,3,*,일반상업,36.93,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,91.7,일반,제2종근린생활, , , ,"14,061",31,3,2017, , ,3,*,일반상업,56.26,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,31.5,일반,제2종근린생활, , , ,"4,303",31,3,2017, , ,3,*,일반상업,19.32,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,86.32,일반,제1종근린생활, , , ,"11,756",31,3,2017, , ,3,*,일반상업,52.95,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,84.24,일반,제1종근린생활, , , ,"11,448",31,3,2017, , ,3,*,일반상업,51.68,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,43.74,일반,판매, , , ,"5,916",31,3,2017, , ,3,*,일반상업,26.83,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,42.66,일반,판매, , , ,"5,763",31,3,2017, , ,3,*,일반상업,26.17,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,22.35,일반,판매, , , ,"2,997",31,3,2017, , ,3,*,일반상업,13.71,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,21.8,일반,판매, , , ,"2,920",31,3,2017, , ,3,*,일반상업,13.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,30.4,일반,판매, , , ,"4,149",31,3,2017, , ,3,*,일반상업,18.65,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,14.14,일반,판매, , , ,"1,383",31,3,2017, , ,3,*,일반상업,8.67,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.66,일반,판매, , , ,"11,986",31,3,2017, , ,3,*,일반상업,53.77,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,116.36,일반,판매, , , ,"16,520",31,3,2017, , ,3,*,일반상업,71.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.48,일반,판매, , , ,"12,371",31,3,2017, , ,3,*,일반상업,53.66,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.85,일반,판매, , , ,"12,447",31,3,2017, , ,3,*,일반상업,53.89,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,85.28,일반,제1종근린생활, , , ,"11,602",31,3,2017, , ,3,*,일반상업,52.31,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,83.23,일반,제1종근린생활, , , ,"11,372",31,3,2017, , ,3,*,일반상업,51.06,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,89.4,일반,제1종근린생활, , , ,"12,217",31,3,2017, , ,3,*,일반상업,54.84,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,71.98,일반,제1종근린생활, , , ,"9,835",31,3,2017, , ,3,*,일반상업,44.16,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,514.52,일반,제1종근린생활, , , ,"58,472",31,3,2017, , ,4,*,일반상업,315.63,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,86.32,일반,제1종근린생활, , , ,"8,759",31,3,2017, , ,4,*,일반상업,52.95,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,84.24,일반,제1종근린생활, , , ,"8,606",31,3,2017, , ,4,*,일반상업,51.68,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,170.16,일반,제1종근린생활, , , ,"17,365",31,3,2017, , ,4,*,일반상업,104.38,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,87.66,일반,제2종근린생활, , , ,"8,913",31,3,2017, , ,4,*,일반상업,53.77,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,304.0,일반,제2종근린생활, , , ,"32,886",31,3,2017, , ,4,*,일반상업,186.49,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,238.89,일반,제2종근린생활, , , ,"24,357",31,3,2017, , ,4,*,일반상업,146.55,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,305.62,일반,제1종근린생활, , , ,"28,000",30,3,2017, , , ,6**,일반상업,215.5,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,479.62,일반,기타, , , ,"34,000",15,3,2017, , , ,8**,제2종일반주거,209.1,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1971,250.63,일반,판매, , , ,"34,000",29,3,2017, , , ,1**,일반상업,107,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2005,26.81,집합,판매, , , ,"14,456",31,3,2017, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,10.35,집합,판매, , , ,"5,544",31,3,2017, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
 ,99.57,일반,제1종근린생활, , , ,"28,000",29,3,2017, , , ,1*,일반상업,96.5,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2014,68.8,일반,제2종근린생활, , , ,"23,500",22,3,2017, , , ,5**,자연녹지,397,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1999,23.99,집합,판매, , , ,"3,200",20,3,2017, , ,1,4**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1986,198.13,일반,제2종근린생활, , , ,"36,500",27,3,2017, , , ,8**,제2종일반주거,192.3,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1980,653.95,일반,제2종근린생활, , , ,"77,000",3,3,2017, , , ,1**,일반상업,229,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1994,917.18,일반,숙박, , , ,"120,000",20,3,2017, , , ,*,일반상업,266.8,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2016,18.0,일반,제2종근린생활, , , ,"13,000",13,3,2017, , , ,5**,자연녹지,894,51110,춘천시, , ,동내면 사암리,춘천시,강원특별자치도
1999,39.33,집합,제1종근린생활, , , ,"9,500",27,3,2017, , ,2,5**,제2종일반주거, ,51110,춘천시, , ,칠전동,춘천시,강원특별자치도
1975,134.93,일반,제1종근린생활, , , ,"29,500",14,3,2017, , , ,6**,준주거,160.7,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2017,91.8,일반,제2종근린생활, , , ,"30,000",25,3,2017, , , ,1***,제2종일반주거,153.7,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2005,587.64,일반,제2종근린생활, , , ,"81,000",16,3,2017, , , ,7*,제2종일반주거,731,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2008,16.43,집합,판매, , , ,"8,000",18,3,2017, , ,2,1***,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1992,524.4,일반,제2종근린생활, , , ,"75,300",15,3,2017, , , ,6**,준주거,256.3,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1994,189.03,일반,제2종근린생활, , , ,"28,000",13,3,2017, , , ,1**,제1종일반주거,124.1,51110,춘천시, , ,소양로1가,춘천시,강원특별자치도
2009,182.82,일반,제2종근린생활, , , ,"62,000",2,3,2017, , , ,1***,제1종일반주거,437,51110,춘천시, , ,신동면 증리,춘천시,강원특별자치도
2003,212.16,일반,제2종근린생활, , , ,"42,000",13,3,2017, , , ,9*,자연녹지,559,51110,춘천시, , ,신북읍 천전리,춘천시,강원특별자치도
1980,243.82,일반,제1종근린생활, , , ,"123,000",6,3,2017, , , ,4*,일반상업,96.9,51110,춘천시, , ,조양동,춘천시,강원특별자치도
2007,33.0,집합,제2종근린생활, , , ,"8,000",13,3,2017, , , ,1**,일반상업, ,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1993,12.48,집합,제1종근린생활, , , ,"1,100",13,3,2017, , , ,5**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2004,91.0,집합,제1종근린생활, , , ,"17,000",10,3,2017, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1993,22.8,집합,제1종근린생활, , , ,"6,200",3,3,2017, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2007,112.04,집합,제2종근린생활, , , ,"30,000",2,3,2017, , , ,7**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2006,38.07,집합,제1종근린생활, , , ,"25,200",2,3,2017, , ,1,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1997,549.92,일반,숙박, , , ,"67,232",17,4,2017, , , ,7**,보전녹지,850,51110,춘천시, , ,서면 현암리,춘천시,강원특별자치도
 ,42.52,일반,제2종근린생활, , , ,"57,200",25,4,2017, , , ,3**,일반상업,172,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1991,209.02,일반,제1종근린생활, , , ,"27,000",18,4,2017, , , ,6**,일반상업,177.2,51110,춘천시, , ,효자동,춘천시,강원특별자치도
 ,60.64,집합,기타, , , ,"22,300",30,4,2017, , ,2,1***,제2종일반주거, ,51110,춘천시,지분, ,퇴계동,춘천시,강원특별자치도
1982,316.72,일반,제2종근린생활, , , ,"50,000",27,4,2017, , , ,6**,준주거,192.4,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1994,28.86,집합,업무, , , ,"1,500",24,4,2017, , , ,6**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1991,16.8,집합,제2종근린생활, , , ,"2,300",20,4,2017, , ,1,8**,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2005,31.5,집합,제1종근린생활, , , ,"15,000",10,4,2017, , , ,1***,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2003,201.94,일반,제2종근린생활, , , ,"88,500",19,4,2017, , , ,1***,제2종일반주거,392,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2005,62.5,집합,제1종근린생활, , , ,"40,000",4,4,2017, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2005,102.58,집합,제1종근린생활, , , ,"10,000",4,4,2017, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
 ,8987.08,일반,교육연구, , , ,"980,000",20,4,2017, , , ,5**,준주거,2074.2,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2008,41.13,집합,제1종근린생활, , , ,"16,000",21,4,2017, , ,1,9**,일반상업, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2016,49.17,집합,제1종근린생활, , , ,"6,200",11,4,2017, , ,1,2**,제2종일반주거, ,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2003,1832.81,일반,교육연구, , , ,"300,000",21,4,2017, , , ,8**,준주거,612.8,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1971,41.8,일반,제2종근린생활, , , ,"11,379",29,4,2017, , , ,*,일반상업,22.5,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1971,45.0,일반,제2종근린생활, , , ,"11,621",29,4,2017, , , ,*,일반상업,22.5,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1998,169.56,일반,제2종근린생활, , , ,"35,500",10,4,2017, , , ,6**,자연녹지,319,51110,춘천시, , ,서면 현암리,춘천시,강원특별자치도
1993,12.21,집합,판매, , , ,"4,900",4,4,2017, , , ,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2006,86.62,집합,제2종근린생활, , , ,"53,000",5,4,2017, , ,1,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,813.55,일반,제2종근린생활, , , ,"120,000",26,4,2017, , , ,7**,준주거,293.5,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2017,72.9,일반,제2종근린생활, , , ,"17,000",1,4,2017, , , ,4*,제2종일반주거,579,51110,춘천시, , ,삼천동,춘천시,강원특별자치도
2009,45.98,집합,업무, , , ,"33,334",18,4,2017, , ,1,1***,일반상업, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2009,45.98,집합,업무, , , ,"33,333",18,4,2017, , ,1,1***,일반상업, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2009,45.98,집합,업무, , , ,"33,333",18,4,2017, , ,1,1***,일반상업, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1970,562.07,일반,제2종근린생활, , , ,"110,000",20,4,2017, , , ,3*,일반상업,152.7,51110,춘천시, , ,중앙로2가,춘천시,강원특별자치도
2016,480.62,일반,제2종근린생활, , , ,"94,000",13,4,2017, , , ,1**,제2종일반주거,331,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2003,156.0,일반,제1종근린생활, , , ,"28,564",20,4,2017, , , ,5**,생산관리,990,51110,춘천시, , ,남산면 강촌리,춘천시,강원특별자치도
1972,97.42,일반,제1종근린생활, , , ,"3,443",17,4,2017, , , ,4*,일반상업,3.39,51110,춘천시,지분, ,중앙로2가,춘천시,강원특별자치도
1988,198.18,일반,제1종근린생활, , , ,"27,700",1,4,2017, , , ,8**,제2종일반주거,196.5,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1997,21.3,집합,판매, , , ,"1,600",8,4,2017, , , ,5**,제3종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1997,105.36,집합,판매, , , ,"3,800",8,4,2017, , , ,5**,제3종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
2002,85.52,일반,제1종근린생활, , , ,"185,000",22,5,2017, , , ,1**,제2종일반주거,1086.1,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1996,296.19,일반,제2종근린생활, , , ,"42,000",30,5,2017, , , ,5**,제1종일반주거,1431,51110,춘천시, , ,신북읍 율문리,춘천시,강원특별자치도
1980,107.76,일반,제2종근린생활, , , ,"20,300",31,5,2017, , , ,1*,일반상업,60.7,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2012,62.37,일반,제1종근린생활, , , ,"3,500",31,5,2017, , , ,3**,계획관리,403,51110,춘천시, , ,서면 오월리,춘천시,강원특별자치도
1999,290.35,일반,제2종근린생활, , , ,"30,803",25,5,2017, , , ,9*,자연녹지,359,51110,춘천시, , ,신북읍 천전리,춘천시,강원특별자치도
1976,64.26,집합,제1종근린생활, , , ,"1,600",22,5,2017, , , ,7**,일반상업, ,51110,춘천시,지분, ,후평동,춘천시,강원특별자치도
