buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1971,20.9,일반,제1종근린생활, , , ,"1,050",14,3,2012, , , ,*,일반상업,11.2,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1985,177.94,일반,제2종근린생활, , , ,"13,000",2,3,2012, , , ,2**,자연녹지,499,51110,춘천시, , ,서면 신매리,춘천시,강원특별자치도
2000,169.16,일반,제2종근린생활, , , ,"10,083",12,3,2012, , , ,5*,계획관리,281,51110,춘천시, , ,서면 오월리,춘천시,강원특별자치도
1983,328.64,일반,제2종근린생활, , , ,"25,500",16,4,2012, , , ,1*,일반상업,108.8,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2004,16.0,집합,제2종근린생활, , , ,"2,428",30,4,2012, , ,3,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,16.0,집합,제2종근린생활, , , ,"2,428",30,4,2012, , ,3,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1982,632.7,일반,제2종근린생활, , , ,"89,000",19,4,2012, , , ,6**,준주거,370.9,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1982,632.7,일반,제2종근린생활, , , ,"89,000",19,4,2012, , , ,6**,준주거,370.9,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1977,78.92,일반,제2종근린생활, , , ,"15,000",11,4,2012, , , ,6**,제2종일반주거,143.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1995,686.6,일반,제2종근린생활, , , ,"40,000",19,4,2012, , , ,4*,제2종일반주거,235,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2000,450.43,일반,제2종근린생활, , , ,"55,000",13,4,2012, , , ,2**,준주거,687,51110,춘천시, , ,사농동,춘천시,강원특별자치도
1995,145.59,일반,제1종근린생활, , , ,"38,700",16,4,2012, , , ,7**,제2종일반주거,297.2,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1999,290.35,일반,제2종근린생활, , , ,"34,000",11,4,2012, , , ,9*,자연녹지,664,51110,춘천시, , ,신북읍 천전리,춘천시,강원특별자치도
1992,375.54,일반,제2종근린생활, , , ,"25,000",22,4,2012, , , ,7**,제2종일반주거,225.8,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2008,456.6,집합,제1종근린생활, , , ,"76,630",30,4,2012, , ,7,7**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1992,30.0,집합,제2종근린생활, , , ,"8,900",16,4,2012, , ,1,1**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1997,135.4,일반,제1종근린생활, , , ,"30,000",5,4,2012, , , ,6**,준주거,249.9,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2001,69.68,일반,제2종근린생활, , , ,"29,000",16,4,2012, , , ,1**,일반상업,284.2,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1992,79.38,집합,제2종근린생활, , , ,"7,400",1,4,2012, , ,2,8**,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1983,120.5,일반,제2종근린생활, , , ,"18,000",2,4,2012, , , ,7**,제2종일반주거,128.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2002,376.2,일반,제2종근린생활, , , ,"45,500",6,4,2012, , , ,8**,준주거,311.2,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2006,63.29,집합,업무, , , ,"16,543",6,4,2012, , ,8,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2006,49.41,집합,업무, , , ,"12,915",6,4,2012, , ,8,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2006,69.85,집합,업무, , , ,"18,259",6,4,2012, , ,8,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2006,558.01,집합,업무, , , ,"174,892",6,4,2012, , ,6,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2006,558.01,집합,업무, , , ,"174,892",6,4,2012, , ,7,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1993,23.1,집합,제1종근린생활, , , ,"2,700",3,4,2012, , , ,5**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
1997,166.85,일반,제2종근린생활, , , ,"50,400",3,4,2012, , , ,5**,제2종일반주거,661,51110,춘천시, , ,우두동,춘천시,강원특별자치도
1986,174.2,일반,제2종근린생활, , , ,"18,500",23,5,2012, , , ,1**,제2종일반주거,126.3,51110,춘천시, , ,교동,춘천시,강원특별자치도
1996,488.5,일반,제2종근린생활, , , ,"33,345",17,5,2012, , , ,1**,제1종일반주거,897,51110,춘천시, , ,신북읍 천전리,춘천시,강원특별자치도
2005,98.0,일반,제1종근린생활, , , ,"25,000",29,5,2012, , , ,5**,일반공업,340,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1994,313.88,일반,제2종근린생활, , , ,"24,100",30,5,2012, , , ,1**,제2종일반주거,161,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
1997,166.68,집합,기타, , , ,"21,275",18,5,2012, , ,3,7**,제3종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,17.4,집합,제2종근린생활, , , ,"4,281",6,5,2012, , ,2,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"6,432",6,5,2012, , ,2,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2008,2974.63,일반,제1종근린생활, , , ,"222,900",9,5,2012, , , ,1**,일반상업,719.3,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1988,17.16,집합,판매, , , ,"3,750",23,5,2012, , ,1,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1988,17.16,집합,판매, , , ,"3,750",23,5,2012, , ,1,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1995,1455.76,일반,숙박, , , ,"205,000",9,5,2012, , , ,1**,일반상업,357.2,51110,춘천시, , ,소양로3가,춘천시,강원특별자치도
2005,35.99,집합,판매, , , ,"15,600",30,5,2012, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"3,815",8,5,2012, , ,3,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"3,815",8,5,2012, , ,3,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1972,59.5,일반,제1종근린생활, , , ,"28,196",9,5,2012, , , ,1*,일반상업,29.1,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1997,253.01,일반,제1종근린생활, , , ,"8,000",21,5,2012, , , ,1**,제2종일반주거,132,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1998,108.72,일반,제2종근린생활, , , ,"23,370",18,5,2012, , , ,4**,자연환경보전,1699,51110,춘천시, , ,사북면 고탄리,춘천시,강원특별자치도
2005,27.0,집합,제2종근린생활, , , ,"7,300",8,5,2012, , , ,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2009,242.45,일반,제2종근린생활, , , ,"47,500",4,5,2012, , , ,3**,제2종일반주거,862,51110,춘천시, , ,동내면 학곡리,춘천시,강원특별자치도
1994,150.75,일반,제2종근린생활, , , ,"31,000",8,5,2012, , , ,7**,제2종일반주거,397.9,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1995,541.8,일반,제2종근린생활, , , ,"102,000",4,5,2012, , , ,6**,제2종일반주거,194.8,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1997,629.9,일반,숙박, , , ,"48,000",21,6,2012, , , ,2**,일반상업,252.9,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1972,157.5,일반,제2종근린생활, , , ,"23,500",7,6,2012, , , ,7**,준주거,158.8,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1985,232.2,일반,제1종근린생활, , , ,"27,500",5,6,2012, , , ,1*,일반상업,102,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2009,18.0,일반,제2종근린생활, , , ,"6,800",25,6,2012, , , ,8**,계획관리,241,51110,춘천시, , ,남면 가정리,춘천시,강원특별자치도
1975,571.89,일반,숙박, , , ,"75,000",19,6,2012, , , ,4*,일반상업,213.9,51110,춘천시, , ,조양동,춘천시,강원특별자치도
1996,115.2,일반,업무, , , ,"23,000",16,6,2012, , , ,7**,자연녹지,527,51110,춘천시, , ,동면 장학리,춘천시,강원특별자치도
1985,967.86,일반,제2종근린생활, , , ,"70,000",1,6,2012, , , ,6*,일반상업,259.4,51110,춘천시, , ,중앙로2가,춘천시,강원특별자치도
2004,105.6,집합,제1종근린생활, , , ,"25,500",4,6,2012, , ,3,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
2009,100.54,집합,제2종근린생활, , , ,"20,000",19,6,2012, , ,8,1***,일반상업, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1997,4222.22,일반,업무, , , ,"303,940",7,6,2012, , , ,1**,일반상업,991.8,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1979,102.56,일반,제2종근린생활, , , ,"14,700",7,6,2012, , , ,7**,준주거,98.6,51110,춘천시, , ,근화동,춘천시,강원특별자치도
1997,1413.72,일반,숙박, , , ,"88,000",11,6,2012, , , ,2**,제2종일반주거,627,51110,춘천시, , ,신북읍 천전리,춘천시,강원특별자치도
1972,59.5,일반,제1종근린생활, , , ,"7,000",15,6,2012, , , ,1*,일반상업,27.1,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1980,376.64,일반,제1종근린생활, , , ,"43,500",4,6,2012, , , ,1**,일반상업,131.9,51110,춘천시, , ,운교동,춘천시,강원특별자치도
2011,88.41,집합,제2종근린생활, , , ,"8,200",5,6,2012, , ,2,8**,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
 ,33.6,집합,제2종근린생활, , , ,"11,000",2,6,2012, , , ,9**,제2종일반주거, ,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
1982,106.05,일반,제1종근린생활, , , ,"7,000",4,6,2012, , , ,4*,제2종일반주거,109,51110,춘천시,지분, ,낙원동,춘천시,강원특별자치도
2007,16.22,일반,제2종근린생활, , , ,"3,280",1,6,2012, , , ,4**,자연녹지,38.25,51110,춘천시,지분, ,서면 금산리,춘천시,강원특별자치도
2009,475.64,일반,제2종근린생활, , , ,"157,000",30,7,2012, , , ,9**,준주거,791,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
1972,39.66,일반,제1종근린생활, , , ,"3,200",10,7,2012, , , ,1*,일반상업,23.2,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2003,72.0,집합,제2종근린생활, , , ,"65,500",25,7,2012, , , ,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1975,239.67,일반,제1종근린생활, , , ,"27,000",4,7,2012, , , ,1**,일반상업,124,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1985,185.99,일반,제2종근린생활, , , ,"22,500",17,7,2012, , , ,1**,일반상업,101,51110,춘천시, , ,요선동,춘천시,강원특별자치도
2005,6.24,집합,판매, , , ,"4,100",25,7,2012, , ,11,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1992,14.99,집합,판매, , , ,"1,200",20,7,2012, , ,3,1**,일반상업, ,51110,춘천시, , ,소양로2가,춘천시,강원특별자치도
2005,429.76,일반,제2종근린생활, , , ,"69,500",18,7,2012, , , ,7**,준주거,337.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1988,17.16,집합,제2종근린생활, , , ,"1,700",17,7,2012, , , ,1**,일반상업, ,51110,춘천시, , ,운교동,춘천시,강원특별자치도
1993,24.36,일반,제2종근린생활, , , ,"2,300",5,7,2012, , , ,5**,제2종일반주거,13.54,51110,춘천시, , ,온의동,춘천시,강원특별자치도
1997,111.55,일반,제2종근린생활, , , ,"30,747",13,7,2012, , , ,7**,제2종일반주거,357,51110,춘천시, , ,동면 만천리,춘천시,강원특별자치도
1996,190.0,일반,제2종근린생활, , , ,"3,249",9,7,2012, , , ,7*,계획관리,327,51110,춘천시, , ,신동면 혈동리,춘천시,강원특별자치도
2009,70.79,집합,판매, , , ,"38,000",2,7,2012, , ,1,6**,일반상업, ,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1995,27.3,집합,제1종근린생활, , , ,"2,000",4,7,2012, , ,1,8**,제2종일반주거, ,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1960,135.5,일반,제1종근린생활, , , ,"7,498",3,7,2012, , , ,*,제1종일반주거,162,51110,춘천시, , ,봉의동,춘천시,강원특별자치도
2011,297.1,일반,제1종근린생활, , , ,"90,000",3,7,2012, , , ,1***,제2종일반주거,178,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1983,17.5,일반,업무, , , ,"50,000",30,8,2012, , , ,2**,일반상업,699.5,51110,춘천시, , ,근화동,춘천시,강원특별자치도
2011,672.88,일반,제2종근린생활, , , ,"72,000",31,8,2012, , , ,5**,제1종일반주거,297.1,51110,춘천시, , ,칠전동,춘천시,강원특별자치도
1983,124.69,일반,제1종근린생활, , , ,"10,000",21,8,2012, , , ,6**,제2종일반주거,265.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2007,110.5,집합,제2종근린생활, , , ,"17,000",30,8,2012, , ,4,1**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2007,110.5,집합,제2종근린생활, , , ,"17,000",30,8,2012, , ,5,1**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
2007,110.5,집합,제2종근린생활, , , ,"17,000",30,8,2012, , ,6,1**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
1995,14.0,집합,제2종근린생활, , , ,"5,000",21,8,2012, , ,1,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1995,15.5,집합,제2종근린생활, , , ,"5,400",21,8,2012, , ,1,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2006,322.56,일반,제2종근린생활, , , ,"90,000",28,8,2012, , , ,6**,자연녹지,1895,51110,춘천시, , ,신동면 정족리,춘천시,강원특별자치도
2003,660.2,일반,숙박, , , ,"60,000",11,8,2012, , , ,3**,일반상업,206.66,51110,춘천시,지분, ,퇴계동,춘천시,강원특별자치도
2003,330.1,일반,숙박, , , ,"30,000",11,8,2012, , , ,3**,일반상업,103.33,51110,춘천시,지분, ,퇴계동,춘천시,강원특별자치도
1992,25.2,집합,제1종근린생활, , , ,"6,500",26,8,2012, , ,1,8**,제2종일반주거, ,51110,춘천시, , ,후평동,춘천시,강원특별자치도
1997,193.93,일반,제2종근린생활, , , ,"20,000",1,8,2012, , , ,1***,제2종일반주거,150.5,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1992,162.96,집합,제2종근린생활, , , ,"6,000",10,8,2012, , ,3,1**,일반상업, ,51110,춘천시,지분, ,소양로2가,춘천시,강원특별자치도
2004,48.72,집합,제2종근린생활, , , ,"24,000",16,8,2012, , ,1,8**,준주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,24.38,집합,제1종근린생활, , , ,"8,300",10,8,2012, , ,1,1***,제2종일반주거, ,51110,춘천시, , ,우두동,춘천시,강원특별자치도
2009,19.2,집합,판매, , , ,"17,470",6,8,2012, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,56.7,집합,판매, , , ,"51,590",6,8,2012, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,24.71,집합,판매, , , ,"22,479",6,8,2012, , , ,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,15.72,집합,판매, , , ,"14,303",6,8,2012, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,18.24,집합,판매, , , ,"16,596",6,8,2012, , ,1,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,31.5,집합,제2종근린생활, , , ,"28,661",6,8,2012, , ,2,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,21.8,집합,판매, , , ,"19,835",6,8,2012, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
2009,14.14,집합,판매, , , ,"12,866",6,8,2012, , ,3,*,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
 ,80.0,집합,제1종근린생활, , , ,"29,000",14,9,2012, , ,1,2**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1980,267.9,일반,제2종근린생활, , , ,"25,500",29,9,2012, , , ,7**,일반상업,116.4,51110,춘천시, , ,근화동,춘천시,강원특별자치도
2001,468.0,일반,제2종근린생활, , , ,"80,000",21,9,2012, , , ,7**,자연녹지,1480,51110,춘천시, , ,동면 장학리,춘천시,강원특별자치도
1993,241.66,일반,제1종근린생활, , , ,"33,000",3,9,2012, , , ,5**,제2종일반주거,169.2,51110,춘천시, , ,온의동,춘천시,강원특별자치도
1978,500.32,일반,제1종근린생활, , , ,"36,000",14,9,2012, , , ,6**,일반상업,236.1,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1991,232.26,일반,제1종근린생활, , , ,"20,000",15,9,2012, , , ,6**,제2종일반주거,128.1,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2012,344.67,일반,제2종근린생활, , , ,"55,000",19,9,2012, , , ,9**,제2종일반주거,220.9,51110,춘천시, , ,동내면 거두리,춘천시,강원특별자치도
2004,264.0,일반,제2종근린생활, , , ,"25,420",13,9,2012, , , ,1***,생산녹지,989,51110,춘천시, , ,신동,춘천시,강원특별자치도
2005,58.95,집합,판매, , , ,"41,000",27,9,2012, , , ,1**,일반상업, ,51110,춘천시, , ,죽림동,춘천시,강원특별자치도
1971,358.01,일반,기타, , , ,"34,000",27,9,2012, , , ,1*,일반상업,113.7,51110,춘천시, , ,요선동,춘천시,강원특별자치도
1992,695.01,일반,제2종근린생활, , , ,"38,000",7,9,2012, , , ,6**,일반상업,193.6,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2001,261.52,일반,제2종근린생활, , , ,"43,000",12,9,2012, , , ,3**,제2종일반주거,344,51110,춘천시, , ,효자동,춘천시,강원특별자치도
 ,1110.5,일반,제1종근린생활, , , ,"82,000",25,9,2012, , , ,2**,제2종일반주거,403,51110,춘천시, , ,효자동,춘천시,강원특별자치도
1995,14.0,집합,제2종근린생활, , , ,"4,700",18,9,2012, , ,1,9**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
1972,111.16,일반,제2종근린생활, , , ,"13,000",6,9,2012, , , ,7**,제2종일반주거,123.4,51110,춘천시, , ,효자동,춘천시,강원특별자치도
2005,87.31,집합,제2종근린생활, , , ,"14,200",13,9,2012, , ,5,1**,제2종일반주거, ,51110,춘천시, , ,퇴계동,춘천시,강원특별자치도
2004,24.0,집합,제2종근린생활, , , ,"6,105",5,9,2012, , ,2,8**,제2종일반주거, ,51110,춘천시, , ,석사동,춘천시,강원특별자치도
1994,54.14,집합,제1종근린생활, , , ,"19,000",14,9,2012, , , ,5**,제2종일반주거, ,51110,춘천시, , ,온의동,춘천시,강원특별자치도
