buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
 ,28.67,집합,판매, , , ,"7,000",15,5,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
 ,231.09,일반,제2종근린생활, , , ,"28,000",23,5,2018, , , ,1*,일반상업,49.6,26110,중구, , ,보수동2가,중구,부산광역시
1987,5.25,집합,판매, , , ,"15,000",29,5,2018, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,5.25,집합,판매, , , ,"15,000",29,5,2018, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1980,173.04,일반,제1종근린생활, , , ,"29,000",28,5,2018, , , ,3*,일반상업,62.8,26110,중구, , ,부평동4가,중구,부산광역시
 ,205.37,일반,제1종근린생활, , , ,"29,000",25,5,2018, , , ,5**,일반상업,102.4,26110,중구, , ,영주동,중구,부산광역시
 ,504.08,일반,제1종근린생활, , , ,"14,000",30,5,2018, , , ,1*,일반상업,19.24,26110,중구,지분, ,창선동2가,중구,부산광역시
1980,205.38,일반,제1종근린생활, , , ,"38,500",28,5,2018, , , ,5**,제2종일반주거,235,26110,중구, , ,영주동,중구,부산광역시
2013,10.75,집합,제2종근린생활, , , ,"3,449",17,5,2018, , ,1,2*,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
 ,446.91,일반,숙박, , , ,"120,000",29,5,2018, , , ,6**,일반상업,259.8,26110,중구, , ,영주동,중구,부산광역시
2002,72.44,집합,제1종근린생활, , , ,"15,200",1,5,2018, , ,2,7*,일반상업, ,26110,중구, , ,보수동2가,중구,부산광역시
 ,1110.12,일반,제2종근린생활, , , ,"40,000",17,5,2018, , , ,2*,일반상업,145.25,26110,중구,지분, ,동광동3가,중구,부산광역시
1997,132.92,일반,제2종근린생활, , , ,"91,087",24,5,2018, , , ,5*,제2종일반주거,706.4,26110,중구, , ,보수동1가,중구,부산광역시
 ,239.96,일반,제2종근린생활, , , ,"100,000",23,5,2018, , , ,2*,일반상업,79.7,26110,중구, , ,남포동4가,중구,부산광역시
 ,4.0,집합,제1종근린생활, , , ,"5,500",9,5,2018, , , ,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
1975,160.37,일반,제2종근린생활, , , ,"45,000",1,5,2018, , , ,2*,일반상업,71.4,26110,중구, , ,중앙동1가,중구,부산광역시
2006,913.82,일반,제2종근린생활, , , ,"192,000",7,6,2018, , , ,8*,준주거,268.8,26110,중구, , ,대청동4가,중구,부산광역시
1975,312.81,일반,제2종근린생활, , , ,"750,000",22,6,2018, , , ,3*,일반상업,103.1,26110,중구, , ,창선동1가,중구,부산광역시
1996,269.93,일반,제1종근린생활, , , ,"604,000",19,6,2018, , , ,4*,일반상업,118.4,26110,중구, , ,광복동2가,중구,부산광역시
1968,383.99,일반,제2종근린생활, , , ,"128,000",1,6,2018, , , ,1*,일반상업,141.8,26110,중구, , ,중앙동3가,중구,부산광역시
 ,156.13,일반,판매, , , ,"100,000",11,6,2018, , , ,1**,일반상업,66.1,26110,중구, , ,남포동6가,중구,부산광역시
 ,363.0,일반,제1종근린생활, , , ,"365,000",22,6,2018, , , ,1*,일반상업,68.4,26110,중구, , ,동광동1가,중구,부산광역시
1981,20.64,집합,제1종근린생활, , , ,"1,800",28,6,2018, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1986,496.92,일반,업무, , , ,"44,000",26,6,2018, , , ,*,일반상업,694.5,26110,중구, , ,동광동2가,중구,부산광역시
2014,49.99,집합,제2종근린생활, , , ,"9,100",8,6,2018, , ,8,3*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
1986,939.14,일반,제2종근린생활, , , ,"21,500",26,6,2018, , , ,8*,일반상업,40.36,26110,중구,지분, ,중앙동4가,중구,부산광역시
 ,278.02,일반,제1종근린생활, , , ,"72,000",5,6,2018, , , ,3*,일반상업,72.1,26110,중구, , ,중앙동4가,중구,부산광역시
1987,3087.25,일반,숙박, , , ,"845,000",11,7,2018, , , ,1*,일반상업,711.4,26110,중구, , ,동광동3가,중구,부산광역시
1993,4633.05,일반,제2종근린생활, , , ,"353,333",27,7,2018, , , ,2*,일반상업,523.7,26110,중구,지분, ,영주동,중구,부산광역시
 ,142.5,일반,제1종근린생활, , , ,"79,500",17,7,2018, , , ,4*,일반상업,48.6,26110,중구, , ,중앙동4가,중구,부산광역시
2001,494.14,일반,제2종근린생활, , , ,"215,000",2,7,2018, , , ,2*,일반상업,379.4,26110,중구, , ,보수동3가,중구,부산광역시
1987,7.8,집합,판매, , , ,"1,800",24,7,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1973,771.66,일반,제1종근린생활, , , ,"246,000",29,8,2018, , , ,*,일반상업,159.3,26110,중구, , ,부평동1가,중구,부산광역시
 ,6.48,집합,판매, , , ,900,1,8,2018, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
 ,9.92,집합,판매, , , ,"1,000",1,8,2018, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
1975,2534.22,일반,제2종근린생활, , , ,"606,420",18,9,2018, , , ,8*,일반상업,948.4,26110,중구, , ,중앙동4가,중구,부산광역시
1976,632.71,일반,제2종근린생활, , , ,"206,317",27,9,2018, , , ,4*,일반상업,119.3,26110,중구, , ,중앙동2가,중구,부산광역시
1994,148.52,일반,숙박, , , ,"45,000",11,9,2018, , , ,4*,일반상업,92.6,26110,중구, , ,부평동1가,중구,부산광역시
 ,754.12,일반,제2종근린생활, , , ,"240,000",7,9,2018, , , ,*,일반상업,251.9,26110,중구, , ,중앙동6가,중구,부산광역시
1997,5.94,집합,판매, , , ,500,21,9,2018, , ,4,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1979,186.84,일반,제1종근린생활, , , ,"160,000",6,9,2018, , , ,5*,일반상업,125.6,26110,중구, , ,부평동2가,중구,부산광역시
1995,199.91,일반,제2종근린생활, , , ,"150,000",5,9,2018, , , ,1*,일반상업,80.6,26110,중구, , ,광복동1가,중구,부산광역시
1986,276.35,일반,제2종근린생활, , , ,"80,500",11,9,2018, , , ,5**,일반상업,111.3,26110,중구, , ,영주동,중구,부산광역시
 ,89.25,일반,제2종근린생활, , , ,"28,000",13,9,2018, , , ,3*,일반상업,46.3,26110,중구, , ,부평동1가,중구,부산광역시
1992,245.95,일반,제2종근린생활, , , ,"11,234",12,9,2018, , , ,8*,준주거,72.6,26110,중구,지분, ,대청동4가,중구,부산광역시
1987,4.41,집합,판매, , , ,"9,000",10,9,2018, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1999,137.77,일반,제1종근린생활, , , ,"58,000",29,10,2018, , , ,*,일반상업,50.2,26110,중구, , ,부평동2가,중구,부산광역시
1986,697.16,일반,제2종근린생활, , , ,"60,526",17,10,2018, , , ,6*,일반상업,41,26110,중구,지분, ,부평동2가,중구,부산광역시
 ,211.1,일반,제1종근린생활, , , ,"70,000",25,10,2018, , , ,1*,일반상업,52.9,26110,중구, , ,창선동2가,중구,부산광역시
1994,974.72,집합,제1종근린생활, , , ,"186,000",31,10,2018, , , ,*,일반상업, ,26110,중구,지분, ,남포동5가,중구,부산광역시
1994,196.24,일반,제1종근린생활, , , ,"208,000",19,10,2018, , , ,1*,일반상업,118,26110,중구, , ,창선동2가,중구,부산광역시
 ,45.98,일반,제1종근린생활, , , ,"7,850",3,10,2018, , , ,1*,일반상업,4.96,26110,중구,지분, ,남포동2가,중구,부산광역시
 ,6.45,집합,제1종근린생활, , , ,"1,000",8,10,2018, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
 ,6.48,집합,제1종근린생활, , , ,"1,500",9,10,2018, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
 ,6.48,집합,제1종근린생활, , , ,"1,500",9,10,2018, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1978,550.73,일반,제2종근린생활, , , ,"117,500",30,11,2018, , , ,7*,일반상업,228.1,26110,중구, , ,보수동2가,중구,부산광역시
1988,38.67,일반,제1종근린생활, , , ,"5,000",20,11,2018, , , ,5**,일반상업,17.1,26110,중구, , ,영주동,중구,부산광역시
 ,259.9,일반,제1종근린생활, , , ,"93,000",30,11,2018, , , ,2*,일반상업,170.2,26110,중구, , ,보수동3가,중구,부산광역시
1988,1378.63,일반,숙박, , , ,"310,000",19,11,2018, , , ,8*,일반상업,258.2,26110,중구, , ,중앙동4가,중구,부산광역시
2016,1958.5,일반,숙박, , , ,"730,000",8,11,2018, , , ,1**,일반상업,279.4,26110,중구, , ,남포동6가,중구,부산광역시
1978,86.54,일반,제1종근린생활, , , ,"89,500",14,11,2018, , , ,3*,일반상업,54.2,26110,중구, , ,신창동2가,중구,부산광역시
2002,32.51,집합,업무, , , ,"4,450",8,11,2018, , ,2,1*,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,40.02,집합,제2종근린생활, , , ,"1,000",19,11,2018, , ,1,6**,일반상업, ,26110,중구,지분, ,영주동,중구,부산광역시
1997,5.94,집합,판매, , , ,600,14,11,2018, , ,4,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1990,382.55,일반,제1종근린생활, , , ,"37,000",5,11,2018, , , ,2*,제2종일반주거,115.8,26110,중구, , ,대청동4가,중구,부산광역시
 ,28.56,일반,제2종근린생활, , , ,"45,500",7,11,2018, , , ,3*,일반상업,39.7,26110,중구, , ,남포동1가,중구,부산광역시
1987,4.2,집합,판매, , , ,"10,000",6,11,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
2017,27.58,집합,제2종근린생활, , , ,"4,760",27,12,2018, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,27.79,집합,제2종근린생활, , , ,"4,800",27,12,2018, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.88,집합,제2종근린생활, , , ,"4,130",27,12,2018, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,27.58,집합,제2종근린생활, , , ,"4,760",27,12,2018, , ,6,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,27.79,집합,제2종근린생활, , , ,"4,800",27,12,2018, , ,6,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.88,집합,제2종근린생활, , , ,"4,130",27,12,2018, , ,6,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
1975,455.01,일반,제2종근린생활, , , ,"190,000",20,12,2018, , , ,4*,일반상업,107.4,26110,중구, , ,남포동5가,중구,부산광역시
1987,4.83,집합,판매, , , ,"16,200",21,12,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
 ,5.75,집합,판매, , , ,"16,200",21,12,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1991,334.91,일반,제1종근린생활, , , ,"40,410",7,12,2018, , , ,4*,제2종일반주거,114.8,26110,중구, , ,보수동1가,중구,부산광역시
1985,804.68,일반,숙박, , , ,"78,000",20,12,2018, , , ,2*,일반상업,129.4,26110,중구,지분, ,부평동4가,중구,부산광역시
 ,504.08,일반,제1종근린생활, , , ,"149,000",13,12,2018, , , ,1*,일반상업,105.8,26110,중구, , ,창선동2가,중구,부산광역시
1979,865.33,일반,판매, , , ,"160,000",1,12,2018, , , ,8*,일반상업,317.4,26110,중구, , ,대청동4가,중구,부산광역시
 ,7.24,집합,제1종근린생활, , , ,"16,000",9,12,2018, , , ,3*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1997,7.52,집합,판매, , , ,"5,000",27,12,2018, , ,1,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
2018,44.49,집합,제2종근린생활, , , ,"7,300",17,12,2018, , ,6,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
 ,40.86,일반,제2종근린생활, , , ,"6,000",20,12,2018, , , ,1**,일반상업,23.1,26110,중구, , ,남포동6가,중구,부산광역시
 ,4.0,집합,제1종근린생활, , , ,"5,000",19,12,2018, , , ,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
1987,269.67,일반,제2종근린생활, , , ,"86,000",8,12,2018, , , ,5*,일반상업,112.4,26110,중구, , ,중앙동4가,중구,부산광역시
 ,9.92,집합,제1종근린생활, , , ,"4,500",12,12,2018, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
 ,9.92,집합,제1종근린생활, , , ,"4,500",12,12,2018, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
1981,6.84,집합,판매, , , ,"1,000",5,12,2018, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1981,6.84,집합,판매, , , ,"1,000",5,12,2018, , , ,4*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
1987,4.41,집합,판매, , , ,"11,900",2,12,2018, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1988,446.3,일반,제2종근린생활, , , ,"130,000",29,1,2018, , , ,2*,일반상업,117,26140,서구, , ,부민동1가,서구,부산광역시
1976,66.95,집합,제1종근린생활, , , ,"24,000",25,1,2018, , ,2,3**,일반상업, ,26140,서구, , ,동대신동2가,서구,부산광역시
1945,100.0,일반,제1종근린생활, , , ,"45,900",30,1,2018, , , ,4*,일반상업,85.3,26140,서구, , ,토성동5가,서구,부산광역시
 ,78.67,일반,제1종근린생활, , , ,"23,500",9,1,2018, , , ,1**,준주거,53,26140,서구, , ,동대신동1가,서구,부산광역시
2016,27.0,집합,제1종근린생활, , , ,"29,000",22,1,2018, , ,1,1**,준주거, ,26140,서구, , ,아미동2가,서구,부산광역시
1999,110.22,집합,제2종근린생활, , , ,"21,260",6,1,2018, , ,2,6**,일반상업, ,26140,서구, , ,남부민동,서구,부산광역시
1992,595.34,일반,제2종근린생활, , , ,"124,500",15,1,2018, , , ,1**,준주거,192,26140,서구, , ,아미동2가,서구,부산광역시
1988,622.55,일반,제2종근린생활, , , ,"104,000",10,1,2018, , , ,1*,일반상업,134.8,26140,서구, , ,토성동3가,서구,부산광역시
1992,4319.65,일반,제1종근린생활, , , ,"485,000",23,1,2018, , , ,3*,일반상업,566.9,26140,서구, , ,충무동1가,서구,부산광역시
2017,58.06,집합,제1종근린생활, , , ,"14,000",11,1,2018, , ,1,1*,준주거, ,26140,서구, , ,동대신동3가,서구,부산광역시
1981,358.69,일반,제1종근린생활, , , ,"5,500",5,1,2018, , , ,3**,제3종일반주거,20.89,26140,서구,지분, ,동대신동2가,서구,부산광역시
1981,358.69,일반,제1종근린생활, , , ,"5,500",5,1,2018, , , ,3**,제3종일반주거,20.89,26140,서구,지분, ,동대신동2가,서구,부산광역시
1991,340.56,집합,제2종근린생활, , , ,"14,000",28,2,2018, , , ,*,일반상업, ,26140,서구, , ,부민동1가,서구,부산광역시
2013,63.73,집합,제2종근린생활, , , ,"8,000",24,2,2018, , ,8,8*,일반상업, ,26140,서구, , ,서대신동1가,서구,부산광역시
1945,85.09,일반,제2종근린생활, , , ,"33,700",22,2,2018, , , ,1*,일반상업,89.3,26140,서구, , ,토성동3가,서구,부산광역시
1999,450.62,일반,제2종근린생활, , , ,"109,000",15,2,2018, , , ,1*,일반상업,150.8,26140,서구, , ,부용동1가,서구,부산광역시
2007,2405.85,일반,숙박, , , ,"442,000",27,2,2018, , , ,6**,준공업,752,26140,서구, , ,암남동,서구,부산광역시
2017,19.15,집합,제2종근린생활, , , ,"4,600",9,2,2018, , ,2,1*,일반상업, ,26140,서구, , ,토성동4가,서구,부산광역시
2017,19.15,집합,제2종근린생활, , , ,"4,600",9,2,2018, , ,3,1*,일반상업, ,26140,서구, , ,토성동4가,서구,부산광역시
2017,33.44,집합,제1종근린생활, , , ,"17,600",27,2,2018, , ,1,1*,일반상업, ,26140,서구, , ,부용동1가,서구,부산광역시
2017,38.09,집합,제1종근린생활, , , ,"20,060",27,2,2018, , ,1,1*,일반상업, ,26140,서구, , ,부용동1가,서구,부산광역시
1999,94.89,집합,제1종근린생활, , , ,"18,303",14,2,2018, , ,2,6**,일반상업, ,26140,서구, , ,남부민동,서구,부산광역시
1970,64.43,일반,제1종근린생활, , , ,"6,200",5,2,2018, , , ,2**,제2종일반주거,86,26140,서구, , ,남부민동,서구,부산광역시
1988,297.47,일반,제1종근린생활, , , ,"73,500",5,2,2018, , , ,3*,일반상업,91,26140,서구, , ,충무동1가,서구,부산광역시
1997,1125.54,일반,숙박, , , ,"183,000",2,3,2018, , , ,3**,일반상업,383,26140,서구, , ,암남동,서구,부산광역시
2003,4075.05,일반,제2종근린생활, , , ,"800,000",26,3,2018, , , ,1*,일반상업,576.3,26140,서구, , ,부민동1가,서구,부산광역시
1972,640.62,일반,숙박, , , ,"145,000",14,3,2018, , , ,1*,일반상업,164,26140,서구, , ,충무동1가,서구,부산광역시
2003,677.64,일반,제2종근린생활, , , ,"160,000",4,3,2018, , , ,1**,일반상업,222,26140,서구, , ,서대신동2가,서구,부산광역시
2003,140.06,집합,판매, , , ,"30,000",29,3,2018, , ,2,2**,일반상업, ,26140,서구, , ,서대신동3가,서구,부산광역시
2003,214.32,집합,판매, , , ,"45,000",29,3,2018, , ,3,2**,일반상업, ,26140,서구, , ,서대신동3가,서구,부산광역시
1992,126.72,집합,판매, , , ,"7,500",6,3,2018, , , ,6**,제2종일반주거, ,26140,서구, , ,암남동,서구,부산광역시
2014,56.12,집합,제2종근린생활, , , ,"22,400",23,3,2018, , ,1,7**,제3종일반주거, ,26140,서구, , ,서대신동3가,서구,부산광역시
1985,43.0,일반,제2종근린생활, , , ,"7,800",23,3,2018, , , ,7**,제2종일반주거,22,26140,서구, , ,서대신동3가,서구,부산광역시
2002,27.0,집합,업무, , , ,"6,100",22,3,2018, , ,3,*,일반상업, ,26140,서구, , ,토성동1가,서구,부산광역시
1986,105.74,일반,제1종근린생활, , , ,"15,300",2,3,2018, , , ,2**,제2종일반주거,107,26140,서구, , ,남부민동,서구,부산광역시
1992,718.16,일반,제2종근린생활, , , ,"30,000",12,3,2018, , , ,6*,일반상업,108,26140,서구,지분, ,서대신동1가,서구,부산광역시
1999,78.75,집합,제1종근린생활, , , ,"15,187",9,3,2018, , ,2,6**,일반상업, ,26140,서구, , ,남부민동,서구,부산광역시
1993,110.78,일반,제1종근린생활, , , ,"14,000",6,3,2018, , , ,*,제2종일반주거,90,26140,서구, , ,암남동,서구,부산광역시
1987,925.65,일반,제1종근린생활, , , ,"114,100",13,4,2018, , , ,2**,제3종일반주거,263,26140,서구, , ,동대신동2가,서구,부산광역시
2010,257.09,일반,제2종근린생활, , , ,"69,500",16,4,2018, , , ,3**,제3종일반주거,156,26140,서구, , ,동대신동3가,서구,부산광역시
2003,35.0,집합,제2종근린생활, , , ,"7,219",19,4,2018, , ,1,1*,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
2003,272.0,집합,제2종근린생활, , , ,"49,131",19,4,2018, , ,2,1*,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
2003,273.68,집합,제2종근린생활, , , ,"49,436",19,4,2018, , ,3,1*,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
2003,273.68,집합,제2종근린생활, , , ,"49,436",19,4,2018, , ,4,1*,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
2003,273.68,집합,제2종근린생활, , , ,"45,778",19,4,2018, , ,5,1*,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
1994,775.44,일반,제2종근린생활, , , ,"146,000",13,4,2018, , , ,6*,준주거,227.2,26140,서구, , ,아미동2가,서구,부산광역시
2011,38.7,집합,제1종근린생활, , , ,"62,052",23,5,2018, , ,1,*,일반상업, ,26140,서구, , ,부민동1가,서구,부산광역시
2011,42.37,집합,제1종근린생활, , , ,"67,948",23,5,2018, , ,1,*,일반상업, ,26140,서구, , ,부민동1가,서구,부산광역시
1995,1332.91,일반,제2종근린생활, , , ,"190,000",16,5,2018, , , ,*,일반상업,282.3,26140,서구, , ,토성동3가,서구,부산광역시
2004,106.11,일반,제2종근린생활, , , ,"22,000",29,5,2018, , , ,*,일반상업,82,26140,서구, , ,충무동2가,서구,부산광역시
1991,1218.4,일반,기타, , , ,"95,000",26,5,2018, , , ,3**,제3종일반주거,569,26140,서구, , ,암남동,서구,부산광역시
2004,1722.98,일반,숙박, , , ,"530,000",15,5,2018, , , ,1**,일반상업,488,26140,서구, , ,암남동,서구,부산광역시
1970,164.13,일반,제2종근린생활, , , ,"78,000",12,5,2018, , , ,4*,제3종일반주거,254.5,26140,서구, , ,부용동2가,서구,부산광역시
2013,63.73,집합,제2종근린생활, , , ,"8,160",22,5,2018, , ,8,8*,일반상업, ,26140,서구, , ,서대신동1가,서구,부산광역시
1992,107.12,일반,제2종근린생활, , , ,"30,000",25,5,2018, , , ,1*,준주거,59.5,26140,서구, , ,부민동2가,서구,부산광역시
2002,204.97,집합,제2종근린생활, , , ,"63,500",18,5,2018, , ,2,1**,일반상업, ,26140,서구, , ,서대신동2가,서구,부산광역시
2017,68.82,집합,제1종근린생활, , , ,"82,000",17,5,2018, , ,1,2**,일반상업, ,26140,서구, , ,서대신동3가,서구,부산광역시
1999,80.51,집합,업무, , , ,"16,000",2,5,2018, , ,3,6**,일반상업, ,26140,서구, , ,남부민동,서구,부산광역시
1956,154.24,일반,제2종근린생활, , , ,"37,878",31,5,2018, , , ,4**,제3종일반주거,199,26140,서구, , ,서대신동2가,서구,부산광역시
1999,31.98,집합,업무, , , ,"6,500",30,5,2018, , ,3,6**,일반상업, ,26140,서구, , ,남부민동,서구,부산광역시
1998,1698.66,일반,제1종근린생활, , , ,"290,000",4,5,2018, , , ,3*,일반상업,365.3,26140,서구, , ,부민동1가,서구,부산광역시
1992,190.08,집합,판매, , , ,"14,000",18,5,2018, , , ,6**,제2종일반주거, ,26140,서구, , ,암남동,서구,부산광역시
1945,39.64,일반,제2종근린생활, , , ,"30,000",25,5,2018, , , ,2*,일반상업,75,26140,서구, , ,토성동5가,서구,부산광역시
1992,190.08,집합,판매, , , ,"13,000",18,5,2018, , , ,6**,제2종일반주거, ,26140,서구, , ,암남동,서구,부산광역시
2002,29.25,집합,업무, , , ,"6,000",11,5,2018, , ,3,*,일반상업, ,26140,서구, , ,토성동1가,서구,부산광역시
