buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2012,41.42,집합,제2종근린생활, , , ,"9,100",20,1,2017, , ,2,6*,일반상업, ,26110,중구, , ,보수동2가,중구,부산광역시
 ,180.96,일반,제2종근린생활, , , ,"52,000",23,1,2017, , , ,*,일반상업,84.6,26110,중구, , ,중앙동3가,중구,부산광역시
2016,223.56,일반,제2종근린생활, , , ,"70,000",21,1,2017, , , ,6*,일반상업,96.5,26110,중구, , ,부평동3가,중구,부산광역시
1981,68.0,일반,제1종근린생활, , , ,"25,000",18,1,2017, , , ,1*,일반상업,46.3,26110,중구, , ,보수동2가,중구,부산광역시
 ,247.61,일반,제2종근린생활, , , ,"157,000",9,1,2017, , , ,6*,일반상업,112.7,26110,중구, , ,부평동2가,중구,부산광역시
 ,340.68,일반,제1종근린생활, , , ,"183,200",16,1,2017, , , ,*,일반상업,117.6,26110,중구, , ,중앙동2가,중구,부산광역시
1976,719.24,일반,제2종근린생활, , , ,"23,000",11,1,2017, , , ,4*,일반상업,23.61,26110,중구,지분, ,남포동1가,중구,부산광역시
1976,719.24,일반,제2종근린생활, , , ,"23,000",11,1,2017, , , ,4*,일반상업,23.61,26110,중구,지분, ,남포동1가,중구,부산광역시
1976,719.24,일반,제2종근린생활, , , ,"23,000",11,1,2017, , , ,4*,일반상업,23.61,26110,중구,지분, ,남포동1가,중구,부산광역시
1987,5.75,집합,판매, , , ,"14,100",2,1,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,4.83,집합,판매, , , ,"11,800",2,1,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1981,719.38,일반,제1종근린생활, , , ,"210,000",18,2,2017, , , ,9*,일반상업,228.1,26110,중구, , ,남포동6가,중구,부산광역시
 ,109.08,일반,판매, , , ,"125,000",20,2,2017, , , ,3*,일반상업,72.7,26110,중구, , ,신창동3가,중구,부산광역시
1981,547.32,일반,제2종근린생활, , , ,"60,000",11,2,2017, , , ,8*,준주거,99.9,26110,중구,지분, ,대청동4가,중구,부산광역시
2012,52.5,집합,제2종근린생활, , , ,"15,300",14,2,2017, , ,7,*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2014,137.23,일반,제1종근린생활, , , ,"80,000",16,2,2017, , , ,1*,일반상업,64.8,26110,중구, , ,신창동1가,중구,부산광역시
1997,5.94,집합,판매, , , ,310,28,2,2017, , ,5,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
 ,909.91,일반,판매, , , ,"133,000",24,2,2017, , , ,2*,일반상업,205,26110,중구, , ,중앙동2가,중구,부산광역시
1997,6316.44,일반,숙박, , , ,"345,000",3,2,2017, , , ,4*,일반상업,235.23,26110,중구,지분, ,부평동3가,중구,부산광역시
1989,129.61,집합,제1종근린생활, , , ,"16,000",16,2,2017, , ,1,7*,제2종일반주거, ,26110,중구, , ,영주동,중구,부산광역시
2015,28.3,집합,제2종근린생활, , , ,"11,120",1,2,2017, , ,1,6*,일반상업, ,26110,중구, , ,부평동3가,중구,부산광역시
1987,6.93,집합,판매, , , ,"1,200",10,2,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,6.93,집합,판매, , , ,"1,200",10,2,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,5.25,집합,판매, , , ,800,10,2,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1987,5.25,집합,판매, , , ,800,10,2,2017, , ,1,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
2011,32.55,집합,제2종근린생활, , , ,"10,700",9,2,2017, , ,1,7**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
1997,30.98,집합,업무, , , ,"4,200",5,2,2017, , ,2,4*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
1982,404.94,일반,제1종근린생활, , , ,"182,500",27,3,2017, , , ,1*,일반상업,95.9,26110,중구, , ,신창동4가,중구,부산광역시
 ,1103.15,집합,판매, , , ,"25,000",7,3,2017, , , ,6**,일반상업, ,26110,중구,지분, ,영주동,중구,부산광역시
1972,165.29,일반,제1종근린생활, , , ,"37,300",24,3,2017, , , ,1*,일반상업,47.6,26110,중구, , ,동광동4가,중구,부산광역시
1993,198.47,일반,제2종근린생활, , , ,"38,000",25,3,2017, , , ,3*,일반상업,69.4,26110,중구, , ,보수동3가,중구,부산광역시
2004,260.02,집합,제2종근린생활, , , ,"40,000",8,3,2017, , ,7,2*,일반상업, ,26110,중구,지분, ,남포동2가,중구,부산광역시
2004,186.02,집합,제2종근린생활, , , ,"30,000",8,3,2017, , ,7,2*,일반상업, ,26110,중구,지분, ,남포동2가,중구,부산광역시
 ,539.38,일반,제1종근린생활, , , ,"137,000",8,3,2017, , , ,5*,일반상업,201.7,26110,중구, , ,중앙동4가,중구,부산광역시
2003,220.4,일반,제2종근린생활, , , ,"290,000",28,3,2017, , , ,1*,일반상업,141.1,26110,중구, , ,신창동1가,중구,부산광역시
1987,1118.74,일반,제1종근린생활, , , ,"670,000",2,3,2017, , , ,8*,일반상업,240.4,26110,중구, , ,남포동6가,중구,부산광역시
1982,172.57,일반,제1종근린생활, , , ,"190,000",7,3,2017, , , ,7*,일반상업,138.8,26110,중구, , ,부평동2가,중구,부산광역시
 ,6.61,집합,판매, , , ,"1,350",7,3,2017, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
 ,871.68,일반,제2종근린생활, , , ,"240,000",14,4,2017, , , ,1**,일반상업,141.2,26110,중구, , ,보수동1가,중구,부산광역시
 ,253.35,일반,제1종근린생활, , , ,"240,000",15,4,2017, , , ,1*,일반상업,105.8,26110,중구, , ,부평동1가,중구,부산광역시
1957,715.4,일반,제2종근린생활, , , ,"290,000",15,4,2017, , , ,1*,일반상업,219.5,26110,중구, , ,부평동1가,중구,부산광역시
 ,526.47,일반,판매, , , ,"328,000",14,4,2017, , , ,1**,일반상업,211.6,26110,중구, , ,남포동6가,중구,부산광역시
1988,644.14,일반,제2종근린생활, , , ,"83,600",11,4,2017, , , ,8*,일반상업,157.3,26110,중구, , ,보수동2가,중구,부산광역시
2014,18.04,집합,제1종근린생활, , , ,"5,331",25,4,2017, , ,1,5*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
 ,64.26,일반,제2종근린생활, , , ,"37,500",13,4,2017, , , ,*,일반상업,34,26110,중구, , ,광복동2가,중구,부산광역시
2002,193.6,일반,제2종근린생활, , , ,"50,000",13,4,2017, , , ,1*,일반상업,50.6,26110,중구, , ,보수동1가,중구,부산광역시
 ,21.78,일반,제1종근린생활, , , ,"1,200",25,4,2017, , , ,*,일반상업,4.59,26110,중구, , ,남포동6가,중구,부산광역시
 ,105.78,일반,판매, , , ,"22,000",23,4,2017, , , ,6*,일반상업,27.45,26110,중구,지분, ,남포동1가,중구,부산광역시
1976,322.43,일반,제2종근린생활, , , ,"76,000",21,4,2017, , , ,2*,일반상업,63.8,26110,중구, , ,중앙동1가,중구,부산광역시
1984,311.25,일반,제1종근린생활, , , ,"51,200",25,4,2017, , , ,*,일반상업,59.2,26110,중구,지분, ,창선동1가,중구,부산광역시
 ,5.65,집합,제1종근린생활, , , ,800,24,4,2017, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
2012,38.02,집합,제2종근린생활, , , ,"7,200",4,4,2017, , , ,1*,일반상업, ,26110,중구, , ,보수동2가,중구,부산광역시
1983,596.96,일반,제2종근린생활, , , ,"277,500",10,4,2017, , , ,2*,일반상업,185.3,26110,중구, , ,남포동2가,중구,부산광역시
 ,5.62,집합,제1종근린생활, , , ,850,5,4,2017, , , ,*,일반상업, ,26110,중구, , ,동광동1가,중구,부산광역시
 ,37.95,일반,제1종근린생활, , , ,"31,120",3,4,2017, , , ,4*,일반상업,16.2,26110,중구, , ,남포동4가,중구,부산광역시
 ,70.02,일반,제1종근린생활, , , ,"70,000",20,5,2017, , , ,2*,일반상업,36.4,26110,중구, , ,부평동1가,중구,부산광역시
 ,162.71,일반,제2종근린생활, , , ,"34,000",27,5,2017, , , ,1*,일반상업,59.5,26110,중구, , ,동광동2가,중구,부산광역시
1989,650.04,일반,제2종근린생활, , , ,"200,000",22,5,2017, , , ,*,일반상업,168.6,26110,중구, , ,광복동1가,중구,부산광역시
1984,1987.34,일반,제1종근린생활, , , ,"180,000",12,5,2017, , , ,8*,일반상업,252,26110,중구, , ,중앙동4가,중구,부산광역시
2014,45.94,집합,제1종근린생활, , , ,"12,000",30,5,2017, , ,1,6*,일반상업, ,26110,중구, , ,보수동2가,중구,부산광역시
1990,592.4,일반,제2종근린생활, , , ,"100,000",9,5,2017, , , ,4*,일반상업,153.5,26110,중구, , ,보수동2가,중구,부산광역시
1979,352.17,일반,제2종근린생활, , , ,"75,000",20,5,2017, , , ,5*,일반상업,86,26110,중구, , ,부평동4가,중구,부산광역시
 ,46.02,일반,제1종근린생활, , , ,"119,000",11,5,2017, , , ,2*,일반상업,56.2,26110,중구, , ,부평동1가,중구,부산광역시
 ,1603.48,일반,제1종근린생활, , , ,"328,000",20,5,2017, , , ,3*,일반상업,333.9,26110,중구, , ,신창동2가,중구,부산광역시
1990,653.81,일반,제2종근린생활, , , ,"190,000",4,5,2017, , , ,2*,일반상업,178.5,26110,중구, , ,부평동2가,중구,부산광역시
2001,7590.57,일반,판매, , , ,"2,252,280",24,5,2017, , , ,9*,일반상업,1460.7,26110,중구, , ,남포동6가,중구,부산광역시
 ,12.89,집합,제1종근린생활, , , ,"19,100",10,5,2017, , ,1,6*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
 ,7.27,집합,제1종근린생활, , , ,"10,900",10,5,2017, , ,1,6*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
1991,394.68,일반,제2종근린생활, , , ,"80,000",4,5,2017, , , ,1*,일반상업,116.7,26110,중구,지분, ,부평동1가,중구,부산광역시
 ,20.16,집합,제1종근린생활, , , ,"30,000",10,5,2017, , , ,6*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
 ,421.08,일반,제1종근린생활, , , ,"95,500",9,5,2017, , , ,3*,일반상업,94.6,26110,중구, , ,대청동1가,중구,부산광역시
 ,4.0,집합,판매, , , ,"2,200",17,5,2017, , , ,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
 ,88.4,일반,제1종근린생활, , , ,"49,500",11,5,2017, , , ,7*,일반상업,44.3,26110,중구, , ,부평동2가,중구,부산광역시
 ,25.25,일반,제1종근린생활, , , ,"1,000",4,5,2017, , , ,5*,일반상업,9.6,26110,중구, , ,중앙동4가,중구,부산광역시
1972,256.2,일반,제1종근린생활, , , ,"21,500",30,6,2017, , , ,2**,제2종일반주거,107.1,26110,중구, , ,영주동,중구,부산광역시
 ,42.98,일반,제1종근린생활, , , ,"27,400",20,6,2017, , , ,1*,일반상업,86,26110,중구, , ,영주동,중구,부산광역시
1996,320.26,일반,제2종근린생활, , , ,"84,000",15,6,2017, , , ,4*,일반상업,138.5,26110,중구, , ,중앙동4가,중구,부산광역시
1975,147.23,일반,제1종근린생활, , , ,"35,000",27,6,2017, , , ,6*,일반상업,97.5,26110,중구, , ,보수동3가,중구,부산광역시
 ,173.55,일반,제2종근린생활, , , ,"89,000",9,6,2017, , , ,*,일반상업,66.1,26110,중구, , ,남포동2가,중구,부산광역시
1995,40.83,집합,제2종근린생활, , , ,"7,800",27,6,2017, , ,1,5*,제3종일반주거, ,26110,중구, , ,보수동1가,중구,부산광역시
 ,4799.1,일반,업무, , , ,"1,060,000",22,6,2017, , , ,8*,일반상업,1755.4,26110,중구, , ,중앙동4가,중구,부산광역시
 ,113.44,일반,제1종근린생활, , , ,"64,900",2,6,2017, , , ,*,일반상업,39.6,26110,중구, , ,신창동4가,중구,부산광역시
1987,129.36,집합,업무, , , ,"12,000",26,6,2017, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
 ,6.48,집합,제1종근린생활, , , ,"1,000",8,6,2017, , , ,2*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1997,15.3,집합,판매, , , ,"2,500",16,6,2017, , ,2,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1981,607.47,일반,제1종근린생활, , , ,"153,802",17,7,2017, , , ,*,일반상업,118,26110,중구, , ,창선동2가,중구,부산광역시
1989,2953.07,일반,업무, , , ,"470,000",18,7,2017, , , ,1*,일반상업,562.3,26110,중구, , ,중앙동2가,중구,부산광역시
 ,412.55,일반,제2종근린생활, , , ,"84,000",14,7,2017, , , ,8*,일반상업,90.9,26110,중구, , ,중앙동4가,중구,부산광역시
 ,314.32,일반,제1종근린생활, , , ,"435,000",17,7,2017, , , ,1*,일반상업,81,26110,중구, , ,남포동3가,중구,부산광역시
1977,1076.85,일반,제1종근린생활, , , ,"240,000",28,7,2017, , , ,8*,일반상업,1076.85,26110,중구, , ,중앙동4가,중구,부산광역시
2017,21.12,집합,제2종근린생활, , , ,"6,390",26,7,2017, , ,2,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,21.78,집합,제2종근린생활, , , ,"6,589",26,7,2017, , ,2,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,22.68,집합,제2종근린생활, , , ,"6,858",26,7,2017, , ,2,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,17.55,집합,제2종근린생활, , , ,"5,310",26,7,2017, , ,2,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,21.12,집합,제2종근린생활, , , ,"6,390",26,7,2017, , ,3,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,17.55,집합,제2종근린생활, , , ,"5,310",26,7,2017, , ,3,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,104.14,집합,숙박, , , ,"31,503",26,7,2017, , ,5,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,104.14,집합,숙박, , , ,"31,503",26,7,2017, , ,6,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,104.14,집합,숙박, , , ,"31,503",26,7,2017, , ,7,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,104.14,집합,숙박, , , ,"31,503",26,7,2017, , ,8,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2017,104.14,집합,숙박, , , ,"31,503",26,7,2017, , ,9,2*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
1996,31.47,집합,제2종근린생활, , , ,"2,050",8,7,2017, , , ,3*,제3종일반주거, ,26110,중구, , ,보수동1가,중구,부산광역시
1984,612.48,일반,제1종근린생활, , , ,"335,000",18,7,2017, , , ,3*,일반상업,126,26110,중구, , ,대청동2가,중구,부산광역시
1987,103.84,집합,판매, , , ,"6,000",27,7,2017, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
 ,165.08,일반,제1종근린생활, , , ,"41,600",11,7,2017, , , ,1*,일반상업,97.5,26110,중구, , ,신창동3가,중구,부산광역시
1997,10.92,집합,판매, , , ,"2,000",28,7,2017, , ,3,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
 ,5.47,집합,판매, , , ,"1,000",27,7,2017, , , ,3*,일반상업, ,26110,중구, , ,신창동4가,중구,부산광역시
1987,444.42,일반,제2종근린생활, , , ,"44,000",27,7,2017, , , ,*,일반상업,116.4,26110,중구, , ,부평동4가,중구,부산광역시
1987,33.55,집합,판매, , , ,"6,200",27,7,2017, , , ,9*,일반상업, ,26110,중구, , ,남포동5가,중구,부산광역시
1977,974.86,일반,제2종근린생활, , , ,"156,000",7,7,2017, , , ,8*,일반상업,255.5,26110,중구, , ,중앙동4가,중구,부산광역시
 ,69.73,일반,제2종근린생활, , , ,"3,400",17,7,2017, , , ,2**,제2종일반주거,34.89,26110,중구,지분, ,영주동,중구,부산광역시
1980,686.98,일반,제2종근린생활, , , ,"170,000",4,7,2017, , , ,3*,일반상업,168.5,26110,중구, , ,부평동1가,중구,부산광역시
 ,60.5,일반,제2종근린생활, , , ,"35,000",13,7,2017, , , ,3*,일반상업,52.9,26110,중구, , ,부평동1가,중구,부산광역시
 ,225.3,일반,제1종근린생활, , , ,"60,000",13,7,2017, , , ,1*,일반상업,55.9,26110,중구, , ,남포동3가,중구,부산광역시
1997,11.07,집합,판매, , , ,"1,100",3,7,2017, , ,6,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1997,10.26,집합,판매, , , ,800,3,7,2017, , ,6,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
 ,110.13,일반,제1종근린생활, , , ,"53,800",22,8,2017, , , ,2*,일반상업,76.3,26110,중구, , ,대창동1가,중구,부산광역시
1976,619.16,일반,숙박, , , ,"143,000",21,8,2017, , , ,1*,일반상업,160,26110,중구, , ,남포동4가,중구,부산광역시
2005,710.12,집합,기타, , , ,"110,000",11,8,2017, , ,4,4*,일반상업, ,26110,중구, , ,광복동1가,중구,부산광역시
2017,183.24,집합,제1종근린생활, , , ,"43,327",7,8,2017, , ,9,1*,일반상업, ,26110,중구, , ,남포동4가,중구,부산광역시
2017,183.24,집합,제1종근린생활, , , ,"43,327",7,8,2017, , ,10,1*,일반상업, ,26110,중구, , ,남포동4가,중구,부산광역시
2017,183.24,집합,제1종근린생활, , , ,"43,327",7,8,2017, , ,11,1*,일반상업, ,26110,중구, , ,남포동4가,중구,부산광역시
 ,624.0,일반,제2종근린생활, , , ,"190,000",9,8,2017, , , ,5*,일반상업,249.9,26110,중구, , ,중앙동5가,중구,부산광역시
2004,42.78,집합,제2종근린생활, , , ,"3,500",24,8,2017, , , ,2*,일반상업, ,26110,중구, , ,중앙동4가,중구,부산광역시
2004,48.96,집합,제2종근린생활, , , ,"3,500",24,8,2017, , , ,2*,일반상업, ,26110,중구, , ,중앙동4가,중구,부산광역시
 ,82.91,일반,제2종근린생활, , , ,"50,000",7,8,2017, , , ,1**,제2종일반주거,79.3,26110,중구, , ,보수동1가,중구,부산광역시
1997,10.23,집합,판매, , , ,"1,300",7,8,2017, , ,5,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1993,139.56,일반,제1종근린생활, , , ,"470,000",28,9,2017, , , ,4*,일반상업,58.2,26110,중구, , ,광복동2가,중구,부산광역시
2012,237.1,집합,제1종근린생활, , , ,"53,000",25,9,2017, , ,3,7*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
 ,272.68,일반,제1종근린생활, , , ,"98,000",30,9,2017, , , ,3*,일반상업,92.6,26110,중구, , ,신창동2가,중구,부산광역시
1995,180.48,일반,제1종근린생활, , , ,"56,500",29,9,2017, , , ,*,일반상업,69.9,26110,중구, , ,부평동3가,중구,부산광역시
 ,813.19,일반,제2종근린생활, , , ,"200,000",14,9,2017, , , ,2*,일반상업,208.7,26110,중구, , ,중앙동4가,중구,부산광역시
1992,910.86,일반,교육연구, , , ,"132,700",29,9,2017, , , ,2*,일반상업,200.2,26110,중구, , ,보수동3가,중구,부산광역시
2010,484.94,일반,제1종근린생활, , , ,"84,500",13,9,2017, , , ,3*,일반상업,143.9,26110,중구, , ,대창동2가,중구,부산광역시
2013,241.93,일반,제2종근린생활, , , ,"61,000",6,9,2017, , , ,6**,일반상업,59.5,26110,중구, , ,영주동,중구,부산광역시
2004,261.34,일반,제2종근린생활, , , ,"182,000",22,9,2017, , , ,2*,일반상업,90.2,26110,중구, , ,부평동2가,중구,부산광역시
2014,20.11,일반,제1종근린생활, , , ,"62,500",29,9,2017, , , ,3*,일반상업,27.4,26110,중구, , ,신창동1가,중구,부산광역시
1997,8.37,집합,판매, , , ,"4,000",25,9,2017, , ,1,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
 ,130.88,일반,제1종근린생활, , , ,"55,000",26,9,2017, , , ,1*,일반상업,41.3,26110,중구, , ,중앙동3가,중구,부산광역시
 ,811.96,일반,제1종근린생활, , , ,"98,000",19,9,2017, , , ,1*,제2종일반주거,64.18,26110,중구,지분, ,동광동5가,중구,부산광역시
1997,7.52,집합,판매, , , ,"4,500",28,9,2017, , ,1,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1997,7.52,집합,판매, , , ,"4,400",28,9,2017, , ,1,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1986,120.38,일반,제2종근린생활, , , ,"61,000",18,9,2017, , , ,1*,일반상업,92.6,26110,중구, , ,중앙동3가,중구,부산광역시
1997,32.32,집합,판매, , , ,"3,000",12,9,2017, , ,9,*,일반상업, ,26110,중구, , ,부평동2가,중구,부산광역시
1983,430.6,일반,제2종근린생활, , , ,"36,000",15,9,2017, , , ,2**,제2종일반주거,172.2,26110,중구, , ,영주동,중구,부산광역시
 ,822.29,일반,제1종근린생활, , , ,"390,000",8,9,2017, , , ,2*,일반상업,190.4,26110,중구, , ,창선동1가,중구,부산광역시
 ,4.0,집합,제1종근린생활, , , ,"4,000",15,9,2017, , , ,4*,일반상업, ,26110,중구, , ,창선동2가,중구,부산광역시
2005,710.12,집합,기타, , , ,"112,000",12,9,2017, , ,3,4*,일반상업, ,26110,중구, , ,광복동1가,중구,부산광역시
1988,4277.42,일반,숙박, , , ,"910,000",25,10,2017, , , ,*,일반상업,764,26110,중구, , ,대청동2가,중구,부산광역시
1991,1985.19,일반,제2종근린생활, , , ,"300,000",27,10,2017, , , ,1*,일반상업,323.9,26110,중구, , ,대창동2가,중구,부산광역시
2017,23.24,집합,제2종근린생활, , , ,"6,780",13,10,2017, , ,2,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.34,집합,제2종근린생활, , , ,"6,810",13,10,2017, , ,2,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,18.72,집합,제2종근린생활, , , ,"5,230",13,10,2017, , ,2,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.24,집합,제2종근린생활, , , ,"6,780",13,10,2017, , ,3,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.34,집합,제2종근린생활, , , ,"6,810",13,10,2017, , ,3,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,18.72,집합,제2종근린생활, , , ,"5,230",13,10,2017, , ,3,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.24,집합,제2종근린생활, , , ,"6,780",13,10,2017, , ,4,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.34,집합,제2종근린생활, , , ,"6,810",13,10,2017, , ,4,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,18.72,집합,제2종근린생활, , , ,"5,230",13,10,2017, , ,4,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.24,집합,제2종근린생활, , , ,"6,780",13,10,2017, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,23.34,집합,제2종근린생활, , , ,"6,810",13,10,2017, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,28.92,집합,제2종근린생활, , , ,"8,730",13,10,2017, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
2017,18.72,집합,제2종근린생활, , , ,"5,230",13,10,2017, , ,5,5**,일반상업, ,26110,중구, , ,영주동,중구,부산광역시
 ,8.63,집합,제1종근린생활, , , ,"3,000",7,10,2017, , , ,*,일반상업, ,26110,중구, , ,동광동1가,중구,부산광역시
 ,23.5,집합,제1종근린생활, , , ,"7,000",7,10,2017, , , ,*,일반상업, ,26110,중구, , ,동광동1가,중구,부산광역시
 ,8.63,집합,제1종근린생활, , , ,"2,600",7,10,2017, , , ,6*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
 ,17.59,집합,제1종근린생활, , , ,"4,000",7,10,2017, , , ,6*,일반상업, ,26110,중구, , ,중앙동6가,중구,부산광역시
 ,330.5,일반,제2종근린생활, , , ,"74,000",2,10,2017, , , ,5*,일반상업,94.2,26110,중구, , ,대창동1가,중구,부산광역시
1992,199.07,일반,제2종근린생활, , , ,"63,000",27,10,2017, , , ,2*,일반상업,82.6,26110,중구, , ,중앙동1가,중구,부산광역시
1989,1304.64,일반,제2종근린생활, , , ,"248,000",12,10,2017, , , ,8*,일반상업,264.5,26110,중구, , ,중앙동4가,중구,부산광역시
 ,143.75,일반,제2종근린생활, , , ,"80,000",16,10,2017, , , ,3*,일반상업,94.5,26110,중구, , ,중앙동4가,중구,부산광역시
1997,35.47,집합,업무, , , ,"6,500",19,10,2017, , ,3,4*,일반상업, ,26110,중구, , ,부평동4가,중구,부산광역시
2011,52.49,집합,제2종근린생활, , , ,"11,000",19,10,2017, , , ,6*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
2011,49.29,집합,제2종근린생활, , , ,"9,000",19,10,2017, , , ,6*,일반상업, ,26110,중구, , ,보수동3가,중구,부산광역시
 ,43.64,집합,제1종근린생활, , , ,"3,500",27,10,2017, , , ,*,일반상업, ,26110,중구, , ,남포동6가,중구,부산광역시
