buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2015,49.05,집합,제2종근린생활, , , ,"61,000",13,4,2019, , ,1,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
 ,161.04,집합,제2종근린생활, , , ,"52,000",12,4,2019, , ,3,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2014,150.41,집합,제1종근린생활, , , ,"47,500",24,4,2019, , ,3,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
 ,139.66,집합,제2종근린생활, , , ,"37,395",24,4,2019, , ,2,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
2019,47.39,집합,제1종근린생활, , , ,"104,728",3,4,2019, , ,1,산1**,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
2014,178.21,일반,제1종근린생활, , , ,"24,300",5,4,2019, , , ,8*,보전관리,904,36110, , , ,부강면 노호리,세종시,세종특별자치시
 ,40.95,집합,판매, , , ,"43,879",2,4,2019, , ,2,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,35.78,집합,제2종근린생활, , , ,"35,500",12,4,2019, , ,1,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
 ,90.3,집합,제1종근린생활, , , ,"70,000",4,4,2019, , ,3,6**,중심상업, ,36110, ,지분, ,어진동,세종시,세종특별자치시
2016,210.0,일반,제2종근린생활, , , ,"118,000",24,5,2019, , , ,3**,계획관리,873,36110, , , ,연동면 내판리,세종시,세종특별자치시
2018,20.32,집합,판매, , , ,"52,500",26,5,2019, , ,1,3**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1981,122.59,일반,제1종근린생활, , , ,"42,000",24,5,2019, , , ,1**,일반상업,112,36110, , , ,조치원읍 상리,세종시,세종특별자치시
2016,98.0,일반,업무, , , ,"42,000",27,5,2019, , , ,1**,자연녹지,427,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
1985,176.2,일반,제2종근린생활, , , ,"23,500",4,5,2019, , , ,1**,제2종일반주거,119,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
2016,55.18,집합,제1종근린생활, , , ,"120,950",3,5,2019, , ,10,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,150.41,집합,교육연구, , , ,"33,500",18,5,2019, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"10,360",10,5,2019, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,51.98,집합,제1종근린생활, , , ,"18,676",24,5,2019, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1954,62.7,일반,숙박, , , ,"2,700",28,5,2019, , , ,1**,일반상업,33,36110, ,지분, ,조치원읍 원리,세종시,세종특별자치시
2016,103.32,집합,제2종근린생활, , , ,"40,604",9,5,2019, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1985,239.4,일반,제1종근린생활, , , ,"38,000",20,5,2019, , , ,1**,준주거,136,36110, , , ,조치원읍 정리,세종시,세종특별자치시
1986,86.46,일반,제2종근린생활, , , ,"40,400",20,5,2019, , , ,1**,준주거,145,36110, , , ,조치원읍 정리,세종시,세종특별자치시
2018,59.4,일반,업무, , , ,"33,300",20,5,2019, , , ,6*,보전관리,515,36110, , , ,장군면 봉안리,세종시,세종특별자치시
2016,306.68,일반,제2종근린생활, , , ,"90,000",9,5,2019, , , ,4**,자연환경보전,619,36110, , , ,연서면 고복리,세종시,세종특별자치시
2017,38.09,집합,판매, , , ,"74,800",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,38.26,집합,판매, , , ,"75,100",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,33.6,집합,판매, , , ,"40,250",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,26.52,집합,판매, , , ,"45,000",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,63.06,집합,판매, , , ,"41,200",20,6,2019, , ,2,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,37.89,집합,판매, , , ,"74,400",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,48.91,집합,제2종근린생활, , , ,"20,300",20,6,2019, , ,3,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,37.96,집합,판매, , , ,"74,600",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,49.0,집합,판매, , , ,"66,740",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,26.52,집합,제2종근린생활, , , ,"43,600",20,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,530.19,집합,제1종근린생활, , , ,"226,819",20,6,2019, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2017,62.52,집합,제1종근린생활, , , ,"20,000",14,6,2019, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
1999,89.28,일반,제2종근린생활, , , ,"56,000",25,6,2019, , , ,5*,계획관리,658,36110, , , ,연서면 봉암리,세종시,세종특별자치시
2005,790.73,일반,제2종근린생활, , , ,"73,000",19,6,2019, , , ,3**,제2종일반주거,397.1,36110, , , ,조치원읍 남리,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"9,500",26,6,2019, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,122.91,집합,제1종근린생활, , , ,"44,000",21,6,2019, , ,5,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2008,99.75,일반,제2종근린생활, , , ,"11,000",28,6,2019, , , ,3*,계획관리,375,36110, , , ,전의면 신흥리,세종시,세종특별자치시
2017,31.16,집합,제2종근린생활, , , ,"60,700",28,6,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,76.34,집합,제1종근린생활, , , ,"62,434",17,6,2019, , ,2,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,40.43,집합,제1종근린생활, , , ,"47,188",8,6,2019, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,48.86,집합,제1종근린생활, , , ,"54,009",8,6,2019, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,47.24,집합,제1종근린생활, , , ,"55,126",8,6,2019, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,153.66,집합,제1종근린생활, , , ,"92,520",17,6,2019, , ,21,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,168.48,집합,교육연구, , , ,"45,000",14,6,2019, , ,6,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2016,24.75,집합,제1종근린생활, , , ,"10,290",10,6,2019, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
 ,49.6,집합,제1종근린생활, , , ,"79,394",13,6,2019, , ,1,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
 ,49.6,집합,제1종근린생활, , , ,"79,394",13,6,2019, , ,1,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2016,44.18,집합,제1종근린생활, , , ,"61,600",4,6,2019, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,191.98,집합,제1종근린생활, , , ,"64,200",4,6,2019, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,97.94,집합,제1종근린생활, , , ,"32,600",4,6,2019, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,129.48,집합,제1종근린생활, , , ,"47,030",4,6,2019, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,186.17,집합,제1종근린생활, , , ,"67,630",4,6,2019, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,196.64,집합,제1종근린생활, , , ,"71,440",4,6,2019, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,93.28,집합,제1종근린생활, , , ,"33,900",4,6,2019, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,51.84,집합,제1종근린생활, , , ,"100,000",30,7,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1994,418.08,일반,제2종근린생활, , , ,"42,493",29,7,2019, , , ,1**,제1종일반주거,226,36110, , , ,전의면 읍내리,세종시,세종특별자치시
2014,42.12,집합,판매, , , ,"66,500",29,7,2019, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
1996,156.72,일반,제2종근린생활, , , ,"30,870",24,7,2019, , , ,4**,자연환경보전,487,36110, , , ,연서면 고복리,세종시,세종특별자치시
2015,134.75,집합,제1종근린생활, , , ,"60,000",18,7,2019, , ,5,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2009,181.53,집합,제2종근린생활, , , ,"20,500",1,7,2019, , ,7,1**,일반상업, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,120.0,집합,제1종근린생활, , , ,"40,000",26,7,2019, , ,4,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,45.8,집합,제1종근린생활, , , ,"66,000",26,7,2019, , ,1,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2012,43.53,집합,제2종근린생활, , , ,"19,400",16,7,2019, , ,2,9**,제2종일반주거, ,36110, , , ,한솔동,세종시,세종특별자치시
2014,175.51,집합,교육연구, , , ,"50,000",10,7,2019, , ,6,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
1993,217.3,일반,제1종근린생활, , , ,"18,000",8,7,2019, , , ,6*,제2종일반주거,127,36110, , , ,조치원읍 명리,세종시,세종특별자치시
2012,460.2,일반,제2종근린생활, , , ,"55,000",8,7,2019, , , ,5**,계획관리,1154,36110, , , ,장군면 금암리,세종시,세종특별자치시
2018,43.63,집합,판매, , , ,"17,500",21,8,2019, , ,4,3**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1972,499.06,일반,제2종근린생활, , , ,"65,000",19,8,2019, , , ,1**,일반상업,201,36110, , , ,조치원읍 원리,세종시,세종특별자치시
1986,197.64,일반,제2종근린생활, , , ,"30,000",20,8,2019, , , ,2*,일반상업,201.3,36110, , , ,조치원읍 교리,세종시,세종특별자치시
2019,257.4,일반,제1종근린생활, , , ,"76,800",24,8,2019, , , ,2**,계획관리,994,36110, , , ,연동면 내판리,세종시,세종특별자치시
2016,100.65,집합,제2종근린생활, , , ,"30,020",16,8,2019, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,83.42,집합,교육연구, , , ,"16,000",5,8,2019, , ,7,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2014,42.12,집합,판매, , , ,"68,000",20,8,2019, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
1945,126.24,일반,제1종근린생활, , , ,"21,000",6,8,2019, , , ,*,보전관리,6177,36110, , , ,전동면 노장리,세종시,세종특별자치시
2015,82.6,집합,교육연구, , , ,"18,460",1,8,2019, , ,5,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,30.53,일반,제2종근린생활, , , ,"9,800",26,8,2019, , , ,1***,자연녹지,175,36110, , , ,부강면 부강리,세종시,세종특별자치시
1995,321.05,일반,제2종근린생활, , , ,"49,000",23,8,2019, , , ,1**,준주거,381,36110, , , ,조치원읍 서창리,세종시,세종특별자치시
2014,42.12,집합,판매, , , ,"65,000",15,8,2019, , ,1,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2017,1627.69,일반,교육연구, , , ,"470,000",3,9,2019, , , ,7**,제2종일반주거,841.4,36110, , , ,보람동,세종시,세종특별자치시
2014,50.68,집합,제1종근린생활, , , ,"68,000",10,9,2019, , ,1,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2008,430.26,일반,제1종근린생활, , , ,"57,000",20,9,2019, , , ,1**,계획관리,740,36110, , , ,전의면 동교리,세종시,세종특별자치시
2015,184.14,일반,제2종근린생활, , , ,"59,000",6,9,2019, , , ,7**,계획관리,660,36110, , , ,연동면 응암리,세종시,세종특별자치시
 ,38.84,일반,제2종근린생활, , , ,"20,100",18,9,2019, , , ,*,일반상업,57.4,36110, ,지분, ,조치원읍 원리,세종시,세종특별자치시
1997,175.04,일반,제1종근린생활, , , ,"44,000",6,9,2019, , , ,9*,제2종일반주거,179,36110, , , ,부강면 부강리,세종시,세종특별자치시
2016,93.06,집합,교육연구, , , ,"45,642",18,9,2019, , ,3,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,40.85,집합,제2종근린생활, , , ,"27,000",30,9,2019, , ,1,8**,중심상업, ,36110, ,지분, ,나성동,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활, , , ,"59,000",7,9,2019, , ,4,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1950,21.78,집합,판매, , , ,"3,100",25,9,2019, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
1950,21.78,집합,제2종근린생활, , , ,"4,500",16,9,2019, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
2019,68.87,집합,제2종근린생활, , , ,"129,049",20,10,2019, , ,1,산1**,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
2019,55.38,집합,제2종근린생활, , , ,"100,591",20,10,2019, , ,1,산1**,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
2008,46.8,집합,제1종근린생활, , , ,"23,000",29,10,2019, , ,1,2**,제2종일반주거, ,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2017,31.41,집합,제2종근린생활, , , ,"37,934",16,10,2019, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2017,29.22,집합,제2종근린생활, , , ,"35,066",16,10,2019, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2015,36.75,집합,제2종근린생활, , , ,"30,000",16,10,2019, , , ,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
2013,79.66,집합,업무, , , ,"22,000",31,10,2019, , ,3,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1971,2657.29,일반,제2종근린생활, , , ,"360,800",17,10,2019, , , ,1**,계획관리,4975,36110, , , ,연서면 월하리,세종시,세종특별자치시
2015,98.61,집합,제2종근린생활, , , ,"29,803",25,10,2019, , ,8,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2008,70.38,일반,제1종근린생활, , , ,"22,000",4,10,2019, , , ,2**,제2종일반주거,134,36110, , , ,전의면 읍내리,세종시,세종특별자치시
2008,23.22,집합,제1종근린생활, , , ,"12,000",31,10,2019, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2016,50.62,집합,제2종근린생활, , , ,"60,000",29,10,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,84.61,집합,업무, , , ,"33,893",21,10,2019, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,84.61,집합,업무, , , ,"33,893",21,10,2019, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,169.43,집합,제1종근린생활, , , ,"90,000",13,10,2019, , ,5,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2016,40.49,집합,제2종근린생활, , , ,"91,000",22,10,2019, , ,1,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2014,42.12,집합,판매, , , ,"67,000",28,10,2019, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
