buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2016,74.04,집합,제1종근린생활, , , ,"18,818",8,7,2020, , ,8,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2004,140.0,일반,제2종근린생활, , , ,"25,000",17,7,2020, , , ,1**,생산관리,829,36110, , , ,금남면 원봉리,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활, , , ,"38,000",15,7,2020, , ,8,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2020,126.72,일반,제1종근린생활, , , ,"1,479",8,7,2020, , , ,8**,제1종전용주거,7.77,36110, ,지분, ,고운동,세종시,세종특별자치시
2014,42.8,집합,판매, , , ,"67,000",15,7,2020, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2016,109.4,집합,업무, , , ,"39,545",2,7,2020, , ,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
 ,109.4,집합,업무, , , ,"39,545",2,7,2020, , ,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,111.92,집합,업무, , , ,"40,455",2,7,2020, , ,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1999,139.91,집합,제2종근린생활, , , ,"22,000",13,7,2020, , , ,3**,제3종일반주거, ,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2016,111.92,집합,업무, , , ,"40,455",2,7,2020, , ,5,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,48.51,집합,업무, , , ,"15,000",10,7,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,243.76,집합,제1종근린생활, , , ,"61,085",1,7,2020, , ,4,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
1991,252.62,일반,제1종근린생활, , , ,"40,000",9,7,2020, , , ,1**,제2종일반주거,305,36110, , , ,조치원읍 서창리,세종시,세종특별자치시
2014,83.44,집합,제2종근린생활, , , ,"32,000",2,7,2020, , ,3,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1981,294.01,일반,제2종근린생활, , , ,"58,000",4,8,2020, , , ,1**,준주거,222,36110, , , ,조치원읍 상리,세종시,세종특별자치시
1981,198.66,일반,제2종근린생활, , , ,"47,000",4,8,2020, , , ,1**,준주거,180,36110, , , ,조치원읍 상리,세종시,세종특별자치시
2020,82.53,일반,제1종근린생활, , , ,"35,810",17,8,2020, , , ,7*,보전관리,413,36110, , , ,장군면 대교리,세종시,세종특별자치시
2016,42.12,집합,제2종근린생활, , , ,"59,730",20,8,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,42.15,집합,제2종근린생활, , , ,"57,800",20,8,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,82.25,집합,교육연구, , , ,"16,700",21,8,2020, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,581.0,일반,제1종근린생활, , , ,"210,000",12,8,2020, , , ,7**,계획관리,1379,36110, , , ,연동면 응암리,세종시,세종특별자치시
2014,93.21,집합,제2종근린생활, , , ,"38,000",22,8,2020, , ,2,1***,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
2014,26.46,집합,제2종근린생활, , , ,"11,500",22,8,2020, , ,1,1***,제1종전용주거, ,36110, , , ,고운동,세종시,세종특별자치시
1981,198.66,일반,제2종근린생활, ,20.12.10,O,"47,000",4,8,2020, , , ,1**,준주거,180,36110, , , ,조치원읍 상리,세종시,세종특별자치시
1981,294.01,일반,제1종근린생활, ,20.12.10,O,"58,000",4,8,2020, , , ,1**,준주거,222,36110, , , ,조치원읍 상리,세종시,세종특별자치시
2017,223.86,집합,업무, , , ,"129,849",24,8,2020, , ,7,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2016,42.12,집합,제2종근린생활, ,20.09.28,O,"59,730",20,8,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,42.15,집합,제2종근린생활, ,20.09.28,O,"57,800",20,8,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2017,103.2,집합,제2종근린생활, , , ,"57,500",21,8,2020, , ,7,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2017,197.0,집합,제2종근린생활, , , ,"106,800",21,8,2020, , ,7,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2017,147.82,집합,제2종근린생활, , , ,"83,600",21,8,2020, , ,7,1***,일반상업, ,36110, , , ,아름동,세종시,세종특별자치시
2014,83.43,집합,제1종근린생활, , , ,"33,000",21,8,2020, , , ,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,82.65,집합,업무, , , ,"32,000",17,8,2020, , , ,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,581.0,일반,제1종근린생활, ,20.09.24,O,"210,000",12,8,2020, , , ,7**,계획관리,1379,36110, , , ,연동면 응암리,세종시,세종특별자치시
2016,95.56,집합,제2종근린생활, , , ,"35,200",8,8,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1981,294.01,일반,제1종근린생활, ,20.09.15,O,"58,000",4,8,2020, , , ,1**,준주거,222,36110, , , ,조치원읍 상리,세종시,세종특별자치시
1981,198.66,일반,제2종근린생활, ,20.09.15,O,"47,000",4,8,2020, , , ,1**,준주거,180,36110, , , ,조치원읍 상리,세종시,세종특별자치시
2015,76.77,집합,제1종근린생활, , , ,"16,653",21,8,2020, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,62.0,집합,제1종근린생활, , , ,"14,301",21,8,2020, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,111.73,집합,제1종근린생활, , , ,"25,459",21,8,2020, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,103.32,집합,제1종근린생활, , , ,"39,000",11,8,2020, , ,3,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"8,508",6,8,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,96.0,일반,제2종근린생활, , , ,"91,458",18,8,2020, , , ,2**,계획관리,723,36110, , , ,금남면 부용리,세종시,세종특별자치시
2020,82.53,일반,제1종근린생활, , , ,"36,360",24,8,2020, , , ,2**,계획관리,283,36110, , , ,장군면 대교리,세종시,세종특별자치시
2020,82.53,일반,제1종근린생활, ,20.10.14,O,"35,810",17,8,2020, , , ,7*,보전관리,413,36110, , , ,장군면 대교리,세종시,세종특별자치시
 ,82.77,집합,업무, , , ,"24,000",4,8,2020, , ,3,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1991,493.2,일반,제2종근린생활, , , ,"84,000",3,8,2020, , , ,2*,일반상업,280.7,36110, , , ,조치원읍 교리,세종시,세종특별자치시
2015,134.75,집합,제1종근린생활, , , ,"80,000",24,8,2020, , ,3,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2007,43.0,집합,제2종근린생활, , , ,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2007,43.0,집합,제2종근린생활, , , ,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2007,43.0,집합,제1종근린생활, , , ,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,146.59,집합,기타, , , ,"55,298",14,8,2020, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1992,104.55,일반,제1종근린생활, , , ,"40,000",8,8,2020, , , ,2**,일반상업,301,36110, , , ,전의면 읍내리,세종시,세종특별자치시
2015,135.72,집합,제1종근린생활, , , ,"64,000",22,8,2020, , ,5,5**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2012,42.69,집합,제1종근린생활, , , ,"19,500",2,8,2020, , , ,9**,제2종일반주거, ,36110, , , ,한솔동,세종시,세종특별자치시
2017,43.89,집합,제2종근린생활, , , ,"15,200",6,8,2020, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2014,187.49,집합,제1종근린생활, , , ,"42,500",12,8,2020, , ,4,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2007,43.0,집합,제2종근린생활, ,20.08.25,O,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2007,43.0,집합,제2종근린생활, ,20.08.25,O,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2007,43.0,집합,제1종근린생활, ,20.08.25,O,"10,000",4,8,2020, , ,1,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2016,26.47,집합,업무, , , ,"10,000",3,8,2020, , ,51,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,87.78,집합,업무, , , ,"5,900",5,8,2020, , , ,6**,중심상업, ,36110, ,지분, ,어진동,세종시,세종특별자치시
2016,67.78,집합,업무, , , ,"4,556",5,8,2020, , , ,6**,중심상업, ,36110, ,지분, ,어진동,세종시,세종특별자치시
2017,53.3,집합,판매, , , ,"140,579",1,8,2020, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
1936,131.22,일반,제2종근린생활, , , ,"37,000",21,9,2020, , , ,2**,제2종일반주거,463,36110, , , ,조치원읍 번암리,세종시,세종특별자치시
2017,147.77,일반,제1종근린생활, , , ,"41,750",12,9,2020, , , ,7*,보전관리,290,36110, , , ,장군면 대교리,세종시,세종특별자치시
2017,29.93,집합,제2종근린생활, , , ,"26,500",29,9,2020, , , ,1**,제2종일반주거, ,36110, , , ,대평동,세종시,세종특별자치시
1936,131.22,일반,제2종근린생활, ,21.05.18,O,"37,000",21,9,2020, , , ,2**,제2종일반주거,303,36110, , , ,조치원읍 번암리,세종시,세종특별자치시
2016,25.74,집합,업무, , , ,"8,849",24,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2019,245.39,일반,제2종근린생활, , , ,"235,300",15,9,2020, , , ,*,계획관리,922,36110, , , ,금남면 황용리,세종시,세종특별자치시
1990,1072.27,일반,숙박, , , ,"150,000",10,9,2020, , , ,1**,제2종일반주거,882,36110, , , ,부강면 부강리,세종시,세종특별자치시
2019,50.96,집합,제1종근린생활, , , ,"15,010",15,9,2020, , ,5,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,107.96,집합,제1종근린생활, , , ,"37,047",15,9,2020, , ,5,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,110.76,집합,제1종근린생활, , , ,"35,226",15,9,2020, , ,5,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
2019,110.76,집합,제1종근린생활, , , ,"37,976",15,9,2020, , ,5,2***,일반상업, ,36110, , , ,고운동,세종시,세종특별자치시
1994,428.4,일반,제2종근린생활, , , ,"53,000",26,9,2020, , , ,1**,제2종일반주거,370,36110, , , ,조치원읍 평리,세종시,세종특별자치시
2014,55.51,집합,제2종근린생활, , , ,"85,000",15,9,2020, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,48.47,집합,업무, , , ,"16,377",4,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"8,510",4,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"8,510",4,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"8,403",4,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,24.75,집합,업무, , , ,"8,403",4,9,2020, , ,61,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,95.6,집합,제2종근린생활, , , ,"21,500",15,9,2020, , ,2,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2015,25.35,집합,제1종근린생활, , , ,"8,200",24,9,2020, , ,3,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2014,84.24,집합,교육연구, , , ,"16,000",18,9,2020, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2014,96.84,집합,교육연구, , , ,"18,000",18,9,2020, , , ,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
2008,47.04,집합,제1종근린생활, , , ,"8,500",23,9,2020, , ,3,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,50.54,집합,교육연구, , , ,"17,000",6,9,2020, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
1998,506.58,일반,제2종근린생활, , , ,"41,000",17,9,2020, , , ,3**,제2종일반주거,317.4,36110, , , ,조치원읍 남리,세종시,세종특별자치시
2017,147.77,일반,제1종근린생활, ,21.02.15,O,"41,750",12,9,2020, , , ,7*,보전관리,290,36110, , , ,장군면 대교리,세종시,세종특별자치시
1925,106.18,일반,제2종근린생활, , , ,"34,373",18,9,2020, , , ,2**,일반상업,251,36110, , , ,전의면 읍내리,세종시,세종특별자치시
2013,44.8,집합,제1종근린생활, , , ,"29,000",14,9,2020, , ,1,5**,제2종일반주거, ,36110, , , ,조치원읍 신안리,세종시,세종특별자치시
2016,49.56,집합,업무, , , ,"15,500",9,9,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2008,181.27,집합,제1종근린생활, , , ,"29,700",4,9,2020, , , ,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2008,46.44,집합,제1종근린생활, , , ,"10,300",4,9,2020, , ,2,3**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2007,262.5,일반,제1종근린생활, , , ,"53,500",13,10,2020, , , ,1**,제1종일반주거,294,36110, , , ,전의면 동교리,세종시,세종특별자치시
2015,91.72,집합,제1종근린생활, , , ,"35,370",30,10,2020, , , ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,87.19,집합,제1종근린생활, , , ,"33,630",30,10,2020, , , ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,62.87,집합,업무, , , ,"21,221",30,10,2020, , ,51,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,68.78,집합,제2종근린생활, , , ,"12,000",30,10,2020, , ,5,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2001,54.0,집합,제2종근린생활, , , ,"13,500",5,10,2020, , ,1,2**,계획관리, ,36110, , , ,연동면 명학리,세종시,세종특별자치시
2019,35.2,일반,제2종근린생활, , , ,"15,500",19,10,2020, , , ,*,계획관리,364,36110, , , ,부강면 행산리,세종시,세종특별자치시
2013,398.84,일반,제2종근린생활, , , ,"135,500",20,10,2020, , , ,2**,제2종일반주거,352.6,36110, , , ,조치원읍 침산리,세종시,세종특별자치시
2009,212.91,일반,기타, ,20.11.19,O,"35,000",16,10,2020, , , ,8**,자연녹지,496,36110, , , ,연서면 월하리,세종시,세종특별자치시
 ,88.56,일반,제1종근린생활, , , ,"13,417",15,10,2020, , , ,2**,계획관리,247,36110, , , ,장군면 송학리,세종시,세종특별자치시
2020,77.85,일반,제1종근린생활, , , ,"38,240",29,10,2020, , , ,7*,보전관리,390,36110, , , ,장군면 대교리,세종시,세종특별자치시
1988,40.0,일반,제1종근린생활, ,20.11.11,O,"5,000",15,10,2020, , , ,*,제2종일반주거,40,36110, , , ,조치원읍 교리,세종시,세종특별자치시
2016,104.84,집합,제1종근린생활, , , ,"52,000",22,10,2020, , ,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2019,35.2,일반,제2종근린생활, ,20.11.25,O,"15,500",19,10,2020, , , ,*,계획관리,364,36110, , , ,부강면 행산리,세종시,세종특별자치시
1993,430.03,일반,제2종근린생활, , , ,"66,000",17,10,2020, , , ,7*,제2종일반주거,242,36110, , , ,조치원읍 신흥리,세종시,세종특별자치시
2001,54.0,집합,제2종근린생활, ,20.11.27,O,"13,500",5,10,2020, , ,1,2**,계획관리, ,36110, , , ,연동면 명학리,세종시,세종특별자치시
2016,44.85,집합,판매, , , ,"54,500",5,10,2020, , ,11,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2015,35.04,집합,제2종근린생활, , , ,"30,000",17,10,2020, , ,1,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2016,78.39,집합,제1종근린생활, , , ,"65,000",15,10,2020, , , ,8**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,109.1,집합,제1종근린생활, , , ,"38,317",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,105.4,집합,제1종근린생활, , , ,"43,717",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,100.99,집합,제1종근린생활, , , ,"41,888",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,100.99,집합,제1종근린생활, , , ,"41,888",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,100.99,집합,제1종근린생활, , , ,"41,888",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,140.37,집합,제1종근린생활, , , ,"62,897",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,143.5,집합,제1종근린생활, , , ,"61,259",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,78.84,집합,제1종근린생활, , , ,"33,657",26,10,2020, , , ,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,124.65,집합,기타, , , ,"39,307",26,10,2020, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,184.78,집합,기타, , , ,"58,269",26,10,2020, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,191.98,집합,기타, , , ,"60,540",26,10,2020, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2016,97.94,집합,기타, , , ,"30,885",26,10,2020, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,27.0,집합,제2종근린생활, , , ,"26,000",16,10,2020, , ,1,1***,제2종일반주거, ,36110, , , ,고운동,세종시,세종특별자치시
2015,50.34,집합,제1종근린생활, , , ,"16,000",15,10,2020, , ,5,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
 ,73.44,집합,제2종근린생활, , , ,"46,322",17,10,2020, , ,3,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,86.45,집합,업무, , , ,"26,000",20,10,2020, , ,6,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2007,262.5,일반,제1종근린생활, ,20.12.08,O,"53,500",13,10,2020, , , ,1**,제1종일반주거,294,36110, , , ,전의면 동교리,세종시,세종특별자치시
2020,82.53,일반,판매, , , ,"39,180",10,10,2020, , , ,7*,보전관리,413,36110, , , ,장군면 대교리,세종시,세종특별자치시
2015,44.24,집합,제1종근린생활, , , ,"12,000",15,10,2020, , ,5,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1984,749.52,일반,제1종근린생활, , , ,"8,000",16,10,2020, , , ,1**,일반상업,30.44,36110, ,지분, ,조치원읍 원리,세종시,세종특별자치시
2015,98.76,집합,교육연구, , , ,"21,000",12,10,2020, , ,6,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2020,60.85,집합,제2종근린생활, , , ,"29,570",8,10,2020, , ,1,*,일반상업, ,36110, , , ,해밀동,세종시,세종특별자치시
 ,30.0,집합,제1종근린생활, , , ,"32,305",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,34.48,집합,제1종근린생활, , , ,"36,374",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,49.21,집합,제1종근린생활, , , ,"16,705",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,51.6,집합,제1종근린생활, , , ,"17,461",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,50.94,집합,제1종근린생활, , , ,"17,293",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,47.97,집합,제1종근린생활, , , ,"16,285",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,60.32,집합,제1종근린생활, , , ,"20,483",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,65.5,집합,제1종근린생활, , , ,"72,461",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,43.63,집합,제1종근린생활, , , ,"40,406",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
 ,30.4,집합,제1종근린생활, , , ,"28,090",30,11,2020, , , ,1***,제2종일반주거, ,36110, ,지분, ,고운동,세종시,세종특별자치시
2016,25.74,집합,업무, , , ,"8,250",23,11,2020, , ,50,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,53.76,집합,제1종근린생활, , , ,"18,000",25,11,2020, , ,7,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2020,67.65,일반,제2종근린생활, , , ,"15,800",27,11,2020, , , ,3**,계획관리,558,36110, , , ,장군면 산학리,세종시,세종특별자치시
2015,132.36,집합,제1종근린생활, , , ,"83,000",26,11,2020, , ,5,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,34.23,집합,판매, , , ,"40,000",26,11,2020, , ,1,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2017,55.14,집합,제2종근린생활, , , ,"18,800",28,11,2020, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2017,73.41,집합,제2종근린생활, , , ,"27,700",28,11,2020, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2015,158.22,집합,제1종근린생활, , , ,"51,200",15,11,2020, , ,4,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,168.6,집합,제1종근린생활, , , ,"67,300",15,11,2020, , ,4,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2017,48.0,집합,판매, , , ,"70,000",30,11,2020, , ,1,5**,근린상업, ,36110, , , ,새롬동,세종시,세종특별자치시
2015,129.7,집합,제2종근린생활, , , ,"53,000",23,11,2020, , ,8,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2016,59.64,집합,제1종근린생활, , , ,"24,700",9,11,2020, , ,3,8**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2012,37.91,집합,제1종근린생활, , , ,"12,000",29,11,2020, , ,2,9**,제2종일반주거, ,36110, , , ,한솔동,세종시,세종특별자치시
1971,181.5,일반,제2종근린생활, , , ,"36,800",3,11,2020, , , ,1*,일반상업,92.2,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2009,281.49,집합,제2종근린생활, , , ,"21,500",7,11,2020, , , ,1**,일반상업, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2015,160.64,집합,교육연구, , , ,"61,800",14,11,2020, , , ,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
2015,106.26,집합,교육연구, , , ,"41,200",14,11,2020, , , ,6**,근린상업, ,36110, , , ,종촌동,세종시,세종특별자치시
1996,198.36,일반,제1종근린생활, , , ,"46,000",19,11,2020, , , ,*,일반상업,178.5,36110, , , ,조치원읍 원리,세종시,세종특별자치시
2017,34.93,집합,판매, , , ,"47,500",15,11,2020, , , ,6**,일반상업, ,36110, , , ,도담동,세종시,세종특별자치시
2014,34.2,집합,제2종근린생활, , , ,"19,000",18,11,2020, , ,1,6**,제2종일반주거, ,36110, , , ,도담동,세종시,세종특별자치시
2016,84.61,집합,업무, , , ,"32,000",21,11,2020, , , ,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2014,85.07,집합,판매, , , ,"100,000",6,11,2020, , ,1,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
1950,217.8,집합,제2종근린생활, , , ,"7,000",18,11,2020, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
1950,21.78,집합,제2종근린생활, , , ,"3,000",18,11,2020, , , ,1**,제2종일반주거, ,36110, , , ,전의면 동교리,세종시,세종특별자치시
2016,157.53,집합,제2종근린생활, , , ,"39,572",2,11,2020, , ,8,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,116.1,집합,기타, , , ,"45,700",16,11,2020, , ,8,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
2015,91.72,집합,제1종근린생활, ,20.12.04,O,"35,370",6,11,2020, , , ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2015,87.19,집합,제1종근린생활, ,20.12.04,O,"33,630",6,11,2020, , , ,1***,근린상업, ,36110, , , ,고운동,세종시,세종특별자치시
2014,103.09,집합,교육연구, , , ,"35,000",9,11,2020, , ,5,1***,근린상업, ,36110, , , ,아름동,세종시,세종특별자치시
 ,64.01,일반,제1종근린생활, , , ,"10,980",6,11,2020, , , ,1*,제2종일반주거,139.09,36110, ,지분, ,조치원읍 명리,세종시,세종특별자치시
2014,97.6,집합,제2종근린생활, , , ,"49,197",3,11,2020, , ,3,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2007,11784.26,일반,제2종근린생활, , , ,"1,383,878",19,12,2020, , , ,1**,계획관리,22439,36110, , , ,부강면 문곡리,세종시,세종특별자치시
2018,66.35,집합,판매, ,21.02.24,O,"69,504",30,12,2020, , ,1,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2016,45.15,집합,업무, , , ,"12,000",3,12,2020, , ,3,6**,중심상업, ,36110, , , ,어진동,세종시,세종특별자치시
2003,32.0,일반,제2종근린생활, , , ,"145,000",29,12,2020, , , ,3*,계획관리,1041,36110, , , ,연동면 내판리,세종시,세종특별자치시
2017,31.96,집합,제2종근린생활, , , ,"20,000",31,12,2020, , ,3,7**,중심상업, ,36110, , , ,나성동,세종시,세종특별자치시
1991,149.74,일반,제2종근린생활, ,21.01.29,O,"82,400",31,12,2020, , , ,4**,일반상업,460,36110, , , ,부강면 부강리,세종시,세종특별자치시
2017,55.21,집합,업무, , , ,"21,352",28,12,2020, , ,6,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
2017,84.8,집합,업무, , , ,"32,557",28,12,2020, , ,6,5**,일반상업, ,36110, , , ,소담동,세종시,세종특별자치시
1998,32.32,집합,제2종근린생활, , , ,"5,400",29,12,2020, , ,1,2*,계획관리, ,36110, , , ,소정면 소정리,세종시,세종특별자치시
2019,85.0,집합,제2종근린생활, , , ,"29,040",22,12,2020, , ,3,1**,제2종일반주거, ,36110, , , ,조치원읍 죽림리,세종시,세종특별자치시
2013,54.0,일반,제2종근린생활, , , ,"80,730",27,12,2020, , , ,2**,자연녹지,990,36110, , , ,전의면 동교리,세종시,세종특별자치시
