buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2013,42.24,집합,숙박, , , ,"3,160",15,1,2021, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2017,23.49,집합,숙박, , , ,"8,500",26,1,2021, , ,8,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1999,146.89,일반,제2종근린생활, , , ,"68,990",21,1,2021, , , ,1***,제2종일반주거,838,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2016,153.0,일반,제2종근린생활, , , ,"30,000",12,1,2021, , , ,2***,계획관리,981,50110,제주시, , ,우도면 연평리,제주시,제주특별자치도
1999,146.89,일반,제2종근린생활, , , ,"68,990",21,1,2021, , , ,1***,제2종일반주거,838,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2017,26.57,집합,숙박, , , ,"9,700",28,1,2021, , ,2,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,530",7,1,2021, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"3,160",12,1,2021, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"3,160",12,1,2021, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,"1,085",5,1,2021, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2014,45.49,집합,제1종근린생활, , , ,"9,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,2,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,27.3,집합,숙박, , , ,"6,850",7,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 광령리,제주시,제주특별자치도
2014,1999.3,일반,기타, , , ,"360,000",13,1,2021, , , ,2***,계획관리,6671,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2018,35.25,집합,숙박, , , ,"11,800",28,1,2021, , ,8,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"50,500",14,1,2021, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1995,12.42,집합,제1종근린생활, , , ,"2,834",5,1,2021, , ,1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1995,12.42,집합,제1종근린생활, , , ,"2,833",5,1,2021, , ,1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1995,12.42,집합,제1종근린생활, , , ,"2,833",5,1,2021, , ,1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,900",25,1,2021, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2002,56.0,집합,숙박, , , ,800,29,1,2021, , ,23,2***,자연녹지, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2020,84.11,집합,제1종근린생활, , , ,"106,000",10,1,2021, , ,2,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,33.0,집합,숙박, , , ,"16,500",27,1,2021, , ,18,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2020,126.74,집합,제1종근린생활, , , ,"47,306",22,1,2021, , , ,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2020,124.2,집합,제2종근린생활, , , ,"46,360",22,1,2021, , , ,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2020,121.44,집합,제2종근린생활, , , ,"45,327",22,1,2021, , , ,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2020,143.52,집합,제1종근린생활, , , ,"53,568",22,1,2021, , , ,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2018,110.88,일반,제2종근린생활, , , ,"50,000",19,1,2021, , , ,1***,계획관리,152,50110,제주시, , ,구좌읍 행원리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"56,000",27,1,2021, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1992,5.96,집합,제1종근린생활, , , ,600,27,1,2021, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1989,238.54,일반,제2종근린생활, , , ,"147,295",4,1,2021, , , ,2***,자연녹지,1030,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2003,70.0,일반,제2종근린생활, , , ,"48,200",25,1,2021, , , ,9**,자연녹지,265,50110,제주시, , ,오라일동,제주시,제주특별자치도
2019,23.06,집합,숙박, , , ,"14,920",25,1,2021, , ,14,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,35.25,집합,숙박, , , ,"13,000",21,1,2021, , ,8,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1992,79.96,집합,제1종근린생활, , , ,"16,800",15,1,2021, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활, , , ,"2,020",19,1,2021, , , ,*,계획관리, ,50110,제주시,지분, ,회천동,제주시,제주특별자치도
2018,24.13,집합,숙박, , , ,"8,500",6,1,2021, , ,8,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"59,000",19,1,2021, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,25.14,집합,숙박, , , ,"13,000",11,1,2021, , ,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,90.72,집합,숙박, , , ,"12,000",20,1,2021, , ,2,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1992,7.28,집합,제1종근린생활, , , ,"2,150",12,1,2021, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2014,155.66,일반,제2종근린생활, , , ,"60,000",19,1,2021, , , ,1***,계획관리,482,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2017,47.65,집합,숙박, , , ,"19,100",19,1,2021, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,27.05,집합,숙박, , , ,"12,900",19,1,2021, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,25.21,집합,숙박, , , ,"10,700",18,1,2021, , , ,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2019,90.2,일반,제2종근린생활, , , ,"53,000",12,1,2021, , , ,1***,자연환경보전,282,50110,제주시, , ,오라이동,제주시,제주특별자치도
2018,24.13,집합,숙박, , , ,"8,500",6,1,2021, , ,8,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,26.02,집합,숙박, , , ,"7,000",15,1,2021, , ,16,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2019,35.67,집합,제1종근린생활, , , ,"17,000",11,1,2021, , ,1,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2005,126.0,일반,제2종근린생활, , , ,"149,000",13,1,2021, , , ,2***,자연녹지,740,50110,제주시, , ,오라이동,제주시,제주특별자치도
2004,29.99,집합,숙박, ,21.01.25,O,"2,600",9,1,2021, , ,3,5**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,750,12,1,2021, , , ,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"78,000",14,1,2021, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2018,25.52,집합,숙박, , , ,"11,300",14,1,2021, , ,12,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,144.31,일반,제1종근린생활, , , ,"60,000",4,1,2021, , , ,2***,일반상업,252,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,550",8,1,2021, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,99.0,일반,제2종근린생활, , , ,"30,000",13,1,2021, , , ,2***,자연녹지,517,50110,제주시, , ,도련일동,제주시,제주특별자치도
1987,117.66,일반,제2종근린생활, , , ,"23,000",12,1,2021, , , ,3**,제2종일반주거,106.5,50110,제주시, , ,일도이동,제주시,제주특별자치도
1998,1.12,집합,숙박, , , ,150,12,1,2021, , ,3,2***,계획관리, ,50110,제주시,지분, ,한경면 판포리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"58,563",5,1,2021, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,26.35,집합,숙박, , , ,"16,000",11,1,2021, , ,6,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2018,27.0,집합,숙박, , , ,"9,400",4,1,2021, , ,17,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,25.74,집합,숙박, , , ,"12,500",7,1,2021, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,99.0,일반,제2종근린생활, ,21.01.12,O,"30,000",7,1,2021, , , ,2***,자연녹지,517,50110,제주시, , ,도련일동,제주시,제주특별자치도
2018,27.0,집합,숙박, , , ,"9,400",4,1,2021, , ,17,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,300",4,1,2021, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"4,500",28,2,2021, , ,10,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2005,146.65,집합,숙박, , , ,"9,900",28,2,2021, , ,9,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"66,000",17,2,2021, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"8,500",27,2,2021, , ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1988,90.0,일반,제2종근린생활, ,21.04.14,O,"231,860",27,2,2021, , , ,2***,자연녹지,330,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2003,84.0,일반,제2종근린생활, , , ,"65,000",26,2,2021, , , ,2***,계획관리,992,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
 ,66.0,일반,제2종근린생활, , , ,"19,700",26,2,2021, , , ,3**,계획관리,561,50110,제주시, , ,애월읍 장전리,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"8,500",27,2,2021, , ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,76.09,집합,업무, , , ,"38,700",26,2,2021, , ,10,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1994,67.14,집합,제1종근린생활, , , ,"13,000",14,2,2021, , ,1,8**,제2종일반주거, ,50110,제주시, , ,용담이동,제주시,제주특별자치도
1994,28.98,집합,제1종근린생활, , , ,"1,500",14,2,2021, , , ,8**,제2종일반주거, ,50110,제주시, , ,용담이동,제주시,제주특별자치도
2002,33.6,집합,숙박, , , ,"4,000",17,2,2021, , ,20,2***,자연녹지, ,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2002,33.6,집합,숙박, , , ,"4,000",17,2,2021, , ,20,2***,자연녹지, ,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2002,33.6,집합,숙박, , , ,"4,000",17,2,2021, , ,20,2***,자연녹지, ,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2020,70.78,집합,제2종근린생활, , , ,"32,100",10,2,2021, , ,10,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,19.95,집합,숙박, , , ,"6,800",24,2,2021, , ,2,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2017,19.95,집합,숙박, , , ,"6,900",24,2,2021, , ,2,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
1986,679.96,일반,숙박, , , ,"280,000",15,2,2021, , , ,2**,일반상업,350.1,50110,제주시, , ,연동,제주시,제주특별자치도
2016,56.35,일반,제1종근린생활, , , ,"22,500",22,2,2021, , , ,2***,생산녹지,310,50110,제주시, , ,조천읍 신촌리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"85,000",18,2,2021, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,530",9,2,2021, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"3,101",23,2,2021, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1992,82.67,집합,제1종근린생활, , , ,"35,000",8,2,2021, , ,1,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2003,32.76,집합,제1종근린생활, , , ,"28,000",8,2,2021, , ,1,7**,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,150",26,2,2021, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2015,104.13,집합,제2종근린생활, , , ,"26,000",23,2,2021, , ,1,1***,자연녹지, ,50110,제주시, , ,오라이동,제주시,제주특별자치도
2018,24.05,집합,숙박, , , ,"9,000",19,2,2021, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,25.13,집합,숙박, , , ,"11,800",24,2,2021, , ,13,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1996,55.76,집합,제1종근린생활, , , ,"14,800",22,2,2021, , ,1,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1996,55.76,집합,제1종근린생활, , , ,"14,800",22,2,2021, , ,1,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1978,96.78,일반,제1종근린생활, , , ,"18,000",6,2,2021, , , ,1***,제2종일반주거,99.2,50110,제주시, , ,이도이동,제주시,제주특별자치도
2018,25.13,집합,숙박, , , ,"11,800",22,2,2021, , ,13,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,56.04,일반,제2종근린생활, , , ,"32,000",25,2,2021, , , ,1**,제2종일반주거,100.5,50110,제주시, , ,일도이동,제주시,제주특별자치도
 ,137.51,일반,제1종근린생활, , , ,"19,500",18,2,2021, , , ,1***,일반상업,53,50110,제주시, , ,일도일동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,550,26,2,2021, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2017,26.83,집합,숙박, , , ,"9,300",24,2,2021, , ,8,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"8,300",6,2,2021, , ,13,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"65,000",22,2,2021, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1935,44.55,일반,제2종근린생활, , , ,"10,000",25,2,2021, , , ,2***,제2종일반주거,235,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"56,000",24,2,2021, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,99.45,일반,제2종근린생활, ,21.02.25,O,"67,272",8,2,2021, , , ,3***,자연녹지,888,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"59,500",24,2,2021, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"83,000",24,2,2021, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,99.45,일반,제2종근린생활, , , ,"66,000",8,2,2021, , , ,3***,자연녹지,888,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2017,99.45,일반,제2종근린생활, ,21.02.24,O,"67,272",8,2,2021, , , ,3***,자연녹지,888,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2013,41.27,집합,숙박, , , ,"1,090",18,2,2021, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2017,22.43,집합,숙박, , , ,"8,800",20,2,2021, , ,10,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,530",2,2,2021, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2017,86.68,집합,제2종근린생활, , , ,"79,664",2,2,2021, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,347.12,집합,제2종근린생활, , , ,"199,392",2,2,2021, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,24.28,집합,숙박, , , ,"11,529",2,2,2021, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
