buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2005,184.14,집합,제1종근린생활, , , ,"78,900",7,1,2022,직거래, ,2,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,224.29,집합,업무, , , ,"96,100",7,1,2022,직거래, ,2,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,150.51,집합,제1종근린생활, , , ,"38,100",7,1,2022,직거래, ,5,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,165.6,집합,제1종근린생활, , , ,"41,900",7,1,2022,직거래, ,5,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,150.51,집합,제1종근린생활, , , ,"42,800",7,1,2022,직거래, ,6,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,165.6,집합,제1종근린생활, , , ,"47,200",7,1,2022,직거래, ,6,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,150.5,집합,제2종근린생활, , , ,"46,600",7,1,2022,직거래, ,7,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,140.39,집합,제2종근린생활, , , ,"43,400",7,1,2022,직거래, ,7,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,314.07,집합,제2종근린생활, , , ,"120,000",7,1,2022,직거래, ,8,2***,준주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,166.93,집합,숙박, ,22.06.14,O,"85,000",11,1,2022,중개거래,제주 제주시,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1997,9853.24,일반,제2종근린생활, , , ,"2,200,000",26,1,2022,직거래, , ,2**,일반상업,1084.9,50110,제주시, , ,연동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,407",4,1,2022,직거래, ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"2,316",4,1,2022,직거래, ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,42.24,집합,숙박, , , ,"1,961",14,1,2022,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"2,754",4,1,2022,직거래, ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"4,740",21,1,2022,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2018,86.36,집합,제2종근린생활, , , ,"20,000",21,1,2022,중개거래,제주 제주시,1,9**,계획관리, ,50110,제주시, , ,애월읍 하귀1리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,750,19,1,2022,직거래, ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,300",19,1,2022,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2017,68.04,일반,제2종근린생활, ,22.05.18,O,"146,000",17,1,2022,중개거래,제주 제주시, ,6**,생산녹지,2149,50110,제주시, , ,봉개동,제주시,제주특별자치도
1991,24.77,집합,제1종근린생활, , , ,"1,100",18,1,2022,직거래, , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,300",14,1,2022,직거래, ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,700",11,1,2022,직거래, ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2005,59.92,집합,숙박, , , ,"5,000",13,1,2022,직거래, ,6,9**,계획관리, ,50110,제주시, , ,조천읍 대흘리,제주시,제주특별자치도
2009,870.56,일반,기타, ,25.12.24,O,"737,100",18,1,2022,직거래, , ,4**,제2종일반주거,2851.5,50110,제주시, , ,외도일동,제주시,제주특별자치도
2011,164.91,집합,숙박, ,22.03.25,O,"87,000",7,1,2022,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"70,000",4,1,2022,중개거래,제주 제주시,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,125.24,집합,숙박, ,22.06.15,O,"39,000",15,1,2022,중개거래,제주 제주시,3,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2017,23.49,집합,숙박, , , ,"8,500",23,1,2022,중개거래,제주 제주시,11,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,25.21,집합,숙박, , , ,"12,000",21,1,2022,직거래, ,11,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2015,136.96,집합,제2종근린생활, , , ,"23,000",20,1,2022,중개거래,제주 제주시,2,4**,근린상업, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2020,23.15,집합,숙박, , , ,"19,850",10,1,2022,직거래, ,19,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,26.19,집합,숙박, , , ,"21,300",10,1,2022,직거래, ,19,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,29.37,집합,숙박, , , ,"24,450",10,1,2022,직거래, ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,26.19,집합,숙박, , , ,"21,250",10,1,2022,직거래, ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2017,22.5,집합,숙박, , , ,"8,800",20,1,2022,직거래, ,17,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,29.37,집합,숙박, , , ,"24,500",10,1,2022,직거래, ,19,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,29.37,집합,숙박, , , ,"24,500",10,1,2022,직거래, ,19,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2020,29.66,집합,숙박, , , ,"24,600",10,1,2022,직거래, ,19,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,135.07,집합,숙박, ,22.02.21,O,"79,000",19,1,2022,중개거래,제주 제주시,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1994,99.36,일반,제1종근린생활, , , ,"54,000",14,1,2022,직거래, , ,9**,제2종일반주거,330,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"70,000",19,1,2022,중개거래,제주 제주시,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,800",18,1,2022,직거래, ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"3,000",11,1,2022,직거래, ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"71,000",16,1,2022,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"75,000",17,1,2022,직거래, ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"73,000",15,1,2022,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2018,32.58,집합,숙박, , , ,"12,500",6,1,2022,중개거래,제주 제주시,10,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2001,99.8,일반,제2종근린생활, , , ,"62,000",10,1,2022,직거래, , ,2**,제2종일반주거,391,50110,제주시, , ,이호이동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"70,200",12,1,2022,중개거래,제주 제주시,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2008,78.79,집합,제2종근린생활, ,22.02.15,O,"26,000",10,1,2022,중개거래,제주 제주시,1,9*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,500",7,1,2022,직거래, ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2021,84.02,집합,제2종근린생활, , , ,"32,130",11,1,2022,직거래, ,1,1***,준주거, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2005,40.98,집합,숙박, , , ,"3,200",10,1,2022,직거래, ,18,5*,계획관리, ,50110,제주시,지분, ,애월읍 봉성리,제주시,제주특별자치도
 ,42.24,집합,숙박, , , ,"1,370",5,1,2022,직거래, , ,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,125.24,집합,숙박, , , ,"40,000",6,1,2022,중개거래,제주 제주시, ,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"72,000",10,1,2022,중개거래,제주 제주시,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,125.24,집합,숙박, , , ,"38,000",7,1,2022,중개거래,제주 제주시,2,산3*,계획관리, ,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,200,3,1,2022,직거래, ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2002,0.05,집합,숙박, , , ,150,6,1,2022,직거래, ,22,2***,자연녹지, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2016,98.02,집합,제2종근린생활, , , ,"52,000",5,1,2022,직거래, ,1,1***,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2000,42.23,일반,제2종근린생활, , , ,"14,000",3,1,2022,중개거래,제주 제주시, ,2***,제2종일반주거,74,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"80,000",21,2,2022,중개거래,제주 제주시,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2012,98.77,집합,제2종근린생활, , , ,"16,427",28,2,2022,중개거래,제주 제주시,2,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1980,535.09,일반,교육연구, , , ,"534,451",28,2,2022,중개거래,제주 서귀포시 제주 제주시, ,2**,제2종일반주거,981.7,50110,제주시, , ,연동,제주시,제주특별자치도
2012,98.77,집합,제2종근린생활, ,22.04.07,O,"15,500",28,2,2022,중개거래,제주 제주시,2,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2001,712.24,일반,제2종근린생활, ,22.03.21,O,"200,000",28,2,2022,중개거래,제주 제주시, ,2***,준주거,422.4,50110,제주시, , ,도두일동,제주시,제주특별자치도
2015,33.86,집합,숙박, , , ,"13,300",21,2,2022,중개거래,제주 제주시,10,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2018,169.6,일반,제2종근린생활, , , ,"60,000",25,2,2022,중개거래,제주 제주시, ,2**,생산녹지,434,50110,제주시, , ,해안동,제주시,제주특별자치도
1987,390.0,일반,제1종근린생활, , , ,"55,000",22,2,2022,중개거래,제주 제주시, ,1***,일반상업,127.2,50110,제주시, , ,이도이동,제주시,제주특별자치도
2016,49.64,일반,제1종근린생활, , , ,"30,000",18,2,2022,직거래, , ,1***,제2종일반주거,370,50110,제주시, , ,구좌읍 김녕리,제주시,제주특별자치도
1979,131.56,일반,제2종근린생활, , , ,"81,000",28,2,2022,직거래, , ,9**,제2종일반주거,165.3,50110,제주시, , ,도남동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"16,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,4,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"13,000",7,2,2022,중개거래,제주 제주시,6,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,26.76,집합,숙박, ,22.03.11,O,"11,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2017,35.04,집합,숙박, ,22.03.11,O,"16,800",7,2,2022,중개거래,제주 제주시,7,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1994,40.5,집합,제2종근린생활, , , ,"9,300",24,2,2022,중개거래,제주 제주시,2,4*,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
