buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2017,33.0,집합,숙박, , , ,"17,950",25,1,2019, , ,10,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,22.89,집합,숙박, , , ,"16,993",25,1,2019, , ,3,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2017,42.9,집합,숙박, , , ,"32,253",25,1,2019, , ,3,1***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2012,679.21,일반,제1종근린생활, , , ,"163,000",4,1,2019, , , ,2***,제1종일반주거,1706,50110,제주시, , ,애월읍 곽지리,제주시,제주특별자치도
2017,33.0,집합,숙박, , , ,"17,950",25,1,2019, , ,10,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
 ,254.15,일반,제1종근린생활, , , ,"27,500",11,1,2019, , , ,2***,제2종일반주거,601.5,50110,제주시,지분, ,한경면 고산리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,500",21,1,2019, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
 ,254.15,일반,제1종근린생활, , , ,"27,500",11,1,2019, , , ,2***,제2종일반주거,601.5,50110,제주시,지분, ,한경면 고산리,제주시,제주특별자치도
2005,165.6,일반,제2종근린생활, , , ,"276,750",6,1,2019, , , ,6**,제2종일반주거,677.5,50110,제주시, , ,건입동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,700",23,1,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2018,25.45,집합,숙박, , , ,"9,000",7,1,2019, , ,12,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2018,162.48,집합,업무, , , ,"35,000",18,1,2019, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,56.21,집합,업무, , , ,"8,000",21,1,2019, , ,2,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2015,51.65,일반,제1종근린생활, , , ,"50,000",18,1,2019, , , ,1***,계획관리,131,50110,제주시, , ,구좌읍 행원리,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"11,800",21,1,2019, , ,6,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,135.86,집합,제2종근린생활, , , ,"22,000",11,1,2019, , ,2,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1993,70.74,집합,제1종근린생활, , , ,"8,000",21,1,2019, , ,1,3***,제2종일반주거, ,50110,제주시, , ,조천읍 조천리,제주시,제주특별자치도
2018,24.92,집합,숙박, , , ,"11,610",18,1,2019, , ,10,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"60,000",15,1,2019, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2009,339.2,집합,업무, , , ,"39,000",16,1,2019, , ,2,2**,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
1992,57.84,집합,제1종근린생활, , , ,"3,700",11,1,2019, , , ,6**,제2종일반주거, ,50110,제주시, , ,용담이동,제주시,제주특별자치도
2012,151.21,집합,업무, , , ,"11,550",2,1,2019, , ,2,2**,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
2014,71.39,일반,제2종근린생활, , , ,"38,000",10,1,2019, , , ,2***,자연녹지,745,50110,제주시, , ,한림읍 명월리,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"9,700",7,1,2019, , ,12,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,700",4,1,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,183.8,집합,제2종근린생활, , , ,"46,000",4,1,2019, , ,18,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,83.5,집합,제2종근린생활, , , ,"6,000",9,1,2019, , , ,3**,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,2,1,2019, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2003,91.4,집합,제2종근린생활, , , ,"18,500",5,1,2019, , ,2,4**,근린상업, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"11,000",7,1,2019, , ,17,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1991,15.83,집합,제1종근린생활, , , ,"3,000",4,1,2019, , , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2017,21.72,집합,숙박, , , ,"11,400",5,1,2019, , ,16,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,33.0,집합,숙박, , , ,"14,500",4,1,2019, , ,8,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"10,000",2,1,2019, , ,5,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,144.16,집합,숙박, , , ,"56,000",28,2,2019, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1996,72.0,집합,제2종근린생활, , , ,"78,000",26,2,2019, , ,3,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1996,72.0,집합,제2종근린생활, , , ,"78,000",26,2,2019, , ,3,1***,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1969,128.93,일반,제1종근린생활, , , ,"10,000",20,2,2019, , , ,*,계획관리,60,50110,제주시, , ,추자면 대서리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,"1,085",28,2,2019, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,994,19,2,2019, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,"1,085",19,2,2019, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,"1,085",19,2,2019, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1993,228.36,일반,제1종근린생활, , , ,"40,000",15,2,2019, , , ,2***,제1종일반주거,198,50110,제주시, , ,도두일동,제주시,제주특별자치도
2003,52.59,집합,제2종근린생활, , , ,900,25,2,2019, , ,2,*,계획관리, ,50110,제주시,지분, ,회천동,제주시,제주특별자치도
2009,48.72,집합,업무, , , ,"3,600",21,2,2019, , ,2,2***,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
2009,82.26,집합,업무, , , ,"6,400",21,2,2019, , ,2,2***,일반상업, ,50110,제주시,지분, ,연동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"66,898",27,2,2019, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1987,151.79,일반,제2종근린생활, , , ,"145,000",15,2,2019, , , ,2***,자연녹지,208,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,400",27,2,2019, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,88.56,일반,제2종근린생활, , , ,"16,500",28,2,2019, , , ,1***,계획관리,119,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,500,26,2,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"3,050",26,2,2019, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2016,24.89,집합,숙박, , , ,"10,500",22,2,2019, , ,5,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1988,40.88,집합,업무, , , ,"7,500",8,2,2019, , , ,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1988,40.91,집합,업무, , , ,"7,500",8,2,2019, , , ,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1996,113.3,집합,제2종근린생활, , , ,"8,800",26,2,2019, , ,1,2**,제2종일반주거, ,50110,제주시, , ,용담일동,제주시,제주특별자치도
2009,408.0,일반,제2종근린생활, , , ,"46,000",20,2,2019, , , ,1***,자연녹지,2050,50110,제주시, , ,한경면 용수리,제주시,제주특별자치도
2018,27.0,집합,숙박, , , ,"11,220",22,2,2019, , ,8,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,176.3,집합,제1종근린생활, , , ,"38,039",13,2,2019, , ,2,5**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,150",14,2,2019, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1999,443.52,집합,제2종근린생활, , , ,"15,000",20,2,2019, , ,1,2***,자연녹지, ,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
1999,196.65,집합,숙박, , , ,"17,000",20,2,2019, , ,1,2***,자연녹지, ,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2015,347.95,일반,제2종근린생활, , , ,"90,000",12,2,2019, , , ,9**,제2종일반주거,193.5,50110,제주시, , ,도남동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,750",13,2,2019, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"66,000",18,2,2019, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1992,21.76,집합,제1종근린생활, , , ,"3,600",18,2,2019, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,1.2,집합,숙박, , , ,590,15,2,2019, , ,1,2***,자연녹지, ,50110,제주시,지분, ,한림읍 협재리,제주시,제주특별자치도
2013,57.56,집합,숙박, , , ,"2,400",13,2,2019, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,450,14,2,2019, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,350",11,2,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2015,494.16,일반,제2종근린생활, , , ,"35,000",7,2,2019, , , ,3***,계획관리,648,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2015,22.5,집합,숙박, , , ,"9,000",9,2,2019, , ,9,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1984,258.92,일반,제2종근린생활, , , ,"37,045",11,2,2019, , , ,2**,준주거,123,50110,제주시, , ,용담일동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"70,000",1,2,2019, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2015,391.53,일반,제2종근린생활, , , ,"170,000",29,3,2019, , , ,2***,자연녹지,460,50110,제주시, , ,연동,제주시,제주특별자치도
2018,39.99,집합,제1종근린생활, , , ,"7,309",25,3,2019, , ,1,2**,준공업, ,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,776",18,3,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,776",18,3,2019, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,776",18,3,2019, , ,6,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"3,776",18,3,2019, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"67,000",25,3,2019, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"67,000",18,3,2019, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,27.7,집합,숙박, , , ,"8,917",6,3,2019, , ,6,2***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2017,27.7,집합,숙박, , , ,"10,375",6,3,2019, , ,5,2***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2017,27.7,집합,숙박, , , ,"10,178",6,3,2019, , ,4,2***,일반상업, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2017,1397.73,일반,제2종근린생활, , , ,"306,700",13,3,2019, , , ,1***,자연녹지,815.33,50110,제주시,지분, ,도두이동,제주시,제주특별자치도
2017,1397.73,일반,제2종근린생활, , , ,"153,300",13,3,2019, , , ,1***,자연녹지,407.67,50110,제주시,지분, ,도두이동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"68,000",15,3,2019, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2016,140.4,일반,제2종근린생활, , , ,"47,000",15,3,2019, , , ,1***,계획관리,648,50110,제주시, , ,조천읍 와산리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"60,000",19,3,2019, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2019,23.06,집합,숙박, , , ,"15,490",20,3,2019, , ,15,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2000,79.16,집합,제2종근린생활, , , ,"22,000",27,3,2019, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2012,90.72,집합,숙박, , , ,"26,250",26,3,2019, , ,2,1*,자연녹지, ,50110,제주시, , ,오등동,제주시,제주특별자치도
2012,101.79,집합,숙박, , , ,"20,000",26,3,2019, , ,1,1*,자연녹지, ,50110,제주시, , ,오등동,제주시,제주특별자치도
2017,33.0,집합,숙박, , , ,"14,500",22,3,2019, , ,19,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"76,000",21,3,2019, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1996,132.54,일반,제2종근린생활, , , ,"10,000",28,3,2019, , , ,8**,생산관리,841,50110,제주시, , ,봉개동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"63,000",27,3,2019, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2006,45.63,집합,숙박, , , ,300,26,3,2019, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2016,494.01,일반,제1종근린생활, , , ,"100,000",27,3,2019, , , ,1***,자연녹지,756,50110,제주시, , ,도두일동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,000",25,3,2019, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1995,45.33,집합,숙박, , , ,"1,900",13,3,2019, , ,6,2***,일반상업, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,550,21,3,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,600",21,3,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
 ,36.95,집합,숙박, , , ,"15,900",8,3,2019, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2017,31.63,집합,숙박, , , ,"15,000",19,3,2019, , ,16,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,39.96,집합,제2종근린생활, , , ,"8,000",11,3,2019, , , ,6**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2000,28.25,집합,제1종근린생활, , , ,"4,600",4,3,2019, , ,2,5**,제2종일반주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2017,21.68,집합,숙박, , , ,"9,500",9,3,2019, , ,12,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,500,11,3,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1991,338.98,집합,제1종근린생활, , , ,"28,000",12,3,2019, , , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1991,26.76,집합,제1종근린생활, , , ,"2,500",12,3,2019, , , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2009,80.59,집합,제1종근린생활, , , ,"18,000",6,3,2019, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
 ,122.31,일반,제1종근린생활, , , ,"12,650",4,3,2019, , , ,1***,일반상업,48.41,50110,제주시,지분, ,일도일동,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,750,8,3,2019, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2018,220.63,일반,제1종근린생활, , , ,"89,984",8,3,2019, , , ,2***,보전녹지,330,50110,제주시, , ,애월읍 하귀2리,제주시,제주특별자치도
2017,33.0,집합,숙박, , , ,"14,400",8,3,2019, , ,5,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,600",6,3,2019, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2018,114.51,집합,제1종근린생활, , , ,"25,000",8,3,2019, , ,2,3**,자연녹지, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2000,23.09,집합,제1종근린생활, , , ,"4,400",6,3,2019, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2016,24.85,집합,숙박, , , ,"7,500",7,3,2019, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,500",7,3,2019, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,500",7,3,2019, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,500",7,3,2019, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"7,500",7,3,2019, , ,5,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2013,181.86,집합,제1종근린생활, , , ,"42,000",5,3,2019, , ,1,6**,제2종일반주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
1995,82.95,집합,업무, , , ,"4,000",6,3,2019, , , ,2***,준주거, ,50110,제주시, , ,삼양이동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,550,4,3,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,550,4,3,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1995,273.84,일반,제1종근린생활, , , ,"40,500",27,4,2019, , , ,1***,제2종일반주거,90.6,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,494.48,집합,제2종근린생활, , , ,"181,300",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,288.0,집합,제1종근린생활, , , ,"105,800",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,70.28,집합,제1종근린생활, , , ,"25,800",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,70.28,집합,제1종근린생활, , , ,"25,800",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,129.6,집합,기타, , , ,"47,500",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,459.0,집합,기타, , , ,"168,500",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,97.2,집합,제1종근린생활, , , ,"35,600",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,1184.58,집합,제2종근린생활, , , ,"435,800",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2011,1455.76,집합,기타, , , ,"556,829",15,4,2019, , , ,2***,계획관리, ,50110,제주시, , ,구좌읍 송당리,제주시,제주특별자치도
2015,143.61,일반,제2종근린생활, , , ,"23,000",26,4,2019, , , ,3***,자연녹지,160,50110,제주시, , ,화북이동,제주시,제주특별자치도
1991,388.58,일반,제2종근린생활, , , ,"49,000",23,4,2019, , , ,1***,일반상업,111,50110,제주시, , ,건입동,제주시,제주특별자치도
2019,25.44,집합,숙박, , , ,"13,500",17,4,2019, , ,8,2**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2019,25.44,집합,숙박, , , ,"13,500",17,4,2019, , ,7,2**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2009,210.76,일반,제1종근린생활, , , ,"21,000",20,4,2019, , , ,6**,제2종일반주거,215,50110,제주시, , ,용담이동,제주시,제주특별자치도
2018,46.54,집합,제1종근린생활, , , ,"8,498",12,4,2019, , ,1,2**,준공업, ,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
2018,29.99,집합,제1종근린생활, , , ,"5,482",12,4,2019, , ,1,2**,준공업, ,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
2018,30.06,집합,제1종근린생활, , , ,"5,494",12,4,2019, , ,1,2**,준공업, ,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
2018,31.14,집합,제1종근린생활, , , ,"5,694",5,4,2019, , ,1,2**,준공업, ,50110,제주시, , ,한림읍 옹포리,제주시,제주특별자치도
2018,34.4,집합,제1종근린생활, , , ,"29,878",8,4,2019, , ,1,1***,근린상업, ,50110,제주시, , ,도련일동,제주시,제주특별자치도
1995,48.96,일반,제2종근린생활, , , ,"34,000",10,4,2019, , , ,1***,자연녹지,492,50110,제주시, , ,구좌읍 세화리,제주시,제주특별자치도
1995,69.39,집합,제1종근린생활, , , ,"8,000",29,4,2019, , ,1,*,제2종일반주거, ,50110,제주시, , ,용담일동,제주시,제주특별자치도
2017,21.68,집합,숙박, , , ,"8,000",5,4,2019, , ,16,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
1990,1428.49,일반,제1종근린생활, , , ,"350,000",7,4,2019, , , ,1***,일반상업,349.9,50110,제주시, , ,이도이동,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,020",11,4,2019, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1981,70.2,일반,제1종근린생활, , , ,"13,000",5,4,2019, , , ,1***,일반상업,96,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
 ,128.91,일반,제1종근린생활, , , ,"45,500",2,4,2019, , , ,1**,일반상업,56,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1983,301.28,일반,제1종근린생활, , , ,"55,000",9,4,2019, , , ,5**,일반상업,177.4,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1978,112.81,일반,제2종근린생활, , , ,"85,000",27,4,2019, , , ,4**,생산녹지,1885,50110,제주시, , ,오등동,제주시,제주특별자치도
2012,47.04,집합,제2종근린생활, , , ,"9,450",30,4,2019, , ,2,3**,준주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,92.25,집합,숙박, , , ,900,26,4,2019, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
