buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2011,109.96,집합,숙박, , , ,"47,000",5,1,2018, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1991,946.39,일반,제2종근린생활, , , ,"140,000",26,1,2018, , , ,1***,준주거,271,50110,제주시, , ,건입동,제주시,제주특별자치도
2016,25.38,집합,숙박, , , ,"11,650",17,1,2018, , ,5,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"47,734",29,1,2018, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2005,260.6,일반,기타, , , ,"40,000",15,1,2018, , , ,2*,계획관리,998,50110,제주시, , ,한경면 청수리,제주시,제주특별자치도
2012,136.6,일반,제2종근린생활, , , ,"27,350",21,1,2018, , , ,1***,제2종일반주거,164.1,50110,제주시, , ,삼양일동,제주시,제주특별자치도
2003,277.58,일반,제1종근린생활, , , ,"45,000",10,1,2018, , , ,1***,제2종일반주거,296,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2007,175.57,집합,숙박, , , ,"41,061",11,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2011,119.91,집합,숙박, , , ,"45,000",10,1,2018, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,492.79,일반,제1종근린생활, , , ,"145,000",5,1,2018, , , ,6**,준주거,363.7,50110,제주시, , ,외도일동,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",25,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",31,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",26,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",22,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",23,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",31,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",23,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2007,146.8,집합,숙박, , , ,"1,100",30,1,2018, , ,1,5***,계획관리, ,50110,제주시,지분, ,구좌읍 김녕리,제주시,제주특별자치도
2012,136.6,일반,제2종근린생활, , , ,"27,350",21,1,2018, , , ,1***,제2종일반주거,164.1,50110,제주시, , ,삼양일동,제주시,제주특별자치도
2017,22.78,집합,숙박, , , ,"9,900",25,1,2018, , ,2,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2017,280.38,일반,제2종근린생활, , , ,"110,000",5,1,2018, , , ,2***,계획관리,768,50110,제주시, , ,한경면 판포리,제주시,제주특별자치도
2013,30.47,집합,제2종근린생활, , , ,"12,250",3,1,2018, , ,9,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"49,000",24,1,2018, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"47,300",29,1,2018, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1992,36.54,집합,제1종근린생활, , , ,"12,700",8,1,2018, , , ,6***,제2종일반주거, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1994,492.82,일반,제2종근린생활, , , ,"63,500",25,1,2018, , , ,3**,준주거,252.1,50110,제주시, , ,일도이동,제주시,제주특별자치도
2004,491.21,일반,제2종근린생활, , , ,"160,000",3,1,2018, , , ,1***,계획관리,800,50110,제주시, , ,애월읍 납읍리,제주시,제주특별자치도
1990,68.05,집합,제1종근린생활, , , ,"14,700",20,1,2018, , ,1,1**,준주거, ,50110,제주시, , ,용담일동,제주시,제주특별자치도
2002,0.37,집합,숙박, , , ,200,24,1,2018, , ,23,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2008,358.02,일반,기타, , , ,"24,000",10,1,2018, , , ,6**,보전관리,1343,50110,제주시, , ,애월읍 광령리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"45,000",15,1,2018, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,144.16,집합,숙박, , , ,"52,000",24,1,2018, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,110.91,집합,숙박, , , ,"46,000",16,1,2018, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,166.93,집합,숙박, , , ,"65,000",16,1,2018, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,800",16,1,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,979",12,1,2018, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,797",10,1,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1998,99.2,일반,제1종근린생활, , , ,"10,950",18,1,2018, , , ,5**,자연녹지,99,50110,제주시,지분, ,내도동,제주시,제주특별자치도
1992,12.46,집합,판매, , , ,"2,500",19,1,2018, , ,1,1***,제2종일반주거, ,50110,제주시, , ,화북일동,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,800",10,1,2018, , ,5,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"1,800",8,1,2018, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,800",8,1,2018, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"62,000",17,1,2018, , ,5,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1982,1232.25,일반,제1종근린생활, , , ,"156,000",17,1,2018, , , ,1***,일반상업,419,50110,제주시, , ,일도일동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,500",9,1,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"50,000",2,1,2018, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,26.66,집합,숙박, , , ,"11,550",6,1,2018, , ,4,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,900",12,1,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,850,9,1,2018, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2017,79.56,집합,제1종근린생활, , , ,"57,000",11,1,2018, , ,1,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"2,455",3,1,2018, , ,1,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,200",5,1,2018, , ,4,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,600,10,1,2018, , ,12,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1996,398.4,집합,숙박, , , ,"30,000",2,1,2018, , , ,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,95.58,집합,제1종근린생활, , , ,"63,000",3,1,2018, , ,1,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,700,3,1,2018, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1996,398.4,집합,숙박, , , ,"30,000",2,1,2018, , , ,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2017,22.78,집합,숙박, , , ,"9,300",2,1,2018, , ,6,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2017,75.0,집합,제2종근린생활, , , ,"31,942",20,2,2018, , ,1,2***,자연녹지, ,50110,제주시, , ,오라삼동,제주시,제주특별자치도
2005,131.87,집합,제2종근린생활, , , ,"30,000",24,2,2018, , ,1,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2005,266.0,일반,제2종근린생활, , , ,"111,278",5,2,2018, , , ,4**,제2종일반주거,631.4,50110,제주시, , ,외도일동,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,174",9,2,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,174",9,2,2018, , ,3,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,60.59,집합,숙박, , , ,"3,174",9,2,2018, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"3,365",5,2,2018, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"2,617",13,2,2018, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1991,2951.46,집합,제1종근린생활, , , ,"1,287,000",20,2,2018, , , ,1***,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,145.87,집합,제1종근린생활, , , ,"46,000",13,2,2018, , ,2,3**,제2종일반주거, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2005,220.81,일반,제2종근린생활, , , ,"18,000",24,2,2018, , , ,1***,계획관리,1540,50110,제주시, , ,한림읍 금악리,제주시,제주특별자치도
2004,57.56,집합,숙박, , , ,"1,932",8,2,2018, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1997,346.59,일반,제1종근린생활, , , ,"143,000",7,2,2018, , , ,2**,제2종일반주거,192.8,50110,제주시, , ,연동,제주시,제주특별자치도
2008,175.08,집합,제2종근린생활, , , ,"33,000",19,2,2018, , ,2,3**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2008,92.0,집합,제2종근린생활, , , ,"15,000",19,2,2018, , ,2,3**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2013,491.68,일반,제2종근린생활, , , ,"100,000",8,2,2018, , , ,4**,생산녹지,1435,50110,제주시, , ,오등동,제주시,제주특별자치도
1995,105.55,집합,제1종근린생활, , , ,"20,700",3,2,2018, , ,1,1***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2016,36.95,집합,숙박, , , ,"15,000",12,2,2018, , ,1,8**,계획관리, ,50110,제주시, , ,애월읍 유수암리,제주시,제주특별자치도
2007,70.0,일반,제2종근린생활, , , ,"62,000",22,2,2018, , , ,3***,제2종일반주거,496,50110,제주시, , ,화북이동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"47,000",14,2,2018, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2007,70.0,일반,제2종근린생활, , , ,"62,000",22,2,2018, , , ,3***,제2종일반주거,496,50110,제주시, , ,화북이동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,800",28,2,2018, , , ,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
 ,75.69,일반,제1종근린생활, , , ,"14,000",21,2,2018, , , ,2**,준주거,59,50110,제주시, , ,용담일동,제주시,제주특별자치도
2016,22.41,집합,숙박, , , ,"10,500",2,2,2018, , ,16,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,850,27,2,2018, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1993,211.36,일반,제1종근린생활, , , ,"33,000",1,2,2018, , , ,1***,제2종일반주거,98.7,50110,제주시, , ,이도이동,제주시,제주특별자치도
1984,192.09,일반,제1종근린생활, , , ,"12,000",19,2,2018, , , ,1***,일반상업,151,50110,제주시, , ,구좌읍 세화리,제주시,제주특별자치도
2005,266.0,일반,제2종근린생활, , , ,"111,278",5,2,2018, , , ,4**,제2종일반주거,631.4,50110,제주시, , ,외도일동,제주시,제주특별자치도
2004,77.97,집합,제2종근린생활, , , ,"16,200",20,2,2018, , ,1,7*,자연녹지, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"55,000",28,2,2018, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2016,25.38,집합,숙박, , , ,"9,200",21,2,2018, , ,2,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1993,156.9,일반,제2종근린생활, , , ,"13,000",28,2,2018, , , ,1***,계획관리,875,50110,제주시, , ,구좌읍 덕천리,제주시,제주특별자치도
2010,68.04,집합,숙박, , , ,880,27,2,2018, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1999,1278.18,일반,제2종근린생활, , , ,"451,200",12,2,2018, , , ,1***,일반상업,711.8,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1992,10.56,집합,제1종근린생활, , , ,690,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,10.56,집합,제1종근린생활, , , ,690,20,2,2018, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.7,집합,제1종근린생활, , , ,760,20,2,2018, , ,3,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.7,집합,제1종근린생활, , , ,760,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,20.0,집합,제1종근린생활, , , ,"1,300",20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,20.0,집합,제1종근린생활, , , ,"1,300",20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,27.51,집합,제2종근린생활, , , ,"6,500",9,2,2018, , , ,6**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1986,69.42,일반,제1종근린생활, , , ,"13,000",27,2,2018, , , ,2***,제1종일반주거,258,50110,제주시, , ,조천읍 신촌리,제주시,제주특별자치도
2004,33.18,집합,숙박, , , ,750,23,2,2018, , , ,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,291.24,집합,숙박, , , ,"146,436",26,2,2018, , , ,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2016,25.38,집합,숙박, , , ,"9,600",14,2,2018, , ,3,6***,근린상업, ,50110,제주시, , ,아라일동,제주시,제주특별자치도
1978,804.22,일반,제1종근린생활, , , ,"348,725",8,2,2018, , , ,1***,일반상업,205,50110,제주시, , ,일도일동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"60,000",2,2,2018, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,700",13,2,2018, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1987,121.81,일반,제1종근린생활, , , ,"24,500",21,2,2018, , , ,5**,제2종일반주거,122.9,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1998,178.72,일반,제1종근린생활, , , ,"16,000",13,2,2018, , , ,2***,제2종일반주거,272,50110,제주시, , ,한경면 고산리,제주시,제주특별자치도
1992,10.56,집합,제1종근린생활, , , ,690,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,10.56,집합,제1종근린생활, , , ,690,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.7,집합,제1종근린생활, , , ,760,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,11.7,집합,제1종근린생활, , , ,760,20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,20.0,집합,제1종근린생활, , , ,"1,300",20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,20.0,집합,제1종근린생활, , , ,"1,300",20,2,2018, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2015,23.36,집합,숙박, , , ,"9,300",9,2,2018, , ,9,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2013,550.02,일반,제2종근린생활, , , ,"110,000",14,2,2018, , , ,7**,자연녹지,608,50110,제주시, , ,도평동,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,300",12,2,2018, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2013,42.24,집합,숙박, , , ,"1,545",6,2,2018, , ,5,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1973,141.21,일반,제2종근린생활, , , ,"30,000",12,2,2018, , , ,1***,준주거,298,50110,제주시, , ,구좌읍 세화리,제주시,제주특별자치도
2010,51.75,집합,숙박, , , ,700,7,2,2018, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2003,52.03,집합,제2종근린생활, , , ,"1,300",8,2,2018, , ,2,*,계획관리, ,50110,제주시,지분, ,회천동,제주시,제주특별자치도
1994,103.82,집합,제1종근린생활, , , ,"30,000",8,2,2018, , ,1,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2017,206.15,일반,제1종근린생활, , , ,"77,800",8,2,2018, , , ,3**,자연녹지,1138,50110,제주시,지분, ,도두이동,제주시,제주특별자치도
2017,23.44,집합,숙박, , , ,"10,100",1,2,2018, , ,9,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"53,000",1,2,2018, , ,2,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"59,500",24,3,2018, , ,6,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1993,169.08,일반,제1종근린생활, , , ,"39,000",27,3,2018, , , ,1***,제2종일반주거,264,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"52,400",18,3,2018, , ,4,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1972,102.47,일반,제2종근린생활, , , ,"29,000",28,3,2018, , , ,1***,제2종일반주거,493,50110,제주시, , ,애월읍 애월리,제주시,제주특별자치도
2004,184.04,일반,제1종근린생활, , , ,"60,000",13,3,2018, , , ,1***,보전녹지,660,50110,제주시, , ,도평동,제주시,제주특별자치도
2004,184.04,일반,제1종근린생활, , , ,"60,000",13,3,2018, , , ,1***,보전녹지,660,50110,제주시, , ,도평동,제주시,제주특별자치도
2011,144.16,집합,숙박, , , ,"64,000",26,3,2018, , ,1,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1987,515.91,일반,제2종근린생활, , , ,"73,000",20,3,2018, , , ,1**,일반상업,205,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2011,133.23,집합,숙박, , , ,"61,000",5,3,2018, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2016,118.99,일반,제1종근린생활, , , ,"32,250",26,3,2018, , , ,1***,자연녹지,412,50110,제주시, , ,한경면 신창리,제주시,제주특별자치도
2004,29.99,집합,숙박, , , ,"5,500",22,3,2018, , ,2,5**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2017,21.68,집합,숙박, , , ,"10,500",6,3,2018, , ,5,9**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,29.99,집합,숙박, , , ,"7,000",30,3,2018, , ,2,5**,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2016,26.6,집합,숙박, , , ,"22,203",15,3,2018, , ,3,1***,일반상업, ,50110,제주시, , ,건입동,제주시,제주특별자치도
1996,2531.98,일반,제1종근린생활, , , ,"299,300",26,3,2018, , , ,8**,일반상업,543.4,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1993,30.0,집합,제1종근린생활, , , ,"9,700",27,3,2018, , , ,9**,제2종일반주거, ,50110,제주시, , ,건입동,제주시,제주특별자치도
2018,162.5,일반,제2종근린생활, , , ,"130,000",21,3,2018, , , ,1***,자연녹지,1239,50110,제주시, , ,오등동,제주시,제주특별자치도
2017,24.09,집합,숙박, , , ,"10,500",13,3,2018, , ,8,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
 ,122.31,일반,판매, , , ,"4,350",9,3,2018, , , ,1***,일반상업,14.25,50110,제주시,지분, ,일도일동,제주시,제주특별자치도
 ,122.31,일반,판매, , , ,"8,650",9,3,2018, , , ,1***,일반상업,28.46,50110,제주시,지분, ,일도일동,제주시,제주특별자치도
1999,395.59,일반,제2종근린생활, , , ,"225,000",8,3,2018, , , ,1***,일반상업,480,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2018,162.5,일반,제2종근린생활, , , ,"130,000",21,3,2018, , , ,1***,자연녹지,1239,50110,제주시, , ,오등동,제주시,제주특별자치도
2011,109.96,집합,숙박, , , ,"52,000",31,3,2018, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
2005,108.67,집합,숙박, , , ,"50,400",26,3,2018, , ,8,5*,계획관리, ,50110,제주시, , ,애월읍 봉성리,제주시,제주특별자치도
2005,387.89,일반,제2종근린생활, , , ,"80,000",30,3,2018, , , ,2***,자연녹지,395,50110,제주시, , ,오라이동,제주시,제주특별자치도
2011,164.91,집합,숙박, , , ,"76,000",23,3,2018, , ,7,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
1995,52.28,집합,제2종근린생활, , , ,"23,500",23,3,2018, , ,1,4**,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2013,279.52,일반,제2종근린생활, , , ,"55,000",2,3,2018, , , ,9**,제2종일반주거,197,50110,제주시, , ,용담삼동,제주시,제주특별자치도
1995,84.42,집합,제2종근린생활, , , ,"23,500",23,3,2018, , ,1,4**,제2종일반주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1999,465.45,일반,제2종근린생활, , , ,"49,000",29,3,2018, , , ,1***,준공업,183,50110,제주시, , ,한림읍 한림리,제주시,제주특별자치도
2013,60.59,집합,숙박, , , ,"2,750",26,3,2018, , ,2,9**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2011,135.07,집합,숙박, , , ,"57,000",27,3,2018, , ,3,2***,자연녹지, ,50110,제주시, , ,한림읍 협재리,제주시,제주특별자치도
