buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2017,43.85,집합,업무, , , ,"26,400",21,3,2018, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2016,847.73,일반,제2종근린생활, , , ,"170,000",15,3,2018, , , ,1***,제1종일반주거,518.8,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1994,94.96,집합,제2종근린생활, , , ,"29,000",23,3,2018, , ,1,4*,일반상업, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2003,969.18,일반,제2종근린생활, , , ,"204,000",13,3,2018, , , ,6**,제2종일반주거,330.1,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2017,91.26,집합,제2종근린생활, , , ,"43,460",23,3,2018, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1992,492.87,일반,제2종근린생활, , , ,"76,000",26,3,2018, , , ,3**,제2종일반주거,256,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2006,39.52,집합,제2종근린생활, , , ,"20,000",15,3,2018, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2001,283.86,일반,제2종근린생활, , , ,"67,000",3,3,2018, , , ,4**,제2종일반주거,637.5,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
1982,262.8,일반,제2종근린생활, , , ,"12,000",1,3,2018, , , ,1**,제2종일반주거,562,44131,천안시 동남구, , ,병천면 병천리,천안시 동남구,충청남도
2004,1150.18,일반,숙박, , , ,"168,000",1,3,2018, , , ,4**,일반상업,258.1,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1998,135.52,집합,제1종근린생활, , , ,"7,700",9,3,2018, , , ,9**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2000,19.91,집합,제2종근린생활, , , ,"13,800",9,3,2018, , ,1,8*,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1995,190.33,일반,제1종근린생활, , , ,"25,000",12,3,2018, , , ,1**,제2종일반주거,169,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1993,532.69,일반,제2종근린생활, , , ,"85,000",8,3,2018, , , ,2**,제2종일반주거,241.3,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2011,131.01,일반,제2종근린생활, , , ,"58,000",13,4,2018, , , ,8*,제2종일반주거,185,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2009,56.25,집합,제2종근린생활, , , ,"20,000",7,4,2018, , ,2,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1994,509.44,일반,제2종근린생활, , , ,"62,000",30,4,2018, , , ,5**,제2종일반주거,282.7,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1993,724.52,일반,제2종근린생활, , , ,"36,000",2,4,2018, , , ,1*,제2종일반주거,220,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
2006,70.0,일반,제2종근린생활, , , ,"12,000",2,4,2018, , , ,1**,계획관리,322,44131,천안시 동남구, , ,성남면 화성리,천안시 동남구,충청남도
2005,129.2,집합,업무, , , ,"15,596",10,4,2018, , ,70,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2005,107.35,집합,업무, , , ,"12,958",10,4,2018, , ,70,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2005,55.65,집합,업무, , , ,"6,718",10,4,2018, , ,70,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2005,89.27,집합,제1종근린생활, , , ,"20,000",19,4,2018, , ,70,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2006,111.89,일반,제1종근린생활, , , ,"26,000",17,4,2018, , , ,1**,제3종일반주거,149,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1994,92.03,집합,제1종근린생활, , , ,"4,700",28,4,2018, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,북면 연춘리,천안시 동남구,충청남도
1987,193.44,일반,제1종근린생활, , , ,"22,750",2,4,2018, , , ,4**,제2종일반주거,163,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2014,494.0,일반,제1종근린생활, , , ,"95,000",20,4,2018, , , ,1**,계획관리,1009,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2013,175.55,일반,제1종근린생활, , , ,"38,500",18,4,2018, , , ,1***,제1종일반주거,295.9,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1957,105.8,일반,제1종근린생활, , , ,"18,400",17,4,2018, , , ,1**,일반상업,198,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2017,63.44,집합,업무, , , ,"26,514",15,4,2018, , ,9,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2015,56.73,집합,제1종근린생활, , , ,"53,000",19,4,2018, , ,1,4*,제2종일반주거, ,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
2007,37.13,집합,제1종근린생활, , , ,"19,700",11,4,2018, , ,1,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,650",14,4,2018, , ,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1989,49.38,집합,제1종근린생활, , , ,"6,000",16,4,2018, , ,1,4**,제2종일반주거, ,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2013,282.16,집합,제2종근린생활, , , ,"66,000",12,4,2018, , ,8,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2006,30.94,집합,제1종근린생활, , , ,"12,500",3,4,2018, , ,1,9**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2017,61.83,집합,제1종근린생활, , , ,"51,000",2,4,2018, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2005,1392.04,일반,제1종근린생활, , , ,"303,000",16,5,2018, , , ,8**,자연녹지,3085,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1968,297.8,일반,제1종근린생활, , , ,"80,000",21,5,2018, , , ,1**,일반상업,212,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2013,37.44,집합,제2종근린생활, , , ,"8,000",7,5,2018, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2014,328.5,일반,제2종근린생활, , , ,"72,890",14,5,2018, , , ,1**,계획관리,1609.3,44131,천안시 동남구, , ,목천읍 소사리,천안시 동남구,충청남도
2014,96.0,일반,제2종근린생활, , , ,"3,610",14,5,2018, , , ,1**,계획관리,1609.3,44131,천안시 동남구, , ,목천읍 소사리,천안시 동남구,충청남도
2009,299.21,일반,제1종근린생활, , , ,"76,000",16,5,2018, , , ,3**,제2종일반주거,529,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2012,645.81,일반,제2종근린생활, , , ,"126,800",27,5,2018, , , ,5**,제2종일반주거,298,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2003,1623.31,일반,숙박, , , ,"330,000",23,5,2018, , , ,4**,일반상업,348.6,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1989,479.6,일반,제1종근린생활, , , ,"52,000",25,5,2018, , , ,2**,일반상업,157,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
1978,85.8,일반,제1종근린생활, , , ,"13,500",11,5,2018, , , ,*,일반상업,99,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2001,783.55,일반,제2종근린생활, , , ,"124,000",14,5,2018, , , ,6**,제2종일반주거,335.7,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1973,25.8,일반,제1종근린생활, , , ,"7,000",23,5,2018, , , ,3*,일반상업,16.13,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
1995,129.3,일반,제1종근린생활, , , ,"45,000",23,5,2018, , , ,3**,제2종일반주거,524.2,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2017,39.6,집합,업무, , , ,"12,500",17,5,2018, , ,8,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1985,492.24,일반,제2종근린생활, , , ,"52,500",6,5,2018, , , ,5**,제2종일반주거,250.4,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1985,160.98,일반,제1종근린생활, , , ,"20,000",13,5,2018, , , ,2**,제2종일반주거,147,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2005,19.64,집합,제1종근린생활, , , ,"12,500",2,5,2018, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
1996,326.1,일반,제1종근린생활, , , ,"80,000",2,5,2018, , , ,3**,제2종일반주거,730.7,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2003,869.12,일반,제2종근린생활, , , ,"129,750",1,6,2018, , , ,5**,제2종일반주거,612.6,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2017,80.15,집합,제2종근린생활, , , ,"37,088",22,6,2018, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,82.46,집합,제2종근린생활, , , ,"38,163",22,6,2018, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,46.95,집합,제2종근린생활, , , ,"63,600",28,6,2018, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,52.01,집합,제2종근린생활, , , ,"15,200",21,6,2018, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,52.01,집합,제2종근린생활, , , ,"15,200",21,6,2018, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,63.86,집합,제2종근린생활, , , ,"17,420",21,6,2018, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,63.69,집합,제2종근린생활, , , ,"18,610",21,6,2018, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1997,99.0,집합,제2종근린생활, , , ,"11,000",8,6,2018, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1997,65.45,집합,판매, , , ,"9,000",8,6,2018, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1973,149.62,일반,제2종근린생활, , , ,"22,000",29,6,2018, , , ,1**,제2종일반주거,188,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2001,1326.11,일반,제2종근린생활, , , ,"245,000",12,6,2018, , , ,2**,제2종일반주거,720,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2008,10.45,집합,제1종근린생활, , , ,"6,000",29,6,2018, , ,2,1**,일반상업, ,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2000,40.32,집합,제2종근린생활, , , ,"24,000",20,6,2018, , ,1,8*,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2017,46.48,집합,업무, , , ,"15,901",22,6,2018, , ,3,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2008,8.85,집합,제2종근린생활, , , ,"8,500",18,6,2018, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2005,55.1,집합,제2종근린생활, , , ,"19,500",5,6,2018, , ,1,2**,계획관리, ,44131,천안시 동남구, , ,목천읍 응원리,천안시 동남구,충청남도
1986,122.8,일반,제1종근린생활, , , ,"41,300",15,6,2018, , , ,2**,일반상업,238,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
1959,134.8,일반,제1종근린생활, , , ,"40,000",18,6,2018, , , ,*,일반상업,56,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
2014,428.52,일반,제1종근린생활, , , ,"100,000",7,6,2018, , , ,1**,일반상업,453,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2012,316.0,일반,제1종근린생활, , , ,"73,000",4,6,2018, , , ,1***,제1종일반주거,531,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2014,292.96,일반,제1종근린생활, , , ,"72,300",16,6,2018, , , ,1**,자연녹지,887,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,700",6,6,2018, , ,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,587.08,일반,제2종근린생활, , , ,"68,000",2,6,2018, , , ,3**,제2종일반주거,236.3,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
1989,997.45,일반,숙박, , , ,"150,000",27,7,2018, , , ,9*,일반상업,428.4,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2018,501.64,일반,제2종근린생활, , , ,"124,000",23,7,2018, , , ,8**,계획관리,514,44131,천안시 동남구, , ,풍세면 용정리,천안시 동남구,충청남도
2018,40.0,집합,제2종근린생활, , , ,"32,709",17,7,2018, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2017,48.6,집합,제2종근린생활, , , ,"53,000",31,7,2018, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,47.58,집합,제2종근린생활, , , ,"63,600",17,7,2018, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2013,39.0,집합,제2종근린생활, , , ,"8,000",2,7,2018, , ,1,1**,계획관리, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2018,44.46,집합,제1종근린생활, , , ,"9,456",30,7,2018, , ,1,4**,제1종일반주거, ,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
2018,44.46,집합,제1종근린생활, , , ,"9,761",30,7,2018, , ,1,4**,제1종일반주거, ,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
1998,184.14,일반,제2종근린생활, , , ,"38,700",11,7,2018, , , ,1**,자연녹지,985,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
1988,835.3,일반,제2종근린생활, , , ,"75,000",3,7,2018, , , ,1*,제2종일반주거,337,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1994,56.63,집합,제1종근린생활, , , ,"4,950",9,7,2018, , ,1,6**,제2종일반주거, ,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1988,300.09,일반,제1종근린생활, , , ,"46,000",6,7,2018, , , ,4**,제2종일반주거,254.2,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2017,44.11,집합,제2종근린생활, , , ,"26,000",6,7,2018, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1948,10.8,일반,제2종근린생활, , , ,"5,850",5,7,2018, , , ,1**,일반상업,13,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2017,197.65,일반,제2종근린생활, , , ,"21,500",4,7,2018, , , ,2**,제2종일반주거,169,44131,천안시 동남구, , ,청수동,천안시 동남구,충청남도
2017,38.32,집합,제1종근린생활, , , ,"33,350",22,8,2018, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2009,30.37,집합,제2종근린생활, , , ,"1,380",8,8,2018, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1991,591.06,일반,제2종근린생활, , , ,"73,000",23,8,2018, , , ,5**,제2종일반주거,214.9,44131,천안시 동남구, , ,쌍용동,천안시 동남구,충청남도
2018,853.43,일반,제1종근린생활, , , ,"267,000",20,8,2018, , , ,3**,제2종일반주거,612,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2003,1521.94,일반,숙박, , , ,"119,000",27,8,2018, , , ,4*,일반상업,586,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2017,38.32,집합,제1종근린생활, , , ,"33,350",22,8,2018, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,38.32,집합,제1종근린생활, , , ,"33,350",22,8,2018, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,38.32,집합,제1종근린생활, , , ,"43,570",22,8,2018, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1995,94.0,일반,제1종근린생활, , , ,"71,800",29,8,2018, , , ,9*,자연녹지,804,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
1996,36.9,집합,기타, , , ,"3,606",16,8,2018, , , ,8**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1996,36.9,집합,기타, , , ,"3,606",16,8,2018, , , ,8**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2012,266.79,일반,제1종근린생활, , , ,"48,000",16,8,2018, , , ,9**,제1종일반주거,251.7,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2011,32.76,집합,제1종근린생활, , , ,"20,600",5,8,2018, , , ,6**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2018,93.89,집합,제2종근린생활, , , ,"94,050",3,8,2018, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2005,55.1,집합,제2종근린생활, , , ,"19,900",23,8,2018, , ,1,2**,계획관리, ,44131,천안시 동남구, , ,목천읍 응원리,천안시 동남구,충청남도
2018,51.2,집합,제2종근린생활, , , ,"40,755",21,8,2018, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2017,65.72,집합,제2종근린생활, , , ,"22,113",22,8,2018, , ,4,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,67.39,집합,제2종근린생활, , , ,"22,678",22,8,2018, , ,4,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2018,79.86,집합,제2종근린생활, , , ,"48,581",28,8,2018, , ,1,9**,제3종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2009,23.16,집합,제2종근린생활, , , ,"1,059",14,8,2018, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1999,214.38,일반,제1종근린생활, , , ,"56,000",14,8,2018, , , ,1**,자연녹지,409,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2017,48.4,집합,제1종근린생활, , , ,"15,264",7,8,2018, , ,6,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1973,36.2,일반,제1종근린생활, , , ,"4,500",16,8,2018, , , ,3*,일반상업,16.13,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
2017,69.8,집합,제2종근린생활, , , ,"30,364",2,8,2018, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,70.4,집합,제2종근린생활, , , ,"30,626",2,8,2018, , ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1956,138.15,일반,제2종근린생활, , , ,"19,000",6,8,2018, , , ,6**,계획관리,544,44131,천안시 동남구, , ,광덕면 보산원리,천안시 동남구,충청남도
1948,21.0,일반,제1종근린생활, , , ,"9,500",28,9,2018, , , ,1**,일반상업,30,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2014,275.64,일반,제1종근린생활, , , ,"114,000",18,9,2018, , , ,7**,제2종일반주거,572,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2011,231.12,일반,제2종근린생활, , , ,"56,500",21,9,2018, , , ,1***,제1종일반주거,387.3,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
