buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1989,539.7,일반,기타, , , ,"25,000",10,2,2017, , , ,5**,계획관리,757,44131,천안시 동남구, , ,풍세면 풍서리,천안시 동남구,충청남도
1981,540.5,일반,제2종근린생활, , , ,"42,000",14,2,2017, , , ,9*,일반상업,159,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"8,000",27,2,2017, , ,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2016,159.71,집합,제1종근린생활, , , ,"92,707",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,56.58,집합,제1종근린생활, , , ,"25,492",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,34.2,집합,제1종근린생활, , , ,"14,308",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,34.56,집합,제1종근린생활, , , ,"14,459",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,27.2,집합,제1종근린생활, , , ,"12,255",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,51.0,집합,제1종근린생활, , , ,"24,619",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,52.64,집합,제1종근린생활, , , ,"27,105",15,2,2017, , , ,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,165.18,집합,제2종근린생활, , , ,"46,170",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,74.67,집합,제2종근린생활, , , ,"16,822",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,58.47,집합,제1종근린생활, , , ,"12,231",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,71.06,집합,제1종근린생활, , , ,"14,179",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,51.6,집합,제1종근린생활, , , ,"10,794",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,46.03,집합,제1종근린생활, , , ,"9,925",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2016,108.61,집합,제2종근린생활, , , ,"26,215",15,2,2017, , ,2,6*,일반상업, ,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2008,8.85,집합,제1종근린생활, , , ,"3,000",28,2,2017, , ,2,2**,일반상업, ,44131,천안시 동남구,지분, ,대흥동,천안시 동남구,충청남도
1976,256.7,일반,제2종근린생활, , , ,"17,442",28,2,2017, , , ,3*,일반상업,41,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2005,110.2,집합,제1종근린생활, , , ,"16,000",20,2,2017, , ,2,2**,계획관리, ,44131,천안시 동남구, , ,목천읍 응원리,천안시 동남구,충청남도
1990,146.88,일반,제1종근린생활, , , ,"28,700",23,2,2017, , , ,3**,제2종일반주거,252.8,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
 ,4.05,집합,판매, , , ,"7,400",23,2,2017, , ,10,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2003,110.06,일반,제2종근린생활, , , ,"10,074",14,2,2017, , , ,1**,계획관리,185,44131,천안시 동남구, , ,풍세면 남관리,천안시 동남구,충청남도
2006,738.0,일반,제2종근린생활, , , ,"65,000",9,2,2017, , , ,5**,제2종일반주거,354.85,44131,천안시 동남구,지분, ,원성동,천안시 동남구,충청남도
1995,1212.18,일반,숙박, , , ,"125,000",23,3,2017, , , ,4**,일반상업,364.8,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
 ,70.3,일반,제1종근린생활, , , ,"5,000",20,3,2017, , , ,3**,계획관리,270,44131,천안시 동남구, , ,광덕면 대평리,천안시 동남구,충청남도
2017,153.47,집합,제2종근린생활, , , ,"74,691",24,3,2017, , ,2,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1995,228.16,일반,제2종근린생활, , , ,"18,000",31,3,2017, , , ,5**,계획관리,632,44131,천안시 동남구, , ,동면 동산리,천안시 동남구,충청남도
2005,98.7,집합,제2종근린생활, , , ,"10,000",24,3,2017, , ,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1998,519.47,일반,제1종근린생활, , , ,"430,000",17,3,2017, , , ,*,일반상업,996,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2004,4156.18,일반,제1종근린생활, , , ,"699,900",28,3,2017, , , ,3**,제2종일반주거,2791,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2010,397.59,일반,제2종근린생활, , , ,"57,260",20,3,2017, , , ,2**,일반상업,195,44131,천안시 동남구, , ,사직동,천안시 동남구,충청남도
 ,165.33,일반,제2종근린생활, , , ,"26,600",20,3,2017, , , ,1**,계획관리,456,44131,천안시 동남구, , ,수신면 속창리,천안시 동남구,충청남도
 ,6.7,집합,제1종근린생활, , , ,"4,600",28,3,2017, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,2346.15,집합,제2종근린생활, , , ,"237,500",22,3,2017, , , ,1**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,65.72,집합,판매, , , ,"6,650",22,3,2017, , , ,1**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,40.48,집합,판매, , , ,"4,100",22,3,2017, , , ,1**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,51.65,집합,판매, , , ,"5,250",22,3,2017, , , ,1**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1984,957.0,일반,제2종근린생활, , , ,"96,501",6,3,2017, , , ,3**,제2종일반주거,390,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2017,157.16,집합,제1종근린생활, , , ,"49,177",27,3,2017, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,96.0,집합,제2종근린생활, , , ,"44,260",29,3,2017, , ,2,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,172.09,집합,제1종근린생활, , , ,"56,058",15,3,2017, , ,5,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2012,570.94,일반,제1종근린생활, , , ,"100,000",17,3,2017, , , ,1**,제1종일반주거,716,44131,천안시 동남구, , ,병천면 가전리,천안시 동남구,충청남도
2007,83.21,집합,제2종근린생활, , , ,"21,500",22,3,2017, , ,4,4**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2010,34.91,집합,제2종근린생활, , , ,"18,900",31,3,2017, , ,1,5**,제3종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
1990,982.68,일반,숙박, , , ,"92,500",15,3,2017, , , ,1*,제2종일반주거,344,44131,천안시 동남구, , ,문화동,천안시 동남구,충청남도
2001,44.64,집합,제2종근린생활, , , ,"6,200",29,3,2017, , ,3,4**,제2종일반주거, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2005,362.95,일반,제1종근린생활, , , ,"117,000",28,3,2017, , , ,3**,제2종일반주거,625,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2009,38.22,집합,제2종근린생활, , , ,"22,500",23,3,2017, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1994,29.74,집합,제1종근린생활, , , ,"5,000",8,3,2017, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2005,91.8,집합,제2종근린생활, , , ,"23,000",17,3,2017, , ,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2007,734.59,일반,제2종근린생활, , , ,"110,000",7,3,2017, , , ,8**,제2종일반주거,338,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2005,94.4,집합,제2종근린생활, , , ,"24,000",17,3,2017, , ,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1980,149.8,일반,제2종근린생활, , , ,"35,000",20,3,2017, , , ,4**,제2종일반주거,288,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1988,799.03,일반,제1종근린생활, , , ,"130,000",4,3,2017, , , ,3**,제2종일반주거,601,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
2007,186.28,일반,제2종근린생활, , , ,"53,000",28,4,2017, , , ,3**,제2종일반주거,333,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,40.65,집합,제1종근린생활, , , ,"67,840",28,4,2017, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1980,167.0,집합,제2종근린생활, , , ,"35,400",25,4,2017, , , ,4*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1983,1164.8,일반,제1종근린생활, , , ,"70,000",20,4,2017, , , ,3**,근린상업,985,44131,천안시 동남구, , ,병천면 병천리,천안시 동남구,충청남도
2010,472.38,일반,제1종근린생활, , , ,"49,491",1,4,2017, , , ,1*,계획관리,986,44131,천안시 동남구, , ,수신면 신풍리,천안시 동남구,충청남도
2006,360.0,일반,제2종근린생활, , , ,"37,000",26,4,2017, , , ,4**,계획관리,1049,44131,천안시 동남구, , ,수신면 신풍리,천안시 동남구,충청남도
1986,589.14,일반,제1종근린생활, , , ,"50,000",27,4,2017, , , ,2*,제2종일반주거,202,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1991,9407.68,집합,업무, , , ,"1,599,023",28,4,2017, , , ,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2006,360.0,일반,제2종근린생활, , , ,"37,000",26,4,2017, , , ,4**,계획관리,1049,44131,천안시 동남구, , ,수신면 신풍리,천안시 동남구,충청남도
2017,41.51,집합,제1종근린생활, , , ,"28,322",15,4,2017, , ,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2017,40.53,집합,제1종근린생활, , , ,"26,541",15,4,2017, , ,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2014,72.0,집합,제2종근린생활, , , ,"19,500",24,4,2017, , ,1,6*,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,65.0,집합,판매, , , ,"15,000",27,4,2017, , ,21,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,45.0,집합,판매, , , ,"12,000",29,4,2017, , ,10,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,115.8,집합,판매, , , ,"23,500",29,4,2017, , ,10,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1989,233.46,일반,제2종근린생활, , , ,"25,000",19,4,2017, , , ,3**,제2종일반주거,337,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
2017,51.6,집합,제2종근린생활, , , ,"66,792",28,4,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2012,90.24,집합,제2종근린생활, , , ,"31,030",27,4,2017, , ,4,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
 ,68.7,일반,제1종근린생활, , , ,"10,600",12,4,2017, , , ,2**,일반상업,86,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2012,116.4,일반,제2종근린생활, , , ,"1,806",12,4,2017, , , ,6**,보전관리,998,44131,천안시 동남구, , ,광덕면 원덕리,천안시 동남구,충청남도
1995,73.31,집합,제1종근린생활, , , ,"13,000",4,4,2017, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,유량동,천안시 동남구,충청남도
2003,65.0,집합,판매, , , ,"19,500",5,4,2017, , ,21,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1990,102.96,일반,제2종근린생활, , , ,"93,000",19,4,2017, , , ,4**,제2종일반주거,510.6,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
1975,799.3,일반,제1종근린생활, , , ,"86,383",18,4,2017, , , ,5*,제2종일반주거,311,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2009,11.47,집합,제2종근린생활, , , ,"5,000",18,4,2017, , , ,2**,일반상업, ,44131,천안시 동남구,지분, ,대흥동,천안시 동남구,충청남도
2009,11.47,집합,제2종근린생활, , , ,"5,000",18,4,2017, , , ,2**,일반상업, ,44131,천안시 동남구,지분, ,대흥동,천안시 동남구,충청남도
2004,1059.36,일반,제1종근린생활, , , ,"200,000",10,4,2017, , , ,3**,제2종일반주거,606,44131,천안시 동남구, , ,구성동,천안시 동남구,충청남도
1987,233.53,일반,제1종근린생활, , , ,"30,000",3,4,2017, , , ,3*,일반상업,74,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2005,29.16,집합,제1종근린생활, , , ,"5,500",3,4,2017, , ,2,1**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2005,29.16,집합,제1종근린생활, , , ,"5,500",3,4,2017, , ,2,1**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2005,3.42,집합,판매, , , ,460,10,4,2017, , ,40,4**,일반상업, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2011,300.11,일반,제2종근린생활, , , ,"50,000",6,4,2017, , , ,1***,제1종일반주거,331.5,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2007,125.05,집합,제2종근린생활, , , ,"19,200",19,5,2017, , ,5,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,138.81,집합,제2종근린생활, , , ,"21,300",19,5,2017, , ,5,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,94.8,집합,제2종근린생활, , , ,"13,500",19,5,2017, , ,5,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1987,349.6,일반,제2종근린생활, , , ,"21,200",30,5,2017, , , ,4*,일반상업,88.9,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1999,40.32,집합,제2종근린생활, , , ,"2,800",11,5,2017, , , ,2**,제2종일반주거, ,44131,천안시 동남구, , ,청수동,천안시 동남구,충청남도
2017,105.78,집합,제1종근린생활, , , ,"38,923",23,5,2017, , ,3,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2003,212.4,집합,제2종근린생활, , , ,"40,000",12,5,2017, , ,2,7**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1991,185.88,일반,제1종근린생활, , , ,"28,500",24,5,2017, , , ,6*,제2종일반주거,223,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2017,110.6,집합,제2종근린생활, , , ,"32,164",9,5,2017, , ,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,목천읍 신계리,천안시 동남구,충청남도
1984,128.58,일반,제2종근린생활, , , ,"22,000",22,5,2017, , , ,5**,제2종일반주거,148.6,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2003,61.63,집합,판매, , , ,"7,000",23,5,2017, , ,30,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,000",23,5,2017, , ,30,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2004,634.48,일반,업무, , , ,"53,500",31,5,2017, , , ,2**,제2종일반주거,255,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"7,200",10,5,2017, , ,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
 ,28.8,집합,제2종근린생활, , , ,"9,800",23,5,2017, , , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2012,198.24,일반,제1종근린생활, , , ,"44,000",12,5,2017, , , ,1***,제1종일반주거,331.1,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1992,640.26,일반,제1종근린생활, , , ,"53,000",15,5,2017, , , ,1**,자연녹지,219,44131,천안시 동남구, , ,유량동,천안시 동남구,충청남도
1997,776.22,집합,제1종근린생활, , , ,"16,000",26,5,2017, , ,2,1**,자연녹지, ,44131,천안시 동남구,지분, ,안서동,천안시 동남구,충청남도
1998,2553.07,일반,숙박, , , ,"455,000",11,5,2017, , , ,4**,일반상업,452.6,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2011,30.18,집합,제1종근린생활, , , ,"23,000",16,5,2017, , ,1,3**,제2종일반주거, ,44131,천안시 동남구, , ,청수동,천안시 동남구,충청남도
1997,99.0,집합,판매, , , ,"2,750",24,5,2017, , ,1,1**,자연녹지, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1998,142.68,집합,제2종근린생활, , , ,"18,500",14,5,2017, , ,2,9**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2004,49.7,집합,판매, , , ,"1,500",12,5,2017, , ,1,5**,제2종일반주거, ,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
2004,49.7,집합,판매, , , ,"3,000",12,5,2017, , ,1,5**,제2종일반주거, ,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
2017,96.0,집합,제1종근린생활, , , ,"27,414",2,5,2017, , ,8,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1979,55.72,일반,제1종근린생활, , , ,"10,000",1,5,2017, , , ,5*,일반상업,33,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
1994,88.45,일반,제1종근린생활, , , ,"2,700",5,5,2017, , , ,*,보전관리,195,44131,천안시 동남구, , ,목천읍 서흥리,천안시 동남구,충청남도
2009,240.24,일반,제1종근린생활, , , ,"42,500",2,5,2017, , , ,4**,제2종일반주거,411.2,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2007,95.23,집합,제2종근린생활, , , ,"7,800",2,5,2017, , ,4,3**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1991,322.23,일반,제1종근린생활, , , ,"22,000",2,5,2017, , , ,3**,제2종일반주거,236.8,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
1987,42.8,일반,제1종근린생활, , , ,549,4,5,2017, , , ,8*,일반상업,3.87,44131,천안시 동남구,지분, ,성황동,천안시 동남구,충청남도
1946,175.2,일반,숙박, , , ,"18,279",4,5,2017, , , ,8*,일반상업,129,44131,천안시 동남구, , ,성황동,천안시 동남구,충청남도
1991,1047.54,집합,제1종근린생활, , , ,"78,000",27,6,2017, , , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2017,80.19,집합,제1종근린생활, , , ,"27,810",19,6,2017, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2010,202.87,일반,제2종근린생활, , , ,"36,900",26,6,2017, , , ,2*,계획관리,1552,44131,천안시 동남구, , ,풍세면 남관리,천안시 동남구,충청남도
2013,492.16,일반,제2종근린생활, , , ,"109,000",29,6,2017, , , ,1**,제2종일반주거,330,44131,천안시 동남구, , ,병천면 병천리,천안시 동남구,충청남도
2017,39.1,집합,제1종근린생활, , , ,"53,406",19,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,41.82,집합,제1종근린생활, , , ,"59,168",19,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,45.77,집합,제1종근린생활, , , ,"64,556",19,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,45.77,집합,제1종근린생활, , , ,"62,155",19,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2001,128.74,일반,제2종근린생활, , , ,"24,000",23,6,2017, , , ,3**,제2종일반주거,156,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2009,56.25,집합,제1종근린생활, , , ,"38,700",22,6,2017, , ,1,1***,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2010,6.66,집합,제1종근린생활, , , ,"5,000",28,6,2017, , ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
 ,298.26,일반,제2종근린생활, , , ,"55,500",22,6,2017, , , ,4**,계획관리,1289,44131,천안시 동남구, , ,풍세면 용정리,천안시 동남구,충청남도
1995,268.38,일반,제1종근린생활, , , ,"30,000",14,6,2017, , , ,5**,계획관리,596,44131,천안시 동남구, , ,동면 동산리,천안시 동남구,충청남도
2017,105.78,집합,제1종근린생활, , , ,"40,969",12,6,2017, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,94.38,집합,제1종근린생활, , , ,"39,258",12,6,2017, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,83.49,집합,제1종근린생활, , , ,"34,972",12,6,2017, , ,4,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,39.15,집합,제1종근린생활, , , ,"59,634",14,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,58.32,집합,제1종근린생활, , , ,"96,977",13,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,52.02,집합,제1종근린생활, , , ,"70,353",20,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,55.66,집합,제1종근린생활, , , ,"80,969",20,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,55.66,집합,제1종근린생활, , , ,"80,969",20,6,2017, , ,1,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1993,1997.19,일반,숙박, , , ,"90,000",9,6,2017, , , ,5*,보전관리,627,44131,천안시 동남구, , ,성남면 대정리,천안시 동남구,충청남도
1994,261.93,일반,제1종근린생활, , , ,"21,000",3,6,2017, , , ,*,계획관리,165,44131,천안시 동남구, , ,목천읍 남화리,천안시 동남구,충청남도
1984,164.2,일반,제1종근린생활, , , ,"32,045",7,6,2017, , , ,6**,제2종일반주거,277.3,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2017,45.39,집합,제1종근린생활, , , ,"62,500",14,6,2017, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,47.22,집합,제1종근린생활, , , ,"64,700",14,6,2017, , ,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1983,132.03,일반,제1종근린생활, , , ,"12,500",28,6,2017, , , ,1**,일반상업,63,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2009,11.47,집합,제2종근린생활, , , ,"4,000",26,6,2017, , ,3,2**,일반상업, ,44131,천안시 동남구,지분, ,대흥동,천안시 동남구,충청남도
1990,317.68,일반,제1종근린생활, , , ,"25,000",26,6,2017, , , ,4**,제2종일반주거,82.5,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
1990,317.68,일반,제1종근린생활, , , ,"25,000",26,6,2017, , , ,4**,제2종일반주거,82.5,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
2007,97.2,집합,제2종근린생활, , , ,"15,491",16,6,2017, , ,7,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2007,93.6,집합,제2종근린생활, , , ,"14,960",16,6,2017, , ,7,8*,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
