buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2021,53.92,집합,숙박, , , ,"3,600",12,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",11,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"12,840",7,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",7,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",7,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",7,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1997,18.26,집합,제2종근린생활, , , ,"8,000",21,1,2022,직거래, ,2,1**,일반상업, ,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
2021,18.0,일반,제1종근린생활, , , ,"11,650",26,1,2022,중개거래,충남 천안동남구, ,6**,보전관리,495,44131,천안시 동남구, , ,풍세면 풍서리,천안시 동남구,충청남도
2011,231.45,일반,제1종근린생활, , , ,"64,000",8,1,2022,중개거래,충남 천안시 동남구, ,1***,제1종일반주거,423,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"2,600",20,1,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2017,91.26,집합,제2종근린생활, , , ,"32,754",19,1,2022,직거래, ,3,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"3,790",4,1,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",4,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",4,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",4,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2003,1076.95,일반,숙박, , , ,"198,000",5,1,2022,직거래, , ,4**,일반상업,345.4,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",6,1,2022,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",5,1,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1998,92.16,집합,제1종근린생활, , , ,"7,000",21,1,2022,중개거래,충남 천안동남구,1,1**,제2종일반주거, ,44131,천안시 동남구, , ,목천읍 동리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",5,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",6,1,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1995,876.64,일반,제1종근린생활, , , ,"78,500",12,1,2022,중개거래,충남 천안동남구, ,5**,제2종일반주거,515.2,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
1996,891.38,일반,제2종근린생활, , , ,"74,535",11,1,2022,중개거래,충남 천안서북구, ,3**,제2종일반주거,288,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
1999,1355.76,일반,숙박, , , ,"176,027",10,1,2022,중개거래,서울 중구, ,3*,자연녹지,1287,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
1997,15.62,집합,제2종근린생활, , , ,"8,000",14,1,2022,중개거래,충남 천안동남구,1,1**,일반상업, ,44131,천안시 동남구, , ,오룡동,천안시 동남구,충청남도
1995,98.8,일반,기타, , , ,"11,000",11,1,2022,직거래, , ,1**,계획관리,592,44131,천안시 동남구, , ,북면 상동리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"3,363",5,1,2022,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",5,1,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",4,1,2022,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,204",6,1,2022,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,204",5,1,2022,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2014,236.4,일반,제1종근린생활, ,22.08.15,O,"220,000",11,1,2022,직거래, , ,*,일반상업,400,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2018,85.68,일반,제1종근린생활, ,22.08.16,O,"60,000",10,1,2022,직거래, , ,*,일반상업,108,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2012,98.4,일반,제1종근린생활, , , ,"60,000",19,2,2022,중개거래,충남 천안동남구, ,1**,일반상업,121,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"24,840",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2007,30.85,집합,제2종근린생활, , , ,"22,500",28,2,2022,중개거래,충남 아산시,1,4**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"12,420",25,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"20,700",25,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",22,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1959,69.69,일반,제1종근린생활, , , ,"35,000",25,2,2022,직거래, , ,5*,일반상업,127,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",24,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",23,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,740",25,2,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"12,840",25,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",25,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,740",24,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,740",28,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,790",22,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,40.05,일반,제2종근린생활, , , ,"14,100",5,2,2022,중개거래,충남 천안서북구, ,3**,계획관리,230,44131,천안시 동남구, , ,병천면 매성리,천안시 동남구,충청남도
2017,139.1,집합,업무, , , ,"50,880",17,2,2022,직거래, ,9,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2011,94.62,일반,제2종근린생활, , , ,"35,000",23,2,2022,직거래, , ,1**,제2종일반주거,205,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
2010,6.66,집합,제1종근린생활, , , ,"21,500",18,2,2022,중개거래,경기 수원시 팔달구,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",17,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"24,840",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1988,45.22,집합,제1종근린생활, , , ,"11,900",21,2,2022,중개거래,충남 천안동남구,1,*,제2종일반주거, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2005,98.15,일반,제2종근린생활, , , ,"13,506",23,2,2022,직거래, , ,1**,제2종일반주거,180,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",24,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,78.53,집합,숙박, , , ,"22,500",24,2,2022,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",18,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",18,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",22,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",21,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",18,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"4,500",15,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",16,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,600",14,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2013,102.69,집합,제1종근린생활, , , ,"22,780",11,2,2022,직거래, ,1,*,일반상업, ,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2003,1391.1,일반,숙박, , , ,"355,000",11,2,2022,직거래, , ,4*,일반상업,668,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",22,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"4,740",14,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"4,500",15,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1977,97.6,일반,제1종근린생활, , , ,"59,000",11,2,2022,직거래, , ,*,일반상업,195,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
1989,161.25,일반,제1종근린생활, , , ,"27,200",10,2,2022,직거래, , ,4*,일반상업,33,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1989,129.0,일반,제1종근린생활, , , ,"27,500",10,2,2022,직거래, , ,4*,일반상업,26,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
1993,148.68,일반,제2종근린생활, ,22.03.21,O,"17,000",24,2,2022,중개거래,충남 천안동남구 충남 천안서북구, ,5**,제2종일반주거,251,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",11,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,600",7,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"4,500",11,2,2022,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
