buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
2021,43.59,집합,숙박, , , ,"4,204",12,1,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,43.59,집합,숙박, , , ,"4,204",12,1,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,43.59,집합,숙박, , , ,"4,204",10,1,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.33,집합,숙박, , , ,"4,500",10,1,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,43.59,집합,숙박, , , ,"4,280",10,1,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2017,11.16,집합,제1종근린생활, , , ,"6,000",21,1,2023,직거래, ,1,6*,일반상업, ,44131,천안시 동남구, , ,영성동,천안시 동남구,충청남도
2018,46.53,집합,제1종근린생활, , , ,"7,360",17,1,2023,중개거래,충남 천안동남구,1,4**,제1종일반주거, ,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
2018,46.53,집합,제1종근린생활, ,23.01.26,O,"17,620",17,1,2023,중개거래,충남 천안동남구,1,4**,제1종일반주거, ,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
2018,46.53,집합,제1종근린생활, ,23.01.25,O,"19,900",17,1,2023,중개거래,충남 천안동남구,1,4**,제1종일반주거, ,44131,천안시 동남구, , ,삼룡동,천안시 동남구,충청남도
1989,484.42,일반,제1종근린생활, , , ,"115,805",5,1,2023,직거래, , ,1**,제2종일반주거,581,44131,천안시 동남구, , ,원성동,천안시 동남구,충청남도
2021,52.64,집합,숙박, , , ,"3,363",6,1,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,43.59,집합,숙박, , , ,"3,600",9,1,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2021,53.92,집합,숙박, , , ,"3,790",3,1,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2009,11.47,집합,제1종근린생활, , , ,"11,000",7,1,2023,직거래, ,2,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2014,342.32,일반,제2종근린생활, , , ,"60,000",6,1,2023,직거래, , ,7**,계획관리,1140,44131,천안시 동남구, , ,광덕면 매당리,천안시 동남구,충청남도
 ,53.33,집합,숙박, , , ,"3,400",6,1,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2018,52.39,집합,제1종근린생활, , , ,"30,000",2,1,2023,직거래, , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2018,31.66,집합,제1종근린생활, , , ,"18,000",2,1,2023,직거래, , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2018,35.84,집합,제1종근린생활, , , ,"22,000",2,1,2023,직거래, , ,5**,제2종일반주거, ,44131,천안시 동남구, , ,안서동,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",23,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"9,000",24,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",22,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1999,705.96,일반,제2종근린생활, , , ,"80,000",23,2,2023,중개거래,충남 천안서북구, ,2**,계획관리,1402,44131,천안시 동남구, , ,목천읍 소사리,천안시 동남구,충청남도
1982,220.9,일반,제1종근린생활, , , ,"15,000",17,2,2023,직거래, , ,2**,제2종일반주거,193.72,44131,천안시 동남구,지분, ,신부동,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",17,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",28,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,500",24,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"9,000",22,2,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"3,600",20,2,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"3,600",17,2,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"2,700",27,2,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",10,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",17,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",17,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",21,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",13,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",10,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"8,280",17,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,140",17,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,140",17,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"8,280",17,2,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,140",17,2,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"12,420",17,2,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"4,500",17,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"4,500",15,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1990,183.84,일반,제1종근린생활, , , ,"48,000",10,2,2023,중개거래,충남 천안동남구, ,2**,제2종일반주거,170.3,44131,천안시 동남구, , ,봉명동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,600",10,2,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",9,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",10,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",16,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",7,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"9,480",7,2,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2017,48.14,집합,제1종근린생활, , , ,"12,000",9,2,2023,직거래, ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,90.52,집합,제1종근린생활, , , ,"24,000",9,2,2023,직거래, ,2,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2019,120.0,일반,제1종근린생활, , , ,"12,000",24,2,2023,직거래, , ,1**,계획관리,331,44131,천안시 동남구, , ,풍세면 남관리,천안시 동남구,충청남도
1993,2076.63,일반,제1종근린생활, , , ,"52,975",28,2,2023,직거래, , ,1**,일반상업,145.94,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
1993,2076.63,일반,제1종근린생활, , , ,"190,589",28,2,2023,직거래, , ,1**,일반상업,525.06,44131,천안시 동남구,지분, ,오룡동,천안시 동남구,충청남도
2018,78.4,집합,제2종근린생활, , , ,"13,400",27,2,2023,직거래, , ,9**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2003,61.63,집합,판매, , , ,"8,500",14,2,2023,중개거래,충남 천안동남구,30,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2017,90.65,집합,제1종근린생활, , , ,"28,500",16,2,2023,직거래, ,3,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2017,50.18,집합,제1종근린생활, , , ,"58,000",25,2,2023,중개거래,충남 천안동남구,1,5**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2012,420.0,일반,제1종근린생활, , , ,"77,000",9,2,2023,중개거래,충남 천안동남구, ,1***,제1종일반주거,438.8,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
1994,68.66,집합,제1종근린생활, , , ,"3,750",22,2,2023,직거래, , ,3**,제2종일반주거, ,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2003,70.18,집합,제1종근린생활, , , ,"11,400",17,2,2023,중개거래,충남 천안동남구,1,7**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,500",3,2,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"3,600",2,2,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,500",7,2,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"4,500",7,2,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,500",7,2,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,500",2,2,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,78.53,집합,숙박, , , ,"14,600",9,2,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2009,11.47,집합,제2종근린생활, , , ,"1,750",6,2,2023,직거래, , ,2**,일반상업, ,44131,천안시 동남구, , ,대흥동,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"2,400",1,2,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2001,1175.92,일반,숙박, , , ,"195,000",29,3,2023,중개거래,서울 강남구, ,3*,자연녹지,1372,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",31,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",29,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",28,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,1175.92,일반,숙박, ,23.04.24,O,"195,000",9,3,2023,중개거래,서울 강남구, ,3*,자연녹지,1372,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2003,5658.85,일반,기타, , , ,"1,400,000",17,3,2023,직거래, , ,8**,제2종일반주거,1344.8,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2006,644.33,일반,기타, , , ,"140,000",28,3,2023,직거래, , ,3**,제2종일반주거,500,44131,천안시 동남구, , ,용곡동,천안시 동남구,충청남도
 ,53.92,집합,숙박, , , ,"3,363",23,3,2023,직거래, ,4,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
 ,52.64,집합,숙박, , , ,"4,500",23,3,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2018,27.92,집합,제2종근린생활, , , ,"24,500",22,3,2023,중개거래,충남 천안동남구, ,9**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2014,44.0,집합,제2종근린생활, , , ,"29,000",13,3,2023,중개거래,충남 천안동남구, ,6*,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,204",31,3,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"3,363",31,3,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",31,3,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"3,600",21,3,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",27,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",17,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1997,189.0,일반,기타, , , ,"18,000",31,3,2023,중개거래,충남 천안동남구, ,3**,보전관리,1575,44131,천안시 동남구, , ,북면 대평리,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"8,500",29,3,2023,중개거래,충남 천안동남구,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
 ,374.43,일반,제1종근린생활, , , ,"75,000",23,3,2023,직거래, , ,1**,제2종일반주거,264,44131,천안시 동남구, , ,병천면 병천리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"3,363",21,3,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"4,204",21,3,2023,직거래, ,4,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,52.64,집합,숙박, , , ,"3,363",24,3,2023,직거래, ,2,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"3,363",24,3,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,204",23,3,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,363",21,3,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,363",15,3,2023,직거래, ,7,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",21,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,500",16,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",16,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2018,435.45,일반,제1종근린생활, , , ,"52,000",8,3,2023,중개거래,충남 천안서북구, ,3*,계획관리,1103,44131,천안시 동남구, , ,성남면 화성리,천안시 동남구,충청남도
2011,323.99,일반,기타, , , ,"370,000",10,3,2023,직거래, , ,3**,제1종일반주거,1653.3,44131,천안시 동남구, , ,청수동,천안시 동남구,충청남도
2017,95.16,집합,제2종근린생활, , , ,"23,000",27,3,2023,직거래, , ,4**,일반상업, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"3,363",7,3,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"4,280",14,3,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,280",14,3,2023,직거래, ,6,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,43.59,집합,숙박, , , ,"4,280",14,3,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",13,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",10,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",10,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,600",13,3,2023,직거래, ,8,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
1992,494.58,일반,제1종근린생활, , , ,"58,000",9,3,2023,중개거래,충남 천안동남구, ,3**,제2종일반주거,263.2,44131,천안시 동남구, , ,다가동,천안시 동남구,충청남도
2015,404.31,일반,제2종근린생활, , , ,"55,000",28,3,2023,중개거래,서울 서초구, ,1**,계획관리,1065,44131,천안시 동남구, , ,성남면 용원리,천안시 동남구,충청남도
2023,100.1,집합,제2종근린생활, , , ,"44,300",11,3,2023,직거래, , ,1**,제2종일반주거, ,44131,천안시 동남구, , ,청당동,천안시 동남구,충청남도
1995,88.0,일반,제1종근린생활, , , ,"32,200",25,3,2023,중개거래,충남 천안동남구 충남 천안서북구, ,4**,계획관리,1666,44131,천안시 동남구, , ,성남면 화성리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,363",15,3,2023,직거래, ,3,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"3,790",7,3,2023,직거래, ,4,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",3,3,2023,직거래, ,5,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2010,53.92,집합,숙박, , , ,"4,740",6,3,2023,직거래, ,4,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2003,50.0,집합,판매, , , ,"9,000",3,3,2023,중개거래,충남 천안서북구,31,7**,준주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2011,64.8,집합,제1종근린생활, , , ,"60,000",24,3,2023,중개거래,충남 천안동남구,1,8**,제2종일반주거, ,44131,천안시 동남구, , ,신방동,천안시 동남구,충청남도
2010,53.33,집합,숙박, , , ,"2,400",17,3,2023,직거래, , ,6**,계획관리, ,44131,천안시 동남구,지분, ,성남면 용원리,천안시 동남구,충청남도
2003,5658.85,일반,기타, ,23.04.18,O,"1,400,000",17,3,2023,직거래, , ,8**,제2종일반주거,1344.8,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,66.6,집합,제1종근린생활, , , ,"18,622",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,62.16,집합,제1종근린생활, , , ,"17,380",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,42.0,집합,제1종근린생활, , , ,"11,743",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,42.0,집합,제1종근린생활, , , ,"11,743",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,42.0,집합,제2종근린생활, , , ,"11,743",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,42.0,집합,제2종근린생활, , , ,"11,743",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,62.16,집합,제2종근린생활, , , ,"17,380",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,62.16,집합,제2종근린생활, , , ,"17,380",10,3,2023,중개거래,충남 천안서북구,1,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,96.0,집합,제1종근린생활, , , ,"26,843",10,3,2023,중개거래,충남 천안서북구,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,96.0,집합,제1종근린생활, , , ,"26,843",10,3,2023,중개거래,충남 천안서북구,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
2018,124.32,집합,제1종근린생활, , , ,"34,761",10,3,2023,중개거래,충남 천안서북구,2,2**,제2종일반주거, ,44131,천안시 동남구, , ,신부동,천안시 동남구,충청남도
